t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft
23400,44.475,-85.27833,21000.0,39.4128779144852,-82.28383496039737,35000.0,40.67293769914379,-80.78294659688842,28000.0,39.47195669419985,-82.13982072706742,34843.47016433779,43.335463038667235,-86.13405145303786,31000.0,41.99489199036894,-86.34269168282908,27238.57486823676,42.416499999999665,-82.60929999999996,8000.0,40.67310261772449,-80.78284743956621,30000.0,42.728856785138944,-80.40078967584084,26000.0,42.95290215287274,-80.4498223247169,20000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.044216032458486,-86.3451097215448,27409.124876052483,42.0440283617466,-86.34510052157984,33000.0,40.682704778990576,-80.77709150428181,30000.0,42.500316893113045,-80.3675389087731,30000.0
24000,44.475,-85.27833,21000.0,39.4128779144852,-82.28383496039737,35000.0,40.67293769914379,-80.78294659688842,28000.0,39.47195669419985,-82.13982072706742,34843.47016433779,43.335463038667235,-86.13405145303786,31000.0,41.99489199036894,-86.34269168282908,27238.57486823676,42.4165,-82.60929999999996,8000.0,40.67310261772449,-80.78284743956621,30000.0,42.728856785138944,-80.40078967584084,26000.0,42.95290215287274,-80.4498223247169,20000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.044216032458486,-86.3451097215448,27409.124876052483,42.0440283617466,-86.34510052157984,33000.0,40.682704778990576,-80.77709150428181,30000.0,42.500316893113045,-80.3675389087731,30000.0
24600,44.475,-85.27833,21000.0,39.4128779144852,-82.28383496039737,35000.0,40.67293769914379,-80.78294659688842,28000.0,39.47195669419985,-82.13982072706742,34843.47016433779,43.335463038667235,-86.13405145303786,31000.0,41.99489199036894,-86.34269168282908,27238.57486823676,42.41649999999946,-82.60929999999996,8000.0,40.67310261772449,-80.78284743956621,30000.0,42.728856785138944,-80.40078967584084,26000.0,42.95290215287274,-80.4498223247169,20000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.044216032458486,-86.3451097215448,27409.124876052483,42.0440283617466,-86.34510052157984,33000.0,40.682704778990576,-80.77709150428181,30000.0,42.500316893113045,-80.3675389087731,30000.0
25200,44.475,-85.27833,21000.0,39.4128779144852,-82.28383496039737,35000.0,40.67293769914379,-80.78294659688842,28000.0,39.47195669419985,-82.13982072706742,34843.47016433779,43.335463038667235,-86.13405145303786,31000.0,41.99489199036894,-86.34269168282908,27238.57486823676,42.4165,-82.60929999999996,8000.0,40.67310261772449,-80.78284743956621,30000.0,42.728856785138944,-80.40078967584084,26000.0,42.9520778321157,-81.16982232471698,20000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.044216032458486,-86.3451097215448,27409.124876052483,42.0440283617466,-86.34510052157984,33000.0,40.682704778990576,-80.77709150428181,30000.0,42.500316893113045,-80.3675389087731,30000.0
25800,44.475,-85.27833,21000.0,39.4128779144852,-82.28383496039737,35000.0,40.67293769914379,-80.78294659688842,28000.0,39.47195669419985,-82.13982072706742,34843.47016433779,43.335463038667235,-86.13405145303786,31000.0,41.99489199036894,-86.34269168282908,27238.57486823676,42.416499999999274,-82.60929999999996,8000.0,40.67310261772449,-80.78284743956621,30000.0,42.728856785138944,-80.40078967584084,26000.0,42.9520778321157,-81.88929999999996,18000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.044216032458486,-86.3451097215448,27409.124876052483,42.0440283617466,-86.34510052157984,33000.0,40.682704778990576,-80.77709150428181,30000.0,42.500316893113045,-80.3675389087731,30000.0
26400,44.475,-85.27833,21000.0,39.4128779144852,-82.28383496039737,35000.0,40.67293769914379,-80.78294659688842,28000.0,39.47195669419985,-82.13982072706742,34843.47016433779,43.335463038667235,-86.13405145303786,31000.0,41.99489199036894,-86.34269168282908,27238.57486823676,42.4165,-82.60929999999996,8000.0,40.67310261772449,-80.78284743956621,30000.0,42.728856785138944,-80.40078967584084,26000.0,42.4165,-82.60929999999996,8000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.044216032458486,-86.3451097215448,27409.124876052483,42.0440283617466,-86.34510052157984,33000.0,40.682704778990576,-80.77709150428181,30000.0,42.500316893113045,-80.3675389087731,30000.0
27000,44.475,-85.27833,21000.0,39.4128779144852,-82.28383496039737,35000.0,40.67293769914379,-80.78294659688842,28000.0,39.47195669419985,-82.13982072706742,34843.47016433779,43.335463038667235,-86.13405145303786,31000.0,41.99489199036894,-86.34269168282908,27238.57486823676,42.416499999999544,-82.60929999999996,8000.0,40.67310261772449,-80.78284743956621,30000.0,42.728856785138944,-80.40078967584084,26000.0,42.4165,-82.60929999999996,8000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.044216032458486,-86.3451097215448,27409.124876052483,42.0440283617466,-86.34510052157984,33000.0,40.682704778990576,-80.77709150428181,30000.0,42.500316893113045,-80.3675389087731,30000.0
27600,44.475,-85.27833,21000.0,39.4128779144852,-82.28383496039737,35000.0,40.85333308380988,-81.29441747383312,28000.0,39.47195669419985,-82.13982072706742,34843.47016433779,43.335463038667235,-86.13405145303786,31000.0,41.99489199036894,-86.34269168282908,27238.57486823676,42.4165,-82.60929999999996,8000.0,40.67310261772449,-80.78284743956621,30000.0,42.728856785138944,-80.40078967584084,26000.0,42.41649999999994,-82.60929999999996,8000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.044216032458486,-86.3451097215448,27409.124876052483,42.0440283617466,-86.34510052157984,33000.0,40.682704778990576,-80.77709150428181,30000.0,42.500316893113045,-80.3675389087731,30000.0
28200,44.475,-85.27833,21000.0,39.4128779144852,-82.28383496039737,35000.0,41.10727562936198,-81.88963329437283,18000.0,39.47195669419985,-82.13982072706742,34843.47016433779,43.335463038667235,-86.13405145303786,31000.0,41.99489199036894,-86.34269168282908,27238.57486823676,42.41649999999971,-82.60929999999996,8000.0,40.67310261772449,-80.78284743956621,30000.0,42.728856785138944,-80.40078967584084,26000.0,42.4165,-82.60929999999996,8000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.044216032458486,-86.3451097215448,27409.124876052483,42.0440283617466,-86.34510052157984,33000.0,40.682704778990576,-80.77709150428181,30000.0,42.500316893113045,-80.3675389087731,30000.0
28800,44.475,-85.27833,21000.0,39.4128779144852,-82.28383496039737,35000.0,42.4165,-82.60929999999996,8000.0,39.47195669419985,-82.13982072706742,34843.47016433779,43.335463038667235,-86.13405145303786,31000.0,41.99489199036894,-86.34269168282908,27238.57486823676,42.4165,-82.60929999999996,8000.0,40.67310261772449,-80.78284743956621,30000.0,42.728856785138944,-80.40078967584084,26000.0,42.41649999999992,-82.60929999999996,8000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.044216032458486,-86.3451097215448,27409.124876052483,42.0440283617466,-86.34510052157984,33000.0,40.682704778990576,-80.77709150428181,30000.0,42.500316893113045,-80.3675389087731,30000.0
29400,44.475,-85.27833,21000.0,39.4128779144852,-82.28383496039737,35000.0,42.4165,-82.60929999999996,8000.0,39.472311493574594,-82.2205,24843.470164337792,43.335463038667235,-86.13405145303786,31000.0,41.99489199036894,-86.34269168282908,27238.57486823676,42.4164999999998,-82.60929999999996,8000.0,40.67310261772449,-80.78284743956621,30000.0,42.728856785138944,-80.40078967584084,26000.0,42.4165,-82.60929999999996,8000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.044216032458486,-86.3451097215448,27409.124876052483,42.0440283617466,-86.34510052157984,33000.0,40.682704778990576,-80.77709150428181,30000.0,42.500316893113045,-80.3675389087731,30000.0
30000,44.475,-85.27833,21000.0,39.4128779144852,-82.28383496039737,35000.0,42.41649999999994,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,43.335463038667235,-86.13405145303786,31000.0,41.99489199036894,-86.34269168282908,27238.57486823676,42.4165,-82.60929999999996,8000.0,40.67310261772449,-80.78284743956621,30000.0,42.728856785138944,-80.40078967584084,26000.0,42.416499999999914,-82.60929999999996,8000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.044216032458486,-86.3451097215448,27409.124876052483,42.0440283617466,-86.34510052157984,33000.0,40.682704778990576,-80.77709150428181,30000.0,42.500316893113045,-80.3675389087731,30000.0
30600,44.475,-85.27833,21000.0,39.4128779144852,-82.28383496039737,35000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999991,14843.47016433221,43.335463038667235,-86.13405145303786,31000.0,41.99489199036894,-86.34269168282908,27238.57486823676,42.416499999999715,-82.60929999999996,8000.0,40.67310261772449,-80.78284743956621,30000.0,42.728856785138944,-80.40078967584084,26000.0,42.4165,-82.60929999999996,8000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.044216032458486,-86.3451097215448,27409.124876052483,42.0440283617466,-86.34510052157984,33000.0,40.682704778990576,-80.77709150428181,30000.0,42.500316893113045,-80.3675389087731,30000.0
31200,44.475,-85.27833,21000.0,39.4128779144852,-82.28383496039737,35000.0,42.41649999999992,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,43.335463038667235,-86.13405145303786,31000.0,41.99489199036894,-86.34269168282908,27238.57486823676,42.4165,-82.60929999999996,8000.0,40.67310261772449,-80.78284743956621,30000.0,42.728856785138944,-80.40078967584084,26000.0,42.41649999999986,-82.60929999999996,8000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.044216032458486,-86.3451097215448,27409.124876052483,42.0440283617466,-86.34510052157984,33000.0,40.682704778990576,-80.77709150428181,30000.0,42.500316893113045,-80.3675389087731,30000.0
31800,44.475,-85.27833,21000.0,39.4128779144852,-82.28383496039737,35000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9404999999999,14843.47016433221,43.335463038667235,-86.13405145303786,31000.0,41.99489199036894,-86.34269168282908,27238.57486823676,42.41649999999981,-82.60929999999996,8000.0,40.67310261772449,-80.78284743956621,30000.0,42.728856785138944,-80.40078967584084,26000.0,42.4165,-82.60929999999996,8000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.044216032458486,-86.3451097215448,27409.124876052483,42.0440283617466,-86.34510052157984,33000.0,40.682704778990576,-80.77709150428181,30000.0,42.500316893113045,-80.3675389087731,30000.0
32400,44.475,-85.27833,21000.0,39.4128779144852,-82.28383496039737,35000.0,42.41649999999991,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,43.335463038667235,-86.13405145303786,31000.0,41.99489199036894,-86.34269168282908,27238.57486823676,42.4165,-82.60929999999996,8000.0,40.67310261772449,-80.78284743956621,30000.0,42.728856785138944,-80.40078967584084,26000.0,42.41649999999984,-82.60929999999996,8000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.044216032458486,-86.3451097215448,27409.124876052483,42.0440283617466,-86.34510052157984,33000.0,40.682704778990576,-80.77709150428181,30000.0,42.500316893113045,-80.3675389087731,30000.0
33000,44.475,-85.27833,21000.0,39.4128779144852,-82.28383496039737,35000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9404999999999,14843.47016433221,43.335463038667235,-86.13405145303786,31000.0,41.99489199036894,-86.34269168282908,27238.57486823676,42.41649999999965,-82.60929999999996,8000.0,40.67310261772449,-80.78284743956621,30000.0,42.728856785138944,-80.40078967584084,26000.0,42.4165,-82.60929999999996,8000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.044216032458486,-86.3451097215448,27409.124876052483,42.0440283617466,-86.34510052157984,33000.0,40.682704778990576,-80.77709150428181,30000.0,42.500316893113045,-80.3675389087731,30000.0
33600,44.475,-85.27833,21000.0,39.4128779144852,-82.28383496039737,35000.0,42.416499999999886,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,43.335463038667235,-86.13405145303786,31000.0,41.99489199036894,-86.34269168282908,27238.57486823676,42.4165,-82.60929999999996,8000.0,40.67310261772449,-80.78284743956621,30000.0,42.728856785138944,-80.40078967584084,26000.0,42.4164999999998,-82.60929999999996,8000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.044216032458486,-86.3451097215448,27409.124876052483,42.0440283617466,-86.34510052157984,33000.0,40.682704778990576,-80.77709150428181,30000.0,42.500316893113045,-80.3675389087731,30000.0
34200,44.475,-85.27833,21000.0,39.4128779144852,-82.28383496039737,35000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999987,14843.47016433221,43.335463038667235,-86.13405145303786,31000.0,41.99489199036894,-86.34269168282908,27238.57486823676,42.41649999999942,-82.60929999999996,8000.0,40.67310261772449,-80.78284743956621,30000.0,42.728856785138944,-80.40078967584084,26000.0,42.4165,-82.60929999999996,8000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.044216032458486,-86.3451097215448,27409.124876052483,42.0440283617466,-86.34510052157984,33000.0,40.682704778990576,-80.77709150428181,30000.0,42.500316893113045,-80.3675389087731,30000.0
34800,44.475,-85.27833,21000.0,39.4128779144852,-82.28383496039737,35000.0,42.41649999999986,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,43.335463038667235,-86.13405145303786,31000.0,41.99489199036894,-86.34269168282908,27238.57486823676,42.4165,-82.60929999999996,8000.0,40.67310261772449,-80.78284743956621,30000.0,42.728856785138944,-80.40078967584084,26000.0,42.41649999999971,-82.60929999999996,8000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.044216032458486,-86.3451097215448,27409.124876052483,42.0440283617466,-86.34510052157984,33000.0,40.682704778990576,-80.77709150428181,30000.0,42.500316893113045,-80.3675389087731,30000.0
35400,44.475,-85.27833,21000.0,39.4128779144852,-82.28383496039737,35000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999987,14843.47016433221,43.335463038667235,-86.13405145303786,31000.0,41.99489199036894,-86.34269168282908,27238.57486823676,42.416499999999175,-82.60929999999996,8000.0,40.67310261772449,-80.78284743956621,30000.0,42.728856785138944,-80.40078967584084,26000.0,42.4165,-82.60929999999996,8000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.044216032458486,-86.3451097215448,27409.124876052483,42.0440283617466,-86.34510052157984,33000.0,40.682704778990576,-80.77709150428181,30000.0,42.500316893113045,-80.3675389087731,30000.0
36000,44.475,-85.27833,21000.0,39.4128779144852,-82.28383496039737,35000.0,42.416499999999836,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,43.335463038667235,-86.13405145303786,31000.0,41.99489199036894,-86.34269168282908,27238.57486823676,42.4165,-82.60929999999996,8000.0,40.67310261772449,-80.78284743956621,30000.0,42.728856785138944,-80.40078967584084,26000.0,42.41649999999964,-82.60929999999996,8000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.044216032458486,-86.3451097215448,27409.124876052483,42.0440283617466,-86.34510052157984,33000.0,40.682704778990576,-80.77709150428181,30000.0,42.500316893113045,-80.3675389087731,30000.0
36600,44.475,-85.27833,21000.0,39.4128779144852,-82.28383496039737,35000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999986,14843.47016433221,43.335463038667235,-86.13405145303786,31000.0,41.99489199036894,-86.34269168282908,27238.57486823676,42.41649999999897,-82.60929999999996,8000.0,40.67310261772449,-80.78284743956621,30000.0,42.728856785138944,-80.40078967584084,26000.0,42.4165,-82.60929999999996,8000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.044216032458486,-86.3451097215448,27409.124876052483,42.0440283617466,-86.34510052157984,33000.0,40.682704778990576,-80.77709150428181,30000.0,42.500316893113045,-80.3675389087731,30000.0
37200,44.475,-85.27833,21000.0,39.4128779144852,-82.28383496039737,35000.0,42.416499999999765,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,43.335463038667235,-86.13405145303786,31000.0,41.99489199036894,-86.34269168282908,27238.57486823676,42.4165,-82.60929999999996,8000.0,40.67310261772449,-80.78284743956621,30000.0,42.728856785138944,-80.40078967584084,26000.0,42.41649999999964,-82.60929999999996,8000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.044216032458486,-86.3451097215448,27409.124876052483,42.0440283617466,-86.34510052157984,33000.0,40.682704778990576,-80.77709150428181,30000.0,42.500316893113045,-80.3675389087731,30000.0
37800,44.475,-85.27833,21000.0,39.4128779144852,-82.28383496039737,35000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999983,14843.47016433221,43.335463038667235,-86.13405145303786,31000.0,41.99489199036894,-86.34269168282908,27238.57486823676,42.41649999999893,-82.60929999999996,8000.0,40.67310261772449,-80.78284743956621,30000.0,42.728856785138944,-80.40078967584084,26000.0,42.4165,-82.60929999999996,8000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.044216032458486,-86.3451097215448,27409.124876052483,42.0440283617466,-86.34510052157984,33000.0,40.682704778990576,-80.77709150428181,30000.0,42.500316893113045,-80.3675389087731,30000.0
38400,44.475,-85.27833,21000.0,39.4128779144852,-82.28383496039737,35000.0,42.416499999999765,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,43.335463038667235,-86.13405145303786,31000.0,41.99489199036894,-86.34269168282908,27238.57486823676,42.4165,-82.60929999999996,8000.0,40.67310261772449,-80.78284743956621,30000.0,42.728856785138944,-80.40078967584084,26000.0,42.41649999999954,-82.60929999999996,8000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.044216032458486,-86.3451097215448,27409.124876052483,42.0440283617466,-86.34510052157984,33000.0,40.682704778990576,-80.77709150428181,30000.0,42.500316893113045,-80.3675389087731,30000.0
