t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft,f21_lat,f21_lon,f21_alt_ft,f22_lat,f22_lon,f22_alt_ft,f23_lat,f23_lon,f23_alt_ft,f24_lat,f24_lon,f24_alt_ft,f25_lat,f25_lon,f25_alt_ft
133800,41.67300000000729,-82.9404999999984,12000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.6092999999985,8000.0,42.416500000003786,-82.60929999999873,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999898,16370.005312834372,42.4165,-82.60930000000174,8000.0,41.9662,-84.2975,11000.0,42.41649999999071,-82.60929999999996,8000.0,41.9662000000063,-84.2974999999986,11000.0,41.673,-82.9405,23000.0,42.41650000000884,-82.6092999999983,8000.0,41.966199999992895,-84.2975,11000.0,41.748300000002295,-82.79719999999931,15678.523878326909,41.9183,-84.0217,8000.0,41.96619999999142,-84.29750000000224,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.02169999999822,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,15000.0,41.673,-82.9405,13000.0,41.96619999999252,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
134400,41.673,-82.9405,12000.0,42.41649999999176,-82.60930000000162,8000.0,42.416499999992205,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.918300000007214,-84.0216999999983,8000.0,41.67299999999199,-82.9405,16370.005312834372,42.41649999999125,-82.60929999999996,8000.0,41.96620000000718,-84.29750000000001,11000.0,42.4165,-82.60930000000185,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999748,23000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.7483,-82.7972,15678.523878326909,41.91830000000726,-84.02170000000152,8000.0,41.9662,-84.2975,11000.0,41.91829999999153,-84.0217000000017,8000.0,41.91829999999061,-84.0217,8000.0,41.9183000000072,-84.02169999999843,8000.0,42.41650000000779,-82.6092999999986,8000.0,42.41649999999255,-82.60930000000147,8000.0,41.74829999999335,-82.79720000000118,15000.0,41.67299999999392,-82.94050000000117,13000.0,41.9662,-84.29749999999841,11000.0,42.416499999993235,-82.60930000000111,8000.0
135000,41.6730000000072,-82.94049999999834,12000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.6092999999984,8000.0,42.41650000000394,-82.60929999999868,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999898,16370.005312834372,42.4165,-82.60929999999819,8000.0,41.96620000000756,-84.2975,11000.0,42.41649999999123,-82.60929999999996,8000.0,41.96620000000642,-84.29749999999856,11000.0,41.673,-82.9405,23000.0,42.416500000009165,-82.60929999999834,8000.0,41.966200000007426,-84.2975,11000.0,41.74830000000235,-82.79719999999925,15678.523878326909,41.9183,-84.02169999999859,8000.0,41.96620000000804,-84.29749999999788,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.02170000000176,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.6092999999985,8000.0,41.7483,-82.7972,15000.0,41.673,-82.9405,13000.0,41.96619999999276,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
135600,41.673,-82.9405,12000.0,42.4164999999921,-82.60930000000171,8000.0,42.416499999993086,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000732,-84.0216999999984,8000.0,41.67300000000745,-82.9405,16370.005312834372,42.41649999999118,-82.60929999999996,8000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999751,23000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.7483,-82.7972,15678.523878326909,41.91830000000745,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.91830000000831,-84.02169999999825,8000.0,41.91829999999127,-84.0217,8000.0,41.91830000000724,-84.02169999999842,8000.0,42.41650000000746,-82.60929999999856,8000.0,42.41650000000735,-82.60929999999996,8000.0,41.74830000000631,-82.79719999999885,15000.0,41.67300000000618,-82.94049999999876,13000.0,41.9662,-84.2974999999985,11000.0,42.41649999999335,-82.60930000000114,8000.0
136200,41.67300000000675,-82.94049999999848,12000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000395,-82.60929999999864,8000.0,41.9183,-84.0217,8000.0,41.673,-82.940499999999,16370.005312834372,42.4165,-82.60929999999811,8000.0,41.96620000000736,-84.2975,11000.0,42.41649999999104,-82.60930000000178,8000.0,41.96619999999403,-84.29750000000142,11000.0,41.673,-82.9405,23000.0,42.41650000000913,-82.60929999999833,8000.0,41.96620000000743,-84.2975,11000.0,41.74830000000233,-82.79719999999924,15678.523878326909,41.9183,-84.02170000000157,8000.0,41.966200000008016,-84.29749999999785,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.02170000000166,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999856,8000.0,41.7483,-82.7972,15000.0,41.673,-82.9405,13000.0,41.966199999993016,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
136800,41.673,-82.9405,12000.0,42.41650000000765,-82.60929999999831,8000.0,42.41649999999265,-82.6093000000015,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000699,-84.02169999999838,8000.0,41.672999999992555,-82.9405,16370.005312834372,42.41649999999173,-82.60929999999996,8000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999823,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999753,23000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.7483,-82.7972,15678.523878326909,41.91830000000736,-84.0217,8000.0,41.9662,-84.2975000000022,11000.0,41.91830000000826,-84.02169999999828,8000.0,41.91829999999129,-84.0217,8000.0,41.91830000000711,-84.02169999999845,8000.0,42.41650000000709,-82.60929999999853,8000.0,42.41650000000731,-82.60929999999996,8000.0,41.74829999999335,-82.79720000000108,15000.0,41.67300000000597,-82.94049999999882,13000.0,41.9662,-84.29750000000172,11000.0,42.41650000000687,-82.60930000000114,8000.0
137400,41.672999999993124,-82.94050000000139,12000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999837,8000.0,42.416500000004234,-82.60929999999858,8000.0,41.9183,-84.02170000000163,8000.0,41.67300000000724,-82.940499999999,16370.005312834372,42.4165,-82.60930000000182,8000.0,41.966199999992895,-84.2975,11000.0,42.41649999999131,-82.60929999999996,8000.0,41.966200000006225,-84.29749999999854,11000.0,41.673,-82.9405,23000.0,42.416500000009016,-82.60929999999846,8000.0,41.966199999991986,-84.2975,11000.0,41.748300000002494,-82.79719999999924,15678.523878326909,41.9183,-84.02169999999856,8000.0,41.966200000007774,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.02170000000163,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999853,8000.0,41.7483,-82.7972,15000.0,41.673,-82.9405,13000.0,41.96619999999335,-84.2975,11000.0,42.4165,-82.60930000000114,8000.0
138000,41.673,-82.9405,12000.0,42.4164999999921,-82.60930000000157,8000.0,42.41649999999288,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.918300000006866,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,42.416499999991586,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,42.4165,-82.60929999999819,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999766,23000.0,42.4165,-82.60929999999996,8000.0,41.96620000000743,-84.29749999999999,11000.0,41.7483,-82.7972,15678.523878326909,41.91830000000736,-84.0217,8000.0,41.9662,-84.29750000000215,11000.0,41.91830000000849,-84.02169999999836,8000.0,41.91829999999102,-84.02170000000172,8000.0,41.91830000000733,-84.0217,8000.0,42.41649999999335,-82.60930000000143,8000.0,42.41649999999255,-82.60929999999996,8000.0,41.748299999993804,-82.7972000000011,15000.0,41.673000000006304,-82.94049999999874,13000.0,41.9662,-84.2975,11000.0,42.41650000000612,-82.60929999999996,8000.0
138600,41.673000000006446,-82.9404999999984,12000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999838,8000.0,42.41650000000439,-82.6092999999985,8000.0,41.9183,-84.02170000000163,8000.0,41.67299999999267,-82.94050000000138,16370.005312834372,42.4165,-82.60929999999816,8000.0,41.96619999999278,-84.2975,11000.0,42.41649999999108,-82.60929999999996,8000.0,41.96620000000608,-84.29749999999851,11000.0,41.673,-82.9405,23000.0,42.41650000000894,-82.60929999999838,8000.0,41.9662,-84.2975,11000.0,41.74830000000268,-82.79719999999917,15678.523878326909,41.9183,-84.02169999999852,8000.0,41.96620000000816,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.02169999999819,8000.0,41.9183,-84.02170000000145,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999856,8000.0,41.7483,-82.7972,15000.0,41.673,-82.9405,13000.0,41.96619999999299,-84.29750000000175,11000.0,42.4165,-82.60929999999875,8000.0
139200,41.673,-82.9405,12000.0,42.41649999999221,-82.60930000000157,8000.0,42.41649999999274,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000708,-84.0217,8000.0,41.67300000000697,-82.9405,16370.005312834372,42.41649999999161,-82.60929999999996,8000.0,41.966199999992895,-84.29749999999999,11000.0,42.4165,-82.60929999999824,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94050000000209,23000.0,42.4165,-82.60929999999996,8000.0,41.96619999999244,-84.29749999999873,11000.0,41.7483,-82.7972,15678.523878326909,41.91830000000712,-84.0217,8000.0,41.9662,-84.29749999999808,11000.0,41.91830000000814,-84.0216999999983,8000.0,41.9182999999916,-84.0217,8000.0,41.91830000000701,-84.0217,8000.0,42.416500000006785,-82.60929999999846,8000.0,42.41650000000708,-82.60929999999996,8000.0,41.74829999999392,-82.79720000000096,15000.0,41.67300000000586,-82.94049999999886,13000.0,41.9662,-84.29749999999834,11000.0,42.41650000000619,-82.60929999999996,8000.0
139800,41.673000000006425,-82.94050000000158,12000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.6092999999983,8000.0,42.416499999995736,-82.60930000000108,8000.0,41.9183,-84.02169999999852,8000.0,41.673,-82.94049999999864,16370.005312834372,42.4165,-82.60929999999813,8000.0,41.9662,-84.2975,11000.0,42.416499999991295,-82.60929999999996,8000.0,41.96619999999369,-84.2975000000016,11000.0,41.673,-82.94049999999758,23000.0,42.416500000008696,-82.60929999999847,8000.0,41.96620000000678,-84.2975,11000.0,41.7483000000029,-82.79719999999911,15678.523878326909,41.9183,-84.02170000000149,8000.0,41.96619999999176,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.02169999999819,8000.0,41.9183,-84.02169999999859,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60930000000137,8000.0,41.7483,-82.7972,15000.0,41.673,-82.9405,13000.0,41.96619999999313,-84.2975,11000.0,42.4165,-82.6092999999987,8000.0
140400,41.673,-82.94049999999831,12000.0,42.416500000007545,-82.60929999999838,8000.0,42.416499999992766,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000734,-84.0217,8000.0,41.67300000000679,-82.9405,16370.005312834372,42.41649999999163,-82.60929999999996,8000.0,41.96619999999278,-84.29749999999822,11000.0,42.4165,-82.60929999999813,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,23000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29750000000118,11000.0,41.7483,-82.7972,15678.523878326909,41.918300000006994,-84.0217,8000.0,41.9662,-84.29749999999807,11000.0,41.91830000000833,-84.02169999999828,8000.0,41.91829999999183,-84.0217,8000.0,41.91830000000743,-84.0217,8000.0,42.416499999992894,-82.60930000000148,8000.0,42.416500000007,-82.60929999999996,8000.0,41.74830000000573,-82.797199999999,15000.0,41.67300000000586,-82.94049999999879,13000.0,41.9662,-84.29749999999831,11000.0,42.41649999999369,-82.60929999999996,8000.0
141000,41.673000000006795,-82.9405,12000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999826,8000.0,42.41650000000436,-82.60929999999861,8000.0,41.9183,-84.02170000000154,8000.0,41.673,-82.94049999999862,16370.005312834372,42.4165,-82.60929999999996,8000.0,41.96620000000735,-84.2975,11000.0,42.41649999999138,-82.60929999999996,8000.0,41.96620000000643,-84.29749999999851,11000.0,41.673,-82.94049999999757,23000.0,42.41650000000834,-82.60929999999844,8000.0,41.96620000000634,-84.2975,11000.0,41.748300000003105,-82.79719999999908,15678.523878326909,41.9183,-84.02169999999859,8000.0,41.96620000000789,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.02169999999823,8000.0,41.9183,-84.02169999999845,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60930000000134,8000.0,41.7483,-82.7972,15000.0,41.673,-82.9405,13000.0,41.96619999999333,-84.2975,11000.0,42.4165,-82.60929999999878,8000.0
141600,41.673,-82.94050000000173,12000.0,42.41650000000766,-82.60929999999833,8000.0,42.41649999999284,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000724,-84.0217,8000.0,41.67300000000722,-82.9405,16370.005312834372,42.4164999999917,-82.60930000000184,8000.0,41.9662,-84.29750000000178,11000.0,42.4165,-82.60930000000174,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94050000000206,23000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999878,11000.0,41.7483,-82.7972,15678.523878326909,41.918300000006994,-84.0217,8000.0,41.9662,-84.29750000000209,11000.0,41.918300000007804,-84.02169999999838,8000.0,41.9182999999916,-84.0217,8000.0,41.918300000007335,-84.0217,8000.0,42.416500000007225,-82.60929999999844,8000.0,42.41650000000689,-82.60929999999996,8000.0,41.74829999999403,-82.79720000000108,15000.0,41.67299999999415,-82.94050000000115,13000.0,41.9662,-84.29749999999828,11000.0,42.41650000000605,-82.60929999999996,8000.0
142200,41.67300000000611,-82.94049999999834,12000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999816,8000.0,42.41649999999562,-82.6093000000012,8000.0,41.9183,-84.02169999999848,8000.0,41.673,-82.94050000000146,16370.005312834372,42.4165,-82.60929999999816,8000.0,41.96620000000712,-84.2975,11000.0,42.416499999992055,-82.60929999999996,8000.0,41.96620000000643,-84.29749999999848,11000.0,41.673,-82.9405,23000.0,42.4165000000079,-82.60929999999847,8000.0,41.96620000000618,-84.2975,11000.0,41.74829999999699,-82.79720000000096,15678.523878326909,41.9183,-84.02169999999862,8000.0,41.966200000007696,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.02169999999828,8000.0,41.9183,-84.02170000000149,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999867,8000.0,41.7483,-82.7972,15000.0,41.673,-82.9405,13000.0,41.96619999999334,-84.2975,11000.0,42.4165,-82.60929999999878,8000.0
142800,41.673,-82.9405,12000.0,42.41650000000731,-82.60929999999837,8000.0,42.41649999999323,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999244,-84.0217,8000.0,41.673000000007136,-82.94049999999854,16370.005312834372,42.41649999999186,-82.60929999999996,8000.0,41.9662,-84.29749999999825,11000.0,42.4165,-82.60929999999811,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999771,23000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29750000000122,11000.0,41.7483,-82.7971999999992,15678.523878326909,41.91830000000723,-84.0217,8000.0,41.9662,-84.2974999999982,11000.0,41.91830000000769,-84.0217,8000.0,41.91829999999241,-84.0217,8000.0,41.918300000006894,-84.0217,8000.0,42.41650000000634,-82.60929999999996,8000.0,42.41650000000723,-82.60929999999996,8000.0,41.74830000000573,-82.797199999999,15000.0,41.67300000000586,-82.94050000000115,13000.0,41.9662,-84.29749999999837,11000.0,42.416500000005975,-82.60929999999996,8000.0
143400,41.67300000000645,-82.94049999999831,12000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999827,8000.0,42.416499999995395,-82.60929999999996,8000.0,41.9183,-84.02169999999856,8000.0,41.673,-82.9405,16370.005312834372,42.4165,-82.60929999999827,8000.0,41.966199999992895,-84.2975,11000.0,42.41649999999209,-82.60929999999996,8000.0,41.96620000000645,-84.2975,11000.0,41.673,-82.9405,23000.0,42.41649999999176,-82.60930000000151,8000.0,41.96620000000643,-84.29749999999886,11000.0,41.748300000003155,-82.7972,15678.523878326909,41.9183,-84.0217000000015,8000.0,41.966199999992554,-84.2975,11000.0,41.9183,-84.02170000000169,8000.0,41.9183,-84.02170000000167,8000.0,41.9183,-84.02169999999862,8000.0,42.4165,-82.60930000000143,8000.0,42.4165,-82.60930000000134,8000.0,41.7483,-82.7972,15000.0,41.673,-82.94049999999885,13000.0,41.96619999999336,-84.2975,11000.0,42.4165,-82.60929999999875,8000.0
144000,41.673,-82.9405,12000.0,42.41650000000745,-82.60929999999996,8000.0,42.416499999993,-82.60929999999996,8000.0,42.4165,-82.60929999999856,8000.0,41.918300000007235,-84.0217,8000.0,41.673000000006745,-82.94049999999856,16370.005312834372,42.41649999999171,-82.60929999999996,8000.0,41.9662,-84.29749999999822,11000.0,42.4165,-82.6092999999981,8000.0,41.9662,-84.29750000000152,11000.0,41.673,-82.94049999999768,23000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.7483,-82.79720000000084,15678.523878326909,41.91830000000702,-84.0217,8000.0,41.9662,-84.29749999999828,11000.0,41.918300000007584,-84.02169999999833,8000.0,41.91829999999262,-84.0217,8000.0,41.91829999999301,-84.0217,8000.0,42.41650000000631,-82.6092999999985,8000.0,42.41650000000665,-82.60929999999996,8000.0,41.74830000000539,-82.7972,15000.0,41.67300000000576,-82.9405,13000.0,41.9662,-84.2974999999984,11000.0,42.41650000000575,-82.60929999999996,8000.0
144600,41.67300000000673,-82.94049999999834,12000.0,42.4165,-82.60930000000154,8000.0,42.4165,-82.60930000000168,8000.0,42.4165000000047,-82.60929999999847,8000.0,41.9183,-84.0217000000014,8000.0,41.673,-82.9405,16370.005312834372,42.4165,-82.60929999999811,8000.0,41.96620000000722,-84.2974999999984,11000.0,42.41649999999229,-82.60929999999996,8000.0,41.96620000000629,-84.2974999999984,11000.0,41.673,-82.9405,23000.0,42.41650000000734,-82.60929999999996,8000.0,41.966200000006324,-84.29749999999879,11000.0,41.74830000000315,-82.79719999999918,15678.523878326909,41.9183,-84.02170000000149,8000.0,41.96620000000702,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.02169999999822,8000.0,41.9183,-84.02169999999859,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999861,8000.0,41.7483,-82.79720000000107,15000.0,41.673,-82.94050000000115,13000.0,41.96619999999345,-84.2975,11000.0,42.4165,-82.60929999999875,8000.0
145200,41.673,-82.9405,12000.0,42.41650000000736,-82.60929999999836,8000.0,42.41649999999272,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000678,-84.0217,8000.0,41.67300000000685,-82.94049999999865,16370.005312834372,42.41649999999239,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999809,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999794,23000.0,42.4165,-82.60930000000145,8000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,15678.523878326909,41.91830000000675,-84.0217,8000.0,41.9662,-84.29749999999831,11000.0,41.91830000000722,-84.02169999999842,8000.0,41.9182999999928,-84.0217,8000.0,41.91830000000665,-84.0217,8000.0,42.4165000000063,-82.6092999999985,8000.0,42.41649999999312,-82.60929999999996,8000.0,41.74830000000563,-82.79719999999887,15000.0,41.67300000000595,-82.94049999999882,13000.0,41.9662,-84.29750000000172,11000.0,42.41649999999426,-82.60929999999996,8000.0
145800,41.67300000000657,-82.9404999999984,12000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999823,8000.0,42.41650000000462,-82.60929999999856,8000.0,41.9183,-84.02169999999859,8000.0,41.673,-82.9405,16370.005312834372,42.4165,-82.60929999999821,8000.0,41.966200000006985,-84.29749999999837,11000.0,42.41649999999239,-82.60929999999996,8000.0,41.966200000006225,-84.29749999999841,11000.0,41.673,-82.9405,23000.0,42.41650000000747,-82.60929999999848,8000.0,41.9662000000061,-84.29749999999885,11000.0,41.74829999999676,-82.79720000000079,15678.523878326909,41.9183,-84.02169999999856,8000.0,41.96620000000709,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.02169999999833,8000.0,41.9183,-84.02169999999859,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999864,8000.0,41.7483,-82.7972,15000.0,41.673,-82.9405,13000.0,41.966199999993485,-84.2975,11000.0,42.4165,-82.60929999999881,8000.0
146400,41.673,-82.9405,12000.0,42.416499999992325,-82.6093000000016,8000.0,42.41649999999269,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000678,-84.0217,8000.0,41.67300000000679,-82.94049999999868,16370.005312834372,42.416499999992546,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60930000000182,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999788,23000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,15678.523878326909,41.91829999999335,-84.0217,8000.0,41.9662,-84.2975000000018,11000.0,41.91830000000709,-84.02169999999839,8000.0,41.91829999999262,-84.0217,8000.0,41.91830000000691,-84.0217,8000.0,42.41650000000644,-82.6092999999985,8000.0,42.416499999993235,-82.60929999999996,8000.0,41.7482999999946,-82.79720000000115,15000.0,41.67300000000532,-82.9404999999989,13000.0,41.9662,-84.29750000000166,11000.0,42.4165000000053,-82.60929999999996,8000.0
