t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft
132000,41.966199999988575,-84.29750000000001,11000.0,41.96620000000103,-84.2975,11000.0,41.673,-82.94049999999824,15000.0,42.41650000000743,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.416499999992446,-82.60929999999999,8000.0,41.673,-82.94049999999736,16984.082545699202,41.673,-82.9405,12000.0,41.966200000009806,-84.2975,11000.0,41.9183,-84.02169999999818,8000.0,41.9662,-84.29750000000001,11000.0,41.96619999999316,-84.29749999999999,11000.0,41.918299999994254,-84.02169999999903,8000.0,41.7375,-84.1773,19000.0
132600,41.9662,-84.2975,11000.0,41.96619999999892,-84.29749999999999,11000.0,41.673000000007676,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9661999999921,-84.29749999999999,11000.0,41.91830000000824,-84.0216999999971,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.67299999999017,-82.94049999999746,12000.0,41.9662,-84.29749999999999,11000.0,41.91830000000873,-84.0217,8000.0,41.966200000010424,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999048,-84.17729999999726,19000.0
133200,41.966199999988916,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.67300000000732,-82.94049999999824,15000.0,42.41650000000767,-82.60929999999996,8000.0,41.9662000000077,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999207,-82.60929999999999,8000.0,41.673,-82.94049999999719,16984.082545699202,41.673000000009836,-82.9405,12000.0,41.96620000000938,-84.2975,11000.0,41.9183,-84.02169999999819,8000.0,41.9662,-84.29750000000001,11000.0,41.96619999999261,-84.29749999999999,11000.0,41.918299999994154,-84.02169999999897,8000.0,41.7375,-84.1773,19000.0
133800,41.9662,-84.2975,11000.0,41.96619999999892,-84.29749999999999,11000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.91830000000804,-84.02169999999714,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999739,12000.0,41.9662,-84.29749999999999,11000.0,41.918299999990964,-84.0217,8000.0,41.96620000001018,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.737499999990185,-84.17729999999727,19000.0
134400,41.96620000001096,-84.29750000000001,11000.0,41.966200000001365,-84.2975,11000.0,41.67299999999267,-82.94049999999818,15000.0,42.41650000000767,-82.60929999999996,8000.0,41.966200000007134,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999233,-82.60929999999999,8000.0,41.673,-82.94049999999719,16984.082545699202,41.67300000000972,-82.9405,12000.0,41.9662000000088,-84.2975,11000.0,41.91830000000837,-84.02169999999818,8000.0,41.9662,-84.29750000000001,11000.0,41.966199999992604,-84.29749999999999,11000.0,41.91829999999365,-84.02169999999894,8000.0,41.7375,-84.1773,19000.0
135000,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.67300000000789,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.918300000008,-84.02169999999711,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999754,12000.0,41.9662,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.96620000000984,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999058,-84.17729999999717,19000.0
135600,41.96619999998926,-84.29750000000001,11000.0,41.96619999999824,-84.2975,11000.0,41.673,-82.94049999999821,15000.0,42.416500000007666,-82.60929999999996,8000.0,41.96619999999233,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999161,-82.60929999999999,8000.0,41.673,-82.94049999999706,16984.082545699202,41.67300000000963,-82.9405,12000.0,41.96619999999062,-84.2975,11000.0,41.918299999991305,-84.02170000000474,8000.0,41.9662,-84.29750000000001,11000.0,41.96619999999192,-84.29749999999999,11000.0,41.91829999999345,-84.0216999999989,8000.0,41.7375,-84.1773,19000.0
136200,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.67300000000813,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.966200000007355,-84.29749999999999,11000.0,41.91830000000746,-84.02169999999711,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999676,12000.0,41.96620000000845,-84.29749999999999,11000.0,41.9183000000078,-84.0217,8000.0,41.96620000000961,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999011,-84.17729999999705,19000.0
136800,41.9661999999896,-84.29750000000001,11000.0,41.96619999999801,-84.2975,11000.0,41.673,-82.94049999999818,15000.0,42.416500000007666,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.416499999991295,-82.60929999999999,8000.0,41.673,-82.94049999999702,16984.082545699202,41.67300000000939,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.9183,-84.0216999999982,8000.0,41.9662,-84.29750000000001,11000.0,41.96619999999193,-84.29749999999999,11000.0,41.91829999999323,-84.02169999999886,8000.0,41.7375,-84.1773,19000.0
137400,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.67300000000767,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.96619999999233,-84.29749999999999,11000.0,41.918300000007314,-84.02169999999708,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999689,12000.0,41.966199999991304,-84.29749999999999,11000.0,41.91830000000777,-84.0217,8000.0,41.96620000000925,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.737499999990284,-84.17729999999709,19000.0
138000,41.9661999999896,-84.29750000000001,11000.0,41.966199999997784,-84.2975,11000.0,41.673,-82.94049999999815,15000.0,42.41650000000735,-82.60929999999996,8000.0,41.966200000007206,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.416499999991075,-82.60929999999999,8000.0,41.673,-82.94049999999713,16984.082545699202,41.67300000000872,-82.9405,12000.0,41.96620000000816,-84.2975,11000.0,41.9183,-84.02169999999819,8000.0,41.9662,-84.29750000000001,11000.0,41.966199999991694,-84.29749999999999,11000.0,41.918299999992776,-84.02169999999877,8000.0,41.7375,-84.1773,19000.0
138600,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.67300000000793,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.91830000000713,-84.02169999999722,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.9404999999969,12000.0,41.9662,-84.29749999999999,11000.0,41.91830000000748,-84.0217,8000.0,41.966200000008946,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999058,-84.17729999999722,19000.0
139200,41.96619999998971,-84.29750000000001,11000.0,41.96619999999767,-84.2975,11000.0,41.673,-82.94049999999814,15000.0,42.41650000000704,-82.60929999999996,8000.0,41.96620000000702,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999103,-82.60929999999999,8000.0,41.673,-82.94049999999694,16984.082545699202,41.673000000008585,-82.9405,12000.0,41.96620000000792,-84.2975,11000.0,41.9183,-84.02169999999815,8000.0,41.9662,-84.29750000000001,11000.0,41.966199999991254,-84.29749999999999,11000.0,41.918299999992435,-84.02169999999875,8000.0,41.7375,-84.1773,19000.0
139800,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.9183000000069,-84.02169999999725,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999696,12000.0,41.9662,-84.29749999999999,11000.0,41.918300000007356,-84.0217,8000.0,41.966200000008676,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999006,-84.17729999999698,19000.0
140400,41.96619999999005,-84.29750000000001,11000.0,41.96619999999767,-84.2975,11000.0,41.67299999999301,-82.94049999999801,15000.0,42.41650000000733,-82.60929999999996,8000.0,41.96620000000667,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999107,-82.60929999999999,8000.0,41.673,-82.94049999999693,16984.082545699202,41.673000000008,-82.9405,12000.0,41.96620000000769,-84.2975,11000.0,41.9183,-84.02169999999818,8000.0,41.9662,-84.29750000000001,11000.0,41.96619999999128,-84.29749999999999,11000.0,41.91829999999169,-84.02170000000265,8000.0,41.7375,-84.1773,19000.0
141000,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.67300000000816,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.91830000000697,-84.02169999999742,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999685,12000.0,41.9662,-84.29749999999999,11000.0,41.91830000000702,-84.0217,8000.0,41.96620000000858,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999014,-84.17729999999699,19000.0
141600,41.966199999990394,-84.29750000000001,11000.0,41.966199999997784,-84.2975,11000.0,41.673,-82.9404999999981,15000.0,42.416500000006664,-82.60929999999996,8000.0,41.966200000006324,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.416499999990826,-82.60929999999999,8000.0,41.673,-82.94049999999699,16984.082545699202,41.67300000000777,-82.9405,12000.0,41.966200000007134,-84.2975,11000.0,41.9183,-84.02169999999819,8000.0,41.9662,-84.29750000000001,11000.0,41.96619999999171,-84.29749999999999,11000.0,41.918299999992435,-84.02169999999865,8000.0,41.7375,-84.1773,19000.0
142200,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.67300000000789,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.91830000000664,-84.02169999999757,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999676,12000.0,41.9662,-84.29749999999999,11000.0,41.91830000000677,-84.0217,8000.0,41.96620000000814,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7374999999897,-84.17729999999698,19000.0
142800,41.966199999990735,-84.29750000000001,11000.0,41.96619999999801,-84.2975,11000.0,41.673,-82.94049999999801,15000.0,42.416500000006536,-82.60929999999996,8000.0,41.96620000000611,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999129,-82.60929999999999,8000.0,41.673,-82.94049999999702,16984.082545699202,41.67300000000757,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.9183,-84.02170000000433,8000.0,41.9662,-84.29750000000001,11000.0,41.96619999999227,-84.29749999999999,11000.0,41.91829999999175,-84.02169999999859,8000.0,41.7375,-84.1773,19000.0
143400,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.67300000000823,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.91830000000654,-84.02169999999775,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999697,12000.0,41.966199999993236,-84.29749999999999,11000.0,41.91830000000667,-84.0217,8000.0,41.966200000007994,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.737499999989915,-84.17729999999708,19000.0
144000,41.966200000009145,-84.29750000000001,11000.0,41.96619999999835,-84.2975,11000.0,41.673,-82.94049999999798,15000.0,42.41650000000634,-82.60929999999996,8000.0,41.96620000000577,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.416499999991494,-82.60929999999999,8000.0,41.673,-82.94049999999727,16984.082545699202,41.673000000007356,-82.9405,12000.0,41.96620000000665,-84.2975,11000.0,41.9183,-84.02169999999828,8000.0,41.9662,-84.29750000000001,11000.0,41.96619999999239,-84.29749999999999,11000.0,41.91829999999187,-84.02169999999853,8000.0,41.7375,-84.1773,19000.0
144600,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.67300000000822,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.91830000000611,-84.02169999999774,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999686,12000.0,41.9662,-84.29749999999999,11000.0,41.91830000000634,-84.0217,8000.0,41.9662000000077,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999998966,-84.17729999999717,19000.0
145200,41.966199999991076,-84.29750000000001,11000.0,41.96620000000165,-84.2975,11000.0,41.673,-82.94049999999788,15000.0,42.416500000006415,-82.60929999999996,8000.0,41.966200000005394,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.416499999991,-82.60929999999999,8000.0,41.673,-82.94049999999724,16984.082545699202,41.67300000000698,-82.9405,12000.0,41.96620000000608,-84.2975,11000.0,41.9183,-84.02169999999832,8000.0,41.9662,-84.29750000000001,11000.0,41.96619999999282,-84.29749999999999,11000.0,41.91829999999196,-84.02169999999842,8000.0,41.7375,-84.1773,19000.0
145800,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.67300000000814,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.91830000000577,-84.02169999999794,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999713,12000.0,41.9662,-84.29749999999999,11000.0,41.91830000000621,-84.0217,8000.0,41.96620000000758,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999998903,-84.17729999999727,19000.0
146400,41.966199999991304,-84.29750000000001,11000.0,41.966199999998125,-84.2975,11000.0,41.673,-82.94049999999791,15000.0,42.41650000000622,-82.60929999999996,8000.0,41.96620000000518,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.416499999991316,-82.60929999999999,8000.0,41.673,-82.9404999999973,16984.082545699202,41.6730000000069,-82.9405,12000.0,41.96620000000575,-84.2975,11000.0,41.9183,-84.02169999999836,8000.0,41.9662,-84.29750000000001,11000.0,41.96619999999318,-84.29749999999999,11000.0,41.91829999999183,-84.02169999999826,8000.0,41.7375,-84.1773,19000.0
147000,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,41.673000000008116,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.91830000000565,-84.02169999999794,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999712,12000.0,41.9662,-84.29749999999999,11000.0,41.91830000000576,-84.0217,8000.0,41.966200000007206,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.737499999989915,-84.17729999999746,19000.0
147600,41.966199999991645,-84.29750000000001,11000.0,41.966199999998125,-84.2975,11000.0,41.673,-82.94049999999791,15000.0,42.4165000000063,-82.60929999999996,8000.0,41.96620000000496,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999156,-82.60929999999999,8000.0,41.673,-82.94049999999801,16984.082545699202,41.67300000000654,-82.9405,12000.0,41.96620000000576,-84.2975,11000.0,41.9183,-84.02169999999833,8000.0,41.9662,-84.29750000000001,11000.0,41.96619999999359,-84.29749999999999,11000.0,41.9182999999917,-84.02169999999823,8000.0,41.7375,-84.1773,19000.0
148200,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,41.67300000000825,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.91830000000538,-84.02169999999845,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.9404999999979,12000.0,41.9662,-84.29749999999999,11000.0,41.91830000000565,-84.0217,8000.0,41.96620000000689,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999003,-84.17729999999796,19000.0
148800,41.96619999999176,-84.29750000000001,11000.0,41.9661999999979,-84.2975,11000.0,41.673,-82.94049999999787,15000.0,42.416500000005946,-82.60929999999996,8000.0,41.96620000000473,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999177,-82.60929999999999,8000.0,41.673,-82.94049999999812,16984.082545699202,41.67300000000666,-82.9405,12000.0,41.96620000000542,-84.2975,11000.0,41.9183,-84.0216999999984,8000.0,41.9662,-84.29750000000001,11000.0,41.96619999999375,-84.29749999999999,11000.0,41.91829999999187,-84.02169999999816,8000.0,41.7375,-84.1773,19000.0
149400,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,41.67300000000831,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.918300000005296,-84.02169999999845,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.9404999999979,12000.0,41.9662,-84.29750000000001,11000.0,41.91830000000543,-84.0217,8000.0,41.96620000000682,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7374999999899,-84.17729999999806,19000.0
150000,41.96619999999176,-84.29750000000001,11000.0,41.966199999997784,-84.2975,11000.0,41.673,-82.94049999999783,15000.0,42.41650000000601,-82.60929999999996,8000.0,41.96620000000446,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.416499999991984,-82.60929999999999,8000.0,41.673,-82.94049999999812,16984.082545699202,41.673000000006354,-82.9405,12000.0,41.966200000005166,-84.2975,11000.0,41.9183,-84.02169999999846,8000.0,41.9662,-84.29750000000001,11000.0,41.96619999999394,-84.29749999999999,11000.0,41.918299999991476,-84.02169999999818,8000.0,41.7375,-84.1773,19000.0
150600,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,41.673000000008415,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29750000000001,11000.0,41.91830000000487,-84.0216999999985,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999797,12000.0,41.9662,-84.29749999999999,11000.0,41.91830000000537,-84.0217,8000.0,41.96620000000687,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999047,-84.17729999999798,19000.0
151200,41.966199999992355,-84.29750000000001,11000.0,41.96619999999753,-84.2975,11000.0,41.673,-82.9404999999978,15000.0,42.4165000000059,-82.60929999999996,8000.0,41.9662000000041,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999245,-82.6093,8000.0,41.673,-82.94049999999821,16984.082545699202,41.673000000006326,-82.9405,12000.0,41.966200000004825,-84.2975,11000.0,41.9183,-84.02170000000258,8000.0,41.9662,-84.29750000000001,11000.0,41.966199999994544,-84.29750000000001,11000.0,41.91829999999139,-84.02169999999822,8000.0,41.7375,-84.1773,19000.0
151800,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.67300000000837,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.91830000000485,-84.02169999999856,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.940499999998,12000.0,41.9662,-84.29749999999999,11000.0,41.91830000000496,-84.0217,8000.0,41.96620000000663,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999081,-84.17729999999811,19000.0
152400,41.96619999999247,-84.29750000000001,11000.0,41.966199999997556,-84.2975,11000.0,41.673,-82.94049999999791,15000.0,42.4165000000058,-82.60929999999996,8000.0,41.966200000003816,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999271,-82.60929999999998,8000.0,41.673,-82.94049999999835,16984.082545699202,41.6730000000063,-82.9405,12000.0,41.96620000000467,-84.2975,11000.0,41.9183,-84.02169999999867,8000.0,41.9662,-84.29750000000001,11000.0,41.966199999994565,-84.29749999999999,11000.0,41.91829999999098,-84.02169999999823,8000.0,41.7375,-84.1773,19000.0
153000,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.673000000008585,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.91830000000466,-84.02169999999859,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999805,12000.0,41.9662,-84.29750000000001,11000.0,41.91830000000467,-84.0217,8000.0,41.966200000006495,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999148,-84.17729999999824,19000.0
153600,41.96619999999284,-84.29750000000001,11000.0,41.966199999997926,-84.2975,11000.0,41.673,-82.94049999999807,15000.0,42.41650000000536,-82.60929999999996,8000.0,41.96620000000369,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.416499999993015,-82.6093,8000.0,41.673,-82.94049999999841,16984.082545699202,41.67300000000602,-82.9405,12000.0,41.96620000000448,-84.2975,11000.0,41.9183,-84.0216999999987,8000.0,41.9662,-84.29750000000001,11000.0,41.96619999999488,-84.29749999999999,11000.0,41.91829999999134,-84.02169999999838,8000.0,41.7375,-84.1773,19000.0
