t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft
169800,41.96620000000486,-84.2975,11000.0,41.96620000000404,-84.2975,11000.0,41.9183,-84.02169999999967,8000.0,41.73749999999702,-84.17730000000165,17000.0,41.9662,-84.2975,11000.0,41.966199999998814,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000142,-83.602,17000.0,41.9661999999984,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
170400,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91830000000067,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.96619999999881,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,42.416499999998855,-82.60929999999999,8000.0,42.915,-83.60199999999944,17000.0,41.9662,-84.2975,11000.0,41.96619999999895,-84.2975,11000.0
171000,41.966200000004434,-84.2975,11000.0,41.96620000000423,-84.2975,11000.0,41.9183,-84.02169999999963,8000.0,41.73749999999737,-84.17730000000168,17000.0,41.9662,-84.2975,11000.0,41.96619999999906,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.915000000001314,-83.602,17000.0,41.96620000000166,-84.2975,11000.0,41.9662,-84.2975,11000.0
171600,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.918300000000876,-84.0217,8000.0,41.73750000000173,-84.1773,17000.0,41.966199999998956,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.41649999999891,-82.60929999999999,8000.0,42.915,-83.60199999999948,17000.0,41.9662,-84.2975,11000.0,41.966199999999176,-84.2975,11000.0
172200,41.96620000000442,-84.2975,11000.0,41.96620000000374,-84.2975,11000.0,41.9183,-84.0216999999996,8000.0,41.7375,-84.17730000000154,17000.0,41.9662,-84.2975,11000.0,41.96619999999913,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.9150000000011,-83.602,17000.0,41.96620000000147,-84.2975,11000.0,41.9662,-84.2975,11000.0
172800,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91830000000106,-84.0217,8000.0,41.73750000000146,-84.1773,17000.0,41.96620000000083,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.41649999999896,-82.60929999999999,8000.0,42.915,-83.60199999999955,17000.0,41.9662,-84.2975,11000.0,41.96619999999929,-84.2975,11000.0
173400,41.966200000004186,-84.2975,11000.0,41.96620000000395,-84.2975,11000.0,41.9183,-84.02169999999956,8000.0,41.7375,-84.17730000000131,17000.0,41.9662,-84.2975,11000.0,41.9661999999991,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000091,-83.602,17000.0,41.96619999999878,-84.2975,11000.0,41.9662,-84.2975,11000.0
174000,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91830000000101,-84.0217,8000.0,41.73750000000116,-84.1773,17000.0,41.96619999999902,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.41649999999906,-82.60929999999999,8000.0,42.915,-83.60199999999956,17000.0,41.9662,-84.2975,11000.0,41.96620000000057,-84.2975,11000.0
174600,41.96619999999573,-84.2975,11000.0,41.9662000000036,-84.2975,11000.0,41.9183,-84.02169999999957,8000.0,41.7375,-84.17730000000114,17000.0,41.9662,-84.2975,11000.0,41.96619999999904,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.915000000001115,-83.602,17000.0,41.96619999999881,-84.2975,11000.0,41.9662,-84.2975,11000.0
175200,41.966200000003894,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91830000000118,-84.0217,8000.0,41.7375000000011,-84.1773,17000.0,41.966199999998864,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.41649999999894,-82.60929999999999,8000.0,42.915,-83.60199999999955,17000.0,41.9662,-84.2975,11000.0,41.96620000000052,-84.2975,11000.0
175800,41.9662,-84.2975,11000.0,41.96620000000339,-84.2975,11000.0,41.9183,-84.02169999999956,8000.0,41.7375,-84.17730000000083,17000.0,41.9662,-84.2975,11000.0,41.966200000000605,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000098,-83.602,17000.0,41.96619999999878,-84.2975,11000.0,41.9662,-84.2975,11000.0
176400,41.96620000000378,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.918300000001295,-84.0217,8000.0,41.737500000000956,-84.1773,17000.0,41.96619999999882,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.41649999999887,-82.60929999999999,8000.0,42.915,-83.60199999999962,17000.0,41.9662,-84.2975,11000.0,41.96619999999949,-84.2975,11000.0
177000,41.9662,-84.2975,11000.0,41.96620000000334,-84.2975,11000.0,41.9183,-84.02169999999961,8000.0,41.7375,-84.17730000000054,17000.0,41.9662,-84.2975,11000.0,41.966200000000335,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000087,-83.602,17000.0,41.96620000000116,-84.2975,11000.0,41.9662,-84.2975,11000.0
177600,41.96620000000357,-84.2975,11000.0,41.9662,-84.29749999999913,11000.0,41.918300000001125,-84.0217,8000.0,41.737500000000836,-84.1773,17000.0,41.96620000000083,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.41650000000088,-82.60929999999999,8000.0,42.915,-83.60199999999976,17000.0,41.9662,-84.2975,11000.0,41.96619999999949,-84.29750000000014,11000.0
178200,41.9662,-84.29749999999905,11000.0,41.96620000000316,-84.2975,11000.0,41.9183,-84.02169999999977,8000.0,41.7375,-84.17730000000023,17000.0,41.9662,-84.2975,11000.0,41.96620000000067,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.91499999999912,-83.602,17000.0,41.966200000001265,-84.2975,11000.0,41.966199999999574,-84.2975,11000.0
178800,41.966200000003454,-84.2975,11000.0,41.9662,-84.29749999999919,11000.0,41.91830000000101,-84.0217,8000.0,41.737500000000736,-84.1773,17000.0,41.9662000000007,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.41649999999906,-82.60929999999999,8000.0,42.915,-83.6019999999998,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
179400,41.9662,-84.29749999999909,11000.0,41.96620000000293,-84.2975,11000.0,41.9183,-84.02169999999978,8000.0,41.7375,-84.17730000000019,17000.0,41.9662,-84.2975,11000.0,41.96620000000061,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.915000000000845,-83.602,17000.0,41.966200000001166,-84.2975,11000.0,41.96619999999946,-84.2975,11000.0
180000,41.9662,-84.2975,11000.0,41.9662,-84.29749999999929,11000.0,41.91830000000085,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.96620000000054,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.41650000000094,-82.60929999999999,8000.0,42.915,-83.6019999999998,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.29750000000016,11000.0
180600,41.96619999999656,-84.29749999999915,11000.0,41.96620000000265,-84.2975,11000.0,41.9183,-84.0216999999998,8000.0,41.73750000000059,-84.17729999999985,17000.0,41.9662,-84.2975,11000.0,41.966200000000484,-84.29749999999986,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000081,-83.602,17000.0,41.96620000000092,-84.2975,11000.0,41.9662,-84.2975,11000.0
181200,41.966200000003,-84.2975,11000.0,41.9662,-84.29749999999929,11000.0,41.918300000000734,-84.0217,8000.0,41.73750000000052,-84.1773,17000.0,41.96620000000044,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416500000000916,-82.60929999999973,8000.0,42.915,-83.60200000000022,17000.0,41.9662,-84.2975,11000.0,41.9662000000005,-84.29750000000011,11000.0
181800,41.9662,-84.29749999999919,11000.0,41.966200000002615,-84.2975,11000.0,41.9183,-84.02169999999984,8000.0,41.7375,-84.17729999999985,17000.0,41.9662,-84.2975,11000.0,41.96619999999953,-84.29750000000014,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000067,-83.602,17000.0,41.966200000000775,-84.2975,11000.0,41.966199999999574,-84.2975,11000.0
182400,41.966199999996974,-84.2975,11000.0,41.9662,-84.29749999999936,11000.0,41.91830000000062,-84.0217,8000.0,41.73749999999937,-84.1773,17000.0,41.966200000000576,-84.29749999999984,11000.0,41.9662,-84.2975,11000.0,42.41650000000078,-82.60929999999979,8000.0,42.915,-83.60199999999982,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
183000,41.966200000002736,-84.29749999999927,11000.0,41.966200000002424,-84.2975,11000.0,41.9183,-84.02170000000015,8000.0,41.737500000000566,-84.17729999999982,17000.0,41.9662,-84.2975,11000.0,41.9662000000005,-84.29749999999987,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000076,-83.602,17000.0,41.96620000000061,-84.29749999999981,11000.0,41.96620000000031,-84.2975,11000.0
183600,41.9662,-84.2975,11000.0,41.9662,-84.29749999999942,11000.0,41.918300000000485,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.96620000000063,-84.29749999999984,11000.0,41.9662,-84.2975,11000.0,42.4164999999992,-82.6093000000002,8000.0,42.915,-83.60199999999979,17000.0,41.9662,-84.2975,11000.0,41.96619999999943,-84.29750000000013,11000.0
184200,41.96619999999716,-84.2974999999993,11000.0,41.96620000000217,-84.2975,11000.0,41.9183,-84.02169999999985,8000.0,41.73749999999934,-84.17729999999985,17000.0,41.9662,-84.2975,11000.0,41.966200000000605,-84.29749999999984,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000078,-83.602,17000.0,41.96619999999942,-84.29750000000017,11000.0,41.9662,-84.2975,11000.0
184800,41.96620000000233,-84.2975,11000.0,41.9662,-84.29749999999945,11000.0,41.91830000000058,-84.0217,8000.0,41.737499999999486,-84.1773,17000.0,41.96620000000051,-84.29749999999987,11000.0,41.9662,-84.2975,11000.0,42.41650000000074,-82.60929999999979,8000.0,42.915,-83.60199999999978,17000.0,41.9662,-84.2975,11000.0,41.96620000000046,-84.29750000000014,11000.0
185400,41.9662,-84.29749999999937,11000.0,41.96620000000199,-84.2975,11000.0,41.9183,-84.02169999999983,8000.0,41.7375,-84.17729999999989,17000.0,41.9662,-84.2975,11000.0,41.966200000000605,-84.29749999999984,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000091,-83.602,17000.0,41.96620000000063,-84.29749999999984,11000.0,41.96619999999926,-84.2975,11000.0
186000,41.96620000000214,-84.2975,11000.0,41.9662,-84.29749999999949,11000.0,41.91830000000069,-84.0217,8000.0,41.737500000000495,-84.1773,17000.0,41.96620000000034,-84.29749999999989,11000.0,41.9662,-84.2975,11000.0,42.4165000000007,-82.60929999999979,8000.0,42.915,-83.60199999999975,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.29750000000018,11000.0
186600,41.9662,-84.2974999999994,11000.0,41.966200000001905,-84.2975,11000.0,41.9183,-84.02169999999983,8000.0,41.7375,-84.17729999999989,17000.0,41.9662,-84.2975,11000.0,41.966200000000434,-84.29749999999987,11000.0,42.4165,-82.60929999999999,8000.0,42.915000000001,-83.602,17000.0,41.966200000000555,-84.29749999999986,11000.0,41.966199999999176,-84.2975,11000.0
187200,41.966200000001905,-84.2975,11000.0,41.9662,-84.29749999999952,11000.0,41.918300000000656,-84.0217,8000.0,41.737500000000416,-84.1773,17000.0,41.96620000000038,-84.29749999999987,11000.0,41.9662,-84.2975,11000.0,42.416500000000575,-82.60929999999982,8000.0,42.915,-83.60199999999975,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975000000002,11000.0
187800,41.9662,-84.29749999999945,11000.0,41.966200000001365,-84.2975,11000.0,41.9183,-84.02169999999985,8000.0,41.7375,-84.17730000000012,17000.0,41.9662,-84.2975,11000.0,41.96620000000023,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000069,-83.602,17000.0,41.96619999999962,-84.29750000000013,11000.0,41.966199999999475,-84.2975,11000.0
188400,41.96620000000144,-84.2975,11000.0,41.9662,-84.2974999999996,11000.0,41.91830000000045,-84.0217,8000.0,41.73750000000026,-84.1773,17000.0,41.96620000000043,-84.29749999999986,11000.0,41.9662,-84.2975,11000.0,42.41650000000041,-82.60929999999985,8000.0,42.915,-83.60199999999978,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975000000002,11000.0
189000,41.9662,-84.29749999999947,11000.0,41.96620000000113,-84.2975,11000.0,41.9183,-84.02169999999988,8000.0,41.7375,-84.17729999999989,17000.0,41.9662,-84.2975,11000.0,41.9662000000003,-84.29749999999989,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000055,-83.602,17000.0,41.966200000000356,-84.29749999999987,11000.0,41.9661999999995,-84.2975,11000.0
189600,41.96620000000139,-84.2975,11000.0,41.9662,-84.29749999999962,11000.0,41.91830000000032,-84.0217,8000.0,41.737499999999784,-84.1773,17000.0,41.96620000000046,-84.29749999999983,11000.0,41.9662,-84.2975,11000.0,42.416500000000354,-82.60929999999985,8000.0,42.915,-83.60199999999983,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975000000002,11000.0
190200,41.9662,-84.29749999999956,11000.0,41.96620000000111,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.96620000000036,-84.29749999999987,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000045,-83.602,17000.0,41.9662000000003,-84.2974999999999,11000.0,41.96619999999952,-84.2975,11000.0
190800,41.96620000000121,-84.2975,11000.0,41.9662,-84.29749999999973,11000.0,41.91830000000027,-84.0217,8000.0,41.737500000000225,-84.1773,17000.0,41.966200000000505,-84.29749999999984,11000.0,41.9662,-84.2975,11000.0,42.41650000000044,-82.60929999999985,8000.0,42.915,-83.60199999999988,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.29750000000013,11000.0
191400,41.9662,-84.29749999999966,11000.0,41.96620000000101,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.96620000000027,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.915000000000376,-83.602,17000.0,41.9661999999997,-84.2975,11000.0,41.96619999999942,-84.2975,11000.0
192000,41.96620000000113,-84.2975,11000.0,41.9662,-84.29749999999974,11000.0,41.9183000000003,-84.0217,8000.0,41.737500000000274,-84.1773,17000.0,41.966200000000526,-84.29749999999983,11000.0,41.9662,-84.2975,11000.0,42.41650000000047,-82.60929999999985,8000.0,42.915,-83.602,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.29750000000014,11000.0
192600,41.9662,-84.2975000000003,11000.0,41.966200000000875,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.9662000000002,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.91499999999967,-83.602,17000.0,41.96620000000028,-84.2975,11000.0,41.966200000000505,-84.2975,11000.0
193200,41.96620000000098,-84.2975,11000.0,41.9662,-84.29750000000021,11000.0,41.9183000000003,-84.0217,8000.0,41.737500000000296,-84.1773,17000.0,41.96620000000059,-84.29749999999983,11000.0,41.9662,-84.2975,11000.0,42.41650000000044,-82.60929999999988,8000.0,42.915,-83.602,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.29750000000014,11000.0
193800,41.9662,-84.29750000000026,11000.0,41.966200000000725,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.96619999999983,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000025,-83.602,17000.0,41.96620000000017,-84.2975,11000.0,41.96620000000041,-84.2975,11000.0
194400,41.966200000000796,-84.2975,11000.0,41.9662,-84.29750000000021,11000.0,41.91830000000028,-84.0217,8000.0,41.73750000000027,-84.1773,17000.0,41.96620000000058,-84.29749999999981,11000.0,41.9662,-84.2975,11000.0,42.41650000000033,-82.60929999999999,8000.0,42.915,-83.602,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.29750000000014,11000.0
195000,41.9662,-84.29750000000021,11000.0,41.96620000000064,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.966200000000185,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000027,-83.602,17000.0,41.966200000000185,-84.2975,11000.0,41.96620000000033,-84.2975,11000.0
195600,41.96620000000068,-84.2975,11000.0,41.9662,-84.2975000000002,11000.0,41.918300000000215,-84.0217,8000.0,41.737500000000175,-84.1773,17000.0,41.9662000000006,-84.29749999999983,11000.0,41.9662,-84.2975,11000.0,42.41650000000028,-82.60929999999999,8000.0,42.915,-83.602,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.29750000000011,11000.0
196200,41.9662,-84.29750000000017,11000.0,41.96620000000053,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.966200000000214,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.915000000000276,-83.602,17000.0,41.966199999999816,-84.2975,11000.0,41.96620000000033,-84.2975,11000.0
196800,41.96620000000054,-84.2975,11000.0,41.9662,-84.29750000000014,11000.0,41.91830000000016,-84.0217,8000.0,41.73750000000015,-84.1773,17000.0,41.966200000000455,-84.29749999999987,11000.0,41.9662,-84.2975,11000.0,42.41650000000023,-82.60929999999999,8000.0,42.915,-83.602,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
197400,41.9662,-84.29749999999986,11000.0,41.96620000000041,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.966200000000214,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000025,-83.602,17000.0,41.96619999999984,-84.2975,11000.0,41.966200000000285,-84.2975,11000.0
198000,41.966200000000406,-84.2975,11000.0,41.9662,-84.29750000000013,11000.0,41.918300000000194,-84.0217,8000.0,41.73750000000016,-84.1773,17000.0,41.966200000000356,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416500000000255,-82.60929999999999,8000.0,42.915,-83.602,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
198600,41.9662,-84.29750000000011,11000.0,41.96620000000031,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.966200000000214,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000015,-83.602,17000.0,41.9662,-84.2975,11000.0,41.96620000000025,-84.2975,11000.0
199200,41.96620000000023,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.918300000000144,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.966200000000185,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416500000000156,-82.60929999999999,8000.0,42.915,-83.602,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
199800,41.9662,-84.2975,11000.0,41.9662000000002,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.966200000000214,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.91499999999989,-83.602,17000.0,41.9662,-84.2975,11000.0,41.96619999999985,-84.2975,11000.0
200400,41.96620000000017,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183000000001,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.96620000000016,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.41650000000011,-82.60929999999999,8000.0,42.915,-83.602,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
201000,41.9662,-84.2975,11000.0,41.96620000000017,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.966200000000164,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.915000000000106,-83.602,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
201600,41.96620000000015,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.96620000000016,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.41650000000011,-82.60929999999999,8000.0,42.915,-83.602,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
202200,41.9662,-84.2975,11000.0,41.96620000000016,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.96620000000015,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.915,-83.602,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
202800,41.966200000000136,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.966200000000136,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.915,-83.602,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
203400,41.9662,-84.2975,11000.0,41.96620000000016,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.96620000000013,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.915,-83.602,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
204000,41.96620000000012,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.915,-83.602,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
204600,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.915,-83.602,17000.0,41.96620000000011,-84.2975,11000.0,41.96619999999989,-84.2975,11000.0
205200,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.915,-83.602,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
205800,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.915,-83.602,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
206400,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.915,-83.602,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
207000,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.915,-83.602,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
207600,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.915,-83.602,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
208200,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.915,-83.602,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
208800,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.915,-83.602,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
209400,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.915,-83.602,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
210000,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.915,-83.602,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
