t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
178200,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
178800,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
179400,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
180000,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
180600,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
181200,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
181800,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
182400,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
183000,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
183600,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
184200,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
184800,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
185400,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
186000,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
186600,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
187200,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
187800,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
188400,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
189000,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
189600,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
190200,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
190800,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
191400,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
192000,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
192600,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
193200,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
193800,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
194400,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
195000,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
195600,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
196200,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
196800,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
197400,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
198000,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
198600,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
199200,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
199800,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
200400,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
201000,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
201600,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
202200,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
202800,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
