t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft,f21_lat,f21_lon,f21_alt_ft,f22_lat,f22_lon,f22_alt_ft,f23_lat,f23_lon,f23_alt_ft,f24_lat,f24_lon,f24_alt_ft,f25_lat,f25_lon,f25_alt_ft
121800,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.73749999999458,-84.17729999999925,17000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.96619999999812,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96620000000225,-84.29750000000001,11000.0,41.673,-82.94049999999932,23000.0,41.966200000001216,-84.29750000000001,11000.0,42.41649999999784,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
122400,41.96619999999924,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.966200000005905,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.7375,-84.1773,17000.0,42.416499999998805,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,42.41649999999445,-82.60929999999996,8000.0,42.41649999999337,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.41649999999082,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
123000,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.73750000000507,-84.17729999999928,17000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.96619999999768,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.966200000002296,-84.29750000000001,11000.0,41.673,-82.94049999999929,23000.0,41.96619999999919,-84.29750000000001,11000.0,42.416499999997995,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
123600,41.966199999998935,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.96620000000565,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.7375,-84.1773,17000.0,42.41649999999879,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,42.41649999999471,-82.60929999999996,8000.0,42.41649999999298,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.41649999999078,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
124200,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.7374999999942,-84.17729999999928,17000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.96620000000327,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,42.4165,-82.60929999999996,8000.0,42.416499999993064,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96620000000277,-84.29750000000001,11000.0,41.673,-82.94049999999923,23000.0,41.966200000000654,-84.29750000000001,11000.0,42.41649999999784,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
124800,41.96619999999873,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.96620000000578,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.7375,-84.1773,17000.0,42.416499999998976,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,42.416499999995246,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.416499999990734,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
125400,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.737499999994725,-84.17729999999926,17000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.96619999999676,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,42.4165,-82.60929999999996,8000.0,42.416499999993576,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96620000000287,-84.29750000000001,11000.0,41.67300000000364,-82.9404999999992,23000.0,41.966200000000434,-84.29750000000001,11000.0,42.41649999999814,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
126000,41.96619999999844,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.966200000005436,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.73749999999437,-84.1773,17000.0,42.416499999998834,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,42.416499999995445,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.416499999991224,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
126600,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.7375,-84.17729999999924,17000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.96619999999687,-84.29750000000001,11000.0,42.416499999992496,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,42.4165,-82.60929999999996,8000.0,42.41650000000599,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96620000000298,-84.29750000000001,11000.0,41.67300000000349,-82.94049999999916,23000.0,41.966200000000434,-84.29750000000001,11000.0,42.416499999997946,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
127200,41.96619999999822,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.96620000000576,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.7374999999946,-84.1773,17000.0,42.416499999998884,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.9662,-84.2975,11000.0,42.41649999999244,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,42.41649999999507,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.41649999999177,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
127800,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.7375,-84.17729999999914,17000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.96619999999711,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.74830000000427,-82.7972,21000.0,42.4165,-82.60929999999996,8000.0,42.41649999999392,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96620000000312,-84.29750000000001,11000.0,41.673,-82.94049999999915,23000.0,41.96620000000068,-84.29750000000001,11000.0,42.41649999999781,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
128400,41.96619999999749,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.96620000000534,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.73749999999448,-84.1773,17000.0,42.41649999999892,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.9662,-84.2975,11000.0,42.416499999993235,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,42.41649999999527,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67300000000334,-82.9405,23000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.416499999991714,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
129000,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.7375,-84.17729999999908,17000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.966199999996796,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.74829999999426,-82.7972,21000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662000000032,-84.29750000000001,11000.0,41.673,-82.94049999999909,23000.0,41.96620000000084,-84.29750000000001,11000.0,42.41649999999751,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
129600,41.96620000000247,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.96620000000488,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.73749999999448,-84.1773,17000.0,42.41649999999859,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.9662,-84.2975,11000.0,42.416499999992894,-82.60929999999996,8000.0,41.74830000000423,-82.7972,21000.0,42.41649999999549,-82.60929999999996,8000.0,42.41650000000547,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67300000000292,-82.9405,23000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.416499999992496,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
130200,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.7375,-84.17729999999908,17000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.966199999996654,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,42.4165,-82.60929999999996,8000.0,42.416500000005314,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966200000003724,-84.2975,11000.0,41.96620000000315,-84.29750000000001,11000.0,41.673,-82.94049999999908,23000.0,41.96620000000062,-84.29750000000001,11000.0,42.41649999999751,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
130800,41.96619999999733,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.96620000000458,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.737499999994824,-84.1773,17000.0,42.41649999999864,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.9662,-84.2975,11000.0,42.4165000000061,-82.60929999999996,8000.0,41.74829999999483,-82.7972,21000.0,42.416499999995544,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999574,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.672999999997046,-82.9405,23000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.41649999999257,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
131400,41.966199999997556,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.7375,-84.17729999999908,17000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.96619999999606,-84.29750000000001,11000.0,42.416500000005286,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,42.4165,-82.60929999999996,8000.0,42.41650000000527,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96620000000321,-84.29750000000001,11000.0,41.673,-82.94049999999916,23000.0,41.96620000000093,-84.29750000000001,11000.0,42.416499999997015,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
132000,41.9662,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.9662000000042,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.7375,-84.1773,17000.0,42.416499999998415,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748299999994714,-82.7972,21000.0,42.41649999999594,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96620000000425,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.6729999999971,-82.9405,23000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.416499999993,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
132600,41.96620000000233,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.737500000004694,-84.17729999999916,17000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.966199999996256,-84.29750000000001,11000.0,42.41649999999369,-82.60929999999996,8000.0,41.748299999995055,-82.7972,21000.0,42.4165,-82.60929999999996,8000.0,42.4164999999946,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.966200000003084,-84.29750000000001,11000.0,41.673,-82.94049999999919,23000.0,41.966200000001066,-84.29750000000001,11000.0,42.41649999999725,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
133200,41.9662,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.9662000000044,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.73749999999528,-84.1773,17000.0,42.416499999998095,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.9662,-84.2975,11000.0,42.416500000005506,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,42.416499999996184,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999608,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.672999999997444,-82.9405,23000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.4164999999931,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
133800,41.966200000002246,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.7375,-84.17729999999912,17000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.96619999999618,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.748299999995055,-82.7972,21000.0,42.4165,-82.60929999999996,8000.0,42.41650000000506,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96620000000312,-84.29750000000001,11000.0,41.673,-82.94049999999925,23000.0,41.966200000000846,-84.29750000000001,11000.0,42.41649999999737,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
134400,41.96620000000223,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.96620000000434,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.737499999995165,-84.1773,17000.0,42.416499999998116,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.9662,-84.2975,11000.0,42.41650000000509,-82.60929999999996,8000.0,41.74830000000379,-82.7972,21000.0,42.41649999999652,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966199999995965,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.672999999997785,-82.9405,23000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.41649999999343,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
135000,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.7375,-84.17729999999906,17000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.966199999995574,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,42.4165,-82.60929999999996,8000.0,42.41649999999517,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966200000003695,-84.2975,11000.0,41.96620000000324,-84.29750000000001,11000.0,41.673,-82.94049999999935,23000.0,41.96620000000082,-84.29750000000001,11000.0,42.41649999999671,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
135600,41.96620000000233,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.9662000000041,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.73749999999505,-84.1773,17000.0,42.41649999999798,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.9662,-84.2975,11000.0,42.416499999994144,-82.60929999999996,8000.0,41.748299999995396,-82.7972,21000.0,42.416499999996724,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67300000000222,-82.9405,23000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.41649999999449,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
136200,41.96620000000244,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.7375,-84.17729999999888,17000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.96619999999563,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966199999996306,-84.2975,11000.0,41.96620000000298,-84.29750000000001,11000.0,41.673,-82.94049999999923,23000.0,41.96620000000095,-84.29750000000001,11000.0,42.41649999999618,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
136800,41.9662,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.96620000000369,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.73750000000458,-84.1773,17000.0,42.41649999999786,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.9662,-84.2975,11000.0,42.41649999999437,-82.60929999999996,8000.0,41.74830000000371,-82.7972,21000.0,42.41649999999696,-82.60929999999996,8000.0,42.4164999999946,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966199999996476,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67300000000209,-82.9405,23000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.41649999999444,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
137400,41.966199999997215,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.7375,-84.17729999999862,17000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.966199999995574,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,42.4165,-82.60929999999996,8000.0,42.41649999999528,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96620000000279,-84.29750000000001,11000.0,41.673,-82.94049999999932,23000.0,41.966200000001386,-84.29750000000001,11000.0,42.41649999999634,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
138000,41.9662,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.96620000000286,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.73749999999505,-84.1773,17000.0,42.41649999999786,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.9662,-84.2975,11000.0,42.4164999999946,-82.60929999999996,8000.0,41.74830000000368,-82.7972,21000.0,42.416499999997185,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999653,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67299999999801,-82.9405,23000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.416499999994706,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
