t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft
157200,41.9662,-84.29750000000001,11000.0,42.41650000000778,-82.60929999999996,8000.0,41.673,-82.9405,18615.593068988434,41.673,-82.94049999999865,17000.0,41.91830000000796,-84.02169999999842,8000.0,41.673,-82.94049999999838,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073713125,42.54429999999457,-83.7619999999989,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.918299999997366,-84.0216999999995,8000.0,41.9183,-84.0216999999991,8000.0
157800,41.96620000000763,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.67300000000003,-82.94049999999886,18615.59306898833,41.673000000007576,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999999386,-84.02169999999886,8000.0,41.9662000000066,-84.29750000000001,11000.0,41.673,-82.9404999999993,13725.428073713212,42.5443,-83.762,12000.0,41.966200000003745,-84.29750000000001,11000.0,42.41649999999663,-82.60929999999911,8000.0,41.673,-82.94049999999928,12000.0,41.9183,-84.0217,8000.0,41.918299999996684,-84.0217,8000.0
158400,41.9662,-84.29750000000001,11000.0,42.41650000000769,-82.60929999999996,8000.0,41.673,-82.9405,18615.593068988317,41.673,-82.94049999999872,17000.0,41.9183000000078,-84.0216999999985,8000.0,41.673,-82.94049999999847,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073713154,42.544299999996255,-83.76199999999896,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.91829999999812,-84.02170000000064,8000.0,41.9183,-84.02169999999906,8000.0
159000,41.96620000000762,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.67300000000003,-82.94049999999889,18615.593068988346,41.673000000007285,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999999423,-84.02170000000123,8000.0,41.96619999999335,-84.29749999999999,11000.0,41.673,-82.94049999999939,13725.428073713227,42.5443,-83.762,12000.0,41.966200000003475,-84.29749999999999,11000.0,42.41649999999679,-82.60929999999917,8000.0,41.673,-82.94049999999922,12000.0,41.9183,-84.0216999999995,8000.0,41.91829999999707,-84.0217,8000.0
159600,41.9662,-84.29750000000001,11000.0,42.416500000007346,-82.60929999999996,8000.0,41.673,-82.9405,18615.593068988244,41.673,-82.94049999999879,17000.0,41.918300000007505,-84.02169999999856,8000.0,41.673,-82.94049999999855,12000.0,41.9183,-84.02169999999879,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073713183,42.54429999999627,-83.76199999999902,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.918299999998375,-84.0217,8000.0,41.9183,-84.02169999999904,8000.0
160200,41.96620000000727,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.67300000000003,-82.94049999999895,18615.593068988317,41.673000000007406,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999999432,-84.0217,8000.0,41.9662000000061,-84.29750000000001,11000.0,41.673,-82.94049999999949,13725.4280737133,42.5443,-83.762,12000.0,41.9662000000032,-84.29750000000001,11000.0,42.41649999999686,-82.6093000000009,8000.0,41.673,-82.94049999999932,12000.0,41.9183,-84.02169999999954,8000.0,41.91829999999725,-84.0217,8000.0
160800,41.9662,-84.29750000000001,11000.0,42.416499999992496,-82.60929999999996,8000.0,41.673,-82.9405,18615.593068988375,41.673,-82.94049999999885,17000.0,41.91830000000752,-84.02169999999862,8000.0,41.673,-82.94049999999862,12000.0,41.9183,-84.02169999999883,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073713314,42.544299999996596,-83.76199999999908,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.6092999999992,8000.0,41.673,-82.9405,12000.0,41.91829999999849,-84.0217,8000.0,41.9183,-84.02170000000096,8000.0
161400,41.966200000007106,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.67300000000003,-82.940499999999,18615.593068988244,41.673000000006994,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999999439,-84.0217,8000.0,41.96620000000591,-84.29750000000001,11000.0,41.673,-82.9404999999996,13725.4280737133,42.5443,-83.762,12000.0,41.9662000000029,-84.29750000000001,11000.0,42.41649999999717,-82.60929999999999,8000.0,41.673,-82.94049999999939,12000.0,41.9183,-84.02169999999954,8000.0,41.91829999999718,-84.02169999999919,8000.0
162000,41.9662,-84.29750000000001,11000.0,42.41649999999284,-82.60929999999996,8000.0,41.673,-82.9405,18615.593068988157,41.673,-82.94049999999892,17000.0,41.918300000007164,-84.02169999999869,8000.0,41.673,-82.94049999999872,12000.0,41.9183,-84.0216999999988,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.42807371327,42.54429999999661,-83.76199999999913,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999922,8000.0,41.673,-82.9405,12000.0,41.91829999999877,-84.0217,8000.0,41.9183,-84.0217,8000.0
162600,41.966200000007284,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.67300000000003,-82.94049999999906,18615.593068988113,41.673000000007065,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.918299999994744,-84.0217,8000.0,41.96620000000585,-84.29750000000001,11000.0,41.673,-82.94049999999967,13725.428073713285,42.5443,-83.762,12000.0,41.9662000000028,-84.29750000000001,11000.0,42.41649999999727,-82.60929999999999,8000.0,41.673,-82.94049999999947,12000.0,41.9183,-84.02169999999961,8000.0,41.91829999999762,-84.02170000000089,8000.0
163200,41.9662,-84.29750000000001,11000.0,42.416500000006586,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306898807,41.673,-82.94049999999898,17000.0,41.918300000006944,-84.02169999999879,8000.0,41.673,-82.94049999999878,12000.0,41.9183,-84.02169999999884,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.4280737133,42.54429999999705,-83.76199999999919,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999927,8000.0,41.673,-82.9405,12000.0,41.91829999999887,-84.0217,8000.0,41.9183,-84.02169999999926,8000.0
163800,41.966200000006715,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.67300000000003,-82.94049999999912,18615.59306898807,41.673000000006724,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.918299999994886,-84.0217,8000.0,41.96620000000602,-84.29750000000001,11000.0,41.673,-82.94049999999974,13725.428073713321,42.5443,-83.762,12000.0,41.96620000000255,-84.29750000000001,11000.0,42.41649999999744,-82.60929999999999,8000.0,41.673,-82.94049999999953,12000.0,41.9183,-84.02169999999967,8000.0,41.918299999997764,-84.0217,8000.0
164400,41.9662,-84.29750000000001,11000.0,42.416500000006366,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999905,17000.0,41.918300000006774,-84.02169999999884,8000.0,41.673,-82.94049999999885,12000.0,41.9183,-84.02169999999882,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.544299999996966,-83.76199999999925,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999924,8000.0,41.673,-82.9405,12000.0,41.91829999999902,-84.0217,8000.0,41.9183,-84.02169999999933,8000.0
165000,41.9662000000051,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.67300000000003,-82.94049999999919,18615.59306899031,41.6730000000052,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999999497,-84.0217,8000.0,41.96620000000417,-84.29750000000001,11000.0,41.673,-82.94049999999974,13725.428073714245,42.5443,-83.762,12000.0,41.966200000001784,-84.29750000000001,11000.0,42.41649999999767,-82.60929999999999,8000.0,41.673,-82.94050000000053,12000.0,41.9183,-84.02169999999973,8000.0,41.918299999998,-84.0217,8000.0
165600,41.9662,-84.2975,11000.0,42.416500000005016,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9404999999991,17000.0,41.918300000005146,-84.02169999999892,8000.0,41.673,-82.94049999999892,12000.0,41.9183,-84.02169999999883,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.544299999997335,-83.76199999999925,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.6092999999993,8000.0,41.67300000000003,-82.9405,12000.0,41.91829999999916,-84.0217,8000.0,41.9183,-84.02169999999941,8000.0
166200,41.966200000005195,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.67299999999997,-82.94049999999926,18615.59306899031,41.67300000000478,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999999523,-84.0217,8000.0,41.96620000000351,-84.29750000000001,11000.0,41.673,-82.94049999999973,13725.428073714245,42.5443,-83.762,12000.0,41.96620000000174,-84.29750000000001,11000.0,42.416499999997754,-82.60929999999999,8000.0,41.673,-82.94049999999957,12000.0,41.9183,-84.02169999999978,8000.0,41.918299999998226,-84.0217,8000.0
166800,41.9662,-84.2975,11000.0,42.41650000000483,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999916,17000.0,41.918300000005,-84.02169999999896,8000.0,41.673,-82.94049999999899,12000.0,41.9183,-84.02169999999883,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54429999999739,-83.7619999999993,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999934,8000.0,41.67300000000003,-82.9405,12000.0,41.918299999999505,-84.0217,8000.0,41.9183,-84.02169999999947,8000.0
167400,41.966200000005,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.67299999999997,-82.94049999999932,18615.59306899031,41.67300000000467,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999999513,-84.0217,8000.0,41.96620000000294,-84.29750000000001,11000.0,41.67300000000003,-82.94049999999973,13725.428073714245,42.5443,-83.762,12000.0,41.96620000000153,-84.2975,11000.0,42.41649999999804,-82.60929999999999,8000.0,41.673,-82.94049999999957,12000.0,41.9183,-84.02169999999985,8000.0,41.918299999998446,-84.0217,8000.0
168000,41.9662,-84.2975,11000.0,42.416500000004476,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.940499999999,17000.0,41.91830000000507,-84.02169999999906,8000.0,41.67300000000003,-82.94049999999905,12000.0,41.9183,-84.02169999999883,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54429999999765,-83.76199999999939,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999942,8000.0,41.67300000000003,-82.9405,12000.0,41.918299999999505,-84.0217,8000.0,41.9183,-84.02169999999953,8000.0
168600,41.96620000000493,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.67299999999997,-82.94049999999913,18615.59306899031,41.67300000000465,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999999547,-84.0217,8000.0,41.96620000000247,-84.2975,11000.0,41.67300000000003,-82.94049999999976,13725.428073714245,42.5443,-83.762,12000.0,41.96620000000139,-84.2975,11000.0,42.41649999999838,-82.60929999999999,8000.0,41.673,-82.94050000000044,12000.0,41.9183,-84.02169999999984,8000.0,41.91829999999867,-84.0217,8000.0
169200,41.9662,-84.2975,11000.0,42.416500000004575,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999896,17000.0,41.91830000000485,-84.02169999999913,8000.0,41.67300000000003,-82.94049999999913,12000.0,41.9183,-84.0216999999988,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.544299999997875,-83.76199999999949,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.6092999999995,8000.0,41.67300000000003,-82.9405,12000.0,41.918299999999526,-84.0217,8000.0,41.9183,-84.0216999999996,8000.0
169800,41.96620000000457,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.67299999999997,-82.94049999999916,18615.59306899031,41.673000000004635,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.918300000004066,-84.0217,8000.0,41.966200000001905,-84.2975,11000.0,41.6730000000005,-82.94049999999972,13725.428073714245,42.5443,-83.762,12000.0,41.96620000000118,-84.2975,11000.0,42.41649999999861,-82.60929999999999,8000.0,41.673,-82.94049999999966,12000.0,41.9183,-84.02170000000015,8000.0,41.91829999999863,-84.0217,8000.0
170400,41.9662,-84.2975,11000.0,42.41650000000425,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999898,17000.0,41.91830000000458,-84.02169999999893,8000.0,41.67300000000003,-82.94049999999892,12000.0,41.9183,-84.02169999999887,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54429999999816,-83.76199999999953,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999958,8000.0,41.67300000000003,-82.9405,12000.0,41.918299999999675,-84.0217,8000.0,41.9183,-84.02170000000038,8000.0
171000,41.966200000004626,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.67299999999997,-82.94049999999918,18615.59306899031,41.67300000000436,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91830000000395,-84.0217,8000.0,41.96620000000144,-84.2975,11000.0,41.67300000000061,-82.94049999999967,13725.428073714245,42.5443,-83.762,12000.0,41.966200000001,-84.2975,11000.0,42.4164999999988,-82.60929999999999,8000.0,41.673,-82.9405000000003,12000.0,41.9183,-84.0216999999999,8000.0,41.918299999998844,-84.0217,8000.0
171600,41.9662,-84.2975,11000.0,42.41650000000413,-82.60929999999996,8000.0,41.67300000000368,-82.9405,18615.59306899031,41.673,-82.94049999999916,17000.0,41.91830000000442,-84.02169999999902,8000.0,41.673000000003924,-82.94049999999898,12000.0,41.9183,-84.02169999999911,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.5443000000015,-83.76199999999938,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999968,8000.0,41.67300000000003,-82.9405,12000.0,41.91829999999952,-84.0217,8000.0,41.9183,-84.02169999999967,8000.0
172200,41.96620000000417,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999925,18615.59306899031,41.67300000000436,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.918300000003796,-84.0217,8000.0,41.966200000000875,-84.2975,11000.0,41.673000000000705,-82.9404999999996,13725.428073714245,42.5443,-83.762,12000.0,41.96620000000084,-84.2975,11000.0,42.41649999999893,-82.60929999999999,8000.0,41.673,-82.9404999999997,12000.0,41.9183,-84.02169999999985,8000.0,41.91829999999879,-84.0217,8000.0
172800,41.9662,-84.29749999999923,11000.0,42.41650000000423,-82.60929999999996,8000.0,41.67300000000368,-82.9405,18615.59306899031,41.673,-82.94049999999922,17000.0,41.918300000004464,-84.02169999999903,8000.0,41.6730000000035,-82.94049999999906,12000.0,41.9183,-84.02169999999913,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.544300000001336,-83.76199999999949,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999976,8000.0,41.67300000000111,-82.9405,12000.0,41.918300000000535,-84.0217,8000.0,41.9183,-84.02169999999967,8000.0
173400,41.96620000000448,-84.2975,11000.0,42.4165,-82.60929999999934,8000.0,41.673,-82.94049999999945,18615.59306899031,41.67300000000414,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91830000000355,-84.0217,8000.0,41.966200000000825,-84.2975,11000.0,41.67300000000082,-82.94049999999952,13725.428073714245,42.5443,-83.762,12000.0,41.96620000000078,-84.2975,11000.0,42.41650000000082,-82.60929999999999,8000.0,41.673,-82.94049999999972,12000.0,41.9183,-84.02169999999984,8000.0,41.91830000000101,-84.0217,8000.0
174000,41.9662,-84.29749999999923,11000.0,42.416500000003964,-82.60929999999996,8000.0,41.67300000000355,-82.9405,18615.59306899031,41.673,-82.94049999999916,17000.0,41.918300000004024,-84.02169999999907,8000.0,41.673000000003555,-82.94049999999908,12000.0,41.9183,-84.02169999999913,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.544300000001215,-83.76199999999952,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999979,8000.0,41.673000000001174,-82.9405,12000.0,41.9183000000006,-84.0217,8000.0,41.9183,-84.02169999999974,8000.0
174600,41.96620000000389,-84.2975,11000.0,42.4165,-82.60929999999938,8000.0,41.673,-82.94049999999939,18615.59306899031,41.673000000003846,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.9183000000035,-84.0217,8000.0,41.96620000000071,-84.2975,11000.0,41.67300000000089,-82.94049999999949,13725.428073714245,42.5443,-83.762,12000.0,41.96619999999932,-84.29750000000017,11000.0,42.41650000000072,-82.60929999999999,8000.0,41.673,-82.94049999999969,12000.0,41.9183,-84.02169999999983,8000.0,41.91829999999901,-84.0217,8000.0
175200,41.9662,-84.29749999999926,11000.0,42.41650000000361,-82.60929999999996,8000.0,41.673000000003455,-82.9405,18615.59306899031,41.673,-82.94049999999925,17000.0,41.91830000000395,-84.02169999999917,8000.0,41.67300000000324,-82.94049999999908,12000.0,41.9183,-84.02169999999909,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.544300000001115,-83.7619999999996,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.6093000000002,8000.0,41.673000000001345,-82.9405,12000.0,41.91830000000067,-84.0217,8000.0,41.9183,-84.02169999999978,8000.0
175800,41.96620000000395,-84.2975,11000.0,42.4165,-82.60929999999932,8000.0,41.673,-82.94049999999947,18615.59306899031,41.67300000000368,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.9183000000034,-84.0217,8000.0,41.9662000000006,-84.2975,11000.0,41.673000000001004,-82.94049999999946,13725.428073714245,42.5443,-83.762,12000.0,41.96619999999932,-84.29750000000016,11000.0,42.416500000000596,-82.60929999999999,8000.0,41.673,-82.94049999999964,12000.0,41.9183,-84.02169999999987,8000.0,41.918299999999064,-84.0217,8000.0
176400,41.9662,-84.2974999999993,11000.0,42.4165000000036,-82.60929999999996,8000.0,41.67299999999639,-82.9405,18615.59306899031,41.673,-82.94049999999925,17000.0,41.91830000000356,-84.02169999999924,8000.0,41.67300000000341,-82.94049999999928,12000.0,41.9183,-84.02169999999907,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.544300000000995,-83.76199999999966,12000.0,41.966200000000555,-84.2975,11000.0,42.4165,-82.60929999999983,8000.0,41.6730000000014,-82.9405,12000.0,41.91830000000054,-84.0217,8000.0,41.9183,-84.02169999999978,8000.0
177000,41.96620000000368,-84.2975,11000.0,42.4165,-82.60929999999938,8000.0,41.67300000000321,-82.94049999999942,18615.59306899031,41.673000000003555,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91830000000339,-84.0217,8000.0,41.966200000000654,-84.29749999999984,11000.0,41.67300000000118,-82.94049999999943,13725.428073714245,42.5443,-83.762,12000.0,41.9662,-84.29749999999983,11000.0,42.41650000000054,-82.60929999999999,8000.0,41.673,-82.94049999999959,12000.0,41.9183,-84.0217,8000.0,41.91829999999918,-84.0217,8000.0
177600,41.9662,-84.29749999999927,11000.0,42.416500000003346,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9404999999993,17000.0,41.91830000000356,-84.02169999999943,8000.0,41.67300000000299,-82.94049999999942,12000.0,41.9183,-84.02169999999906,8000.0,41.96619999999946,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.544300000000874,-83.7619999999997,12000.0,41.96619999999935,-84.2975,11000.0,42.4165,-82.60929999999982,8000.0,41.673000000001466,-82.9405,12000.0,41.918300000000436,-84.0217,8000.0,41.9183,-84.0216999999998,8000.0
178200,41.9662000000036,-84.2975,11000.0,42.4165,-82.60929999999937,8000.0,41.67300000000321,-82.94049999999949,18615.59306899031,41.673000000003334,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91830000000306,-84.0217,8000.0,41.9662,-84.29749999999987,11000.0,41.67300000000124,-82.94049999999945,13725.428073714245,42.5443,-83.762,12000.0,41.966200000000704,-84.29749999999979,11000.0,42.41650000000078,-82.60929999999999,8000.0,41.673,-82.94049999999957,12000.0,41.9183,-84.0217,8000.0,41.91830000000068,-84.0217,8000.0
178800,41.9662,-84.2974999999993,11000.0,42.41650000000304,-82.60929999999996,8000.0,41.67300000000288,-82.9405,18615.59306899031,41.673,-82.94049999999932,17000.0,41.91830000000347,-84.02169999999943,8000.0,41.67300000000294,-82.94049999999945,12000.0,41.9183,-84.02169999999913,8000.0,41.96619999999946,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54430000000071,-83.76199999999977,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999976,8000.0,41.67300000000146,-82.9405,12000.0,41.91830000000033,-84.0217,8000.0,41.9183,-84.02169999999978,8000.0
179400,41.96620000000343,-84.2975,11000.0,42.4165,-82.60929999999945,8000.0,41.673,-82.94049999999952,18615.59306899031,41.6730000000031,-82.9405,17000.0,41.918300000003285,-84.0217,8000.0,41.673,-82.9405,12000.0,41.918300000002986,-84.0217,8000.0,41.96620000000059,-84.29749999999983,11000.0,41.67300000000135,-82.94049999999949,13725.428073714245,42.5443,-83.762,12000.0,41.966199999999176,-84.29749999999979,11000.0,42.41650000000084,-82.60929999999999,8000.0,41.673,-82.94049999999959,12000.0,41.9183,-84.0217,8000.0,41.9183000000007,-84.0217,8000.0
180000,41.9662,-84.2974999999994,11000.0,42.41650000000307,-82.60929999999996,8000.0,41.672999999997074,-82.9405,18615.59306899031,41.673,-82.94049999999936,17000.0,41.9183,-84.02169999999947,8000.0,41.67300000000277,-82.94049999999947,12000.0,41.9183,-84.02169999999913,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54430000000061,-83.76199999999984,12000.0,41.966200000000846,-84.2975,11000.0,42.4165,-82.60929999999976,8000.0,41.67300000000148,-82.9405,12000.0,41.91830000000018,-84.0217,8000.0,41.9183,-84.02169999999983,8000.0
180600,41.96620000000321,-84.2975,11000.0,42.4165,-82.60929999999945,8000.0,41.673000000002716,-82.94049999999953,18615.59306899031,41.67300000000303,-82.9405,17000.0,41.91829999999662,-84.0217,8000.0,41.673,-82.9405,12000.0,41.918300000002866,-84.0217,8000.0,41.96619999999933,-84.29749999999983,11000.0,41.67300000000148,-82.94049999999953,13725.428073714245,42.5443,-83.762,12000.0,41.9662,-84.29749999999976,11000.0,42.416500000000696,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.918299999999306,-84.0217,8000.0
181200,41.9662,-84.29749999999936,11000.0,42.416500000002785,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999937,17000.0,41.9183000000029,-84.0216999999995,8000.0,41.67300000000263,-82.94049999999953,12000.0,41.9183,-84.02169999999917,8000.0,41.96620000000066,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.544300000000476,-83.76199999999986,12000.0,41.966200000000946,-84.2975,11000.0,42.4165,-82.60929999999979,8000.0,41.673000000001224,-82.94049999999962,12000.0,41.9182999999998,-84.0217,8000.0,41.9183,-84.02169999999984,8000.0
181800,41.966200000003106,-84.2975,11000.0,42.4165,-82.6092999999995,8000.0,41.6729999999973,-82.9404999999995,18615.59306899031,41.673000000002794,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91830000000268,-84.0217,8000.0,41.9662,-84.29749999999979,11000.0,41.6730000000015,-82.94049999999928,13725.428073714245,42.5443,-83.762,12000.0,41.9662,-84.29749999999973,11000.0,42.41650000000057,-82.60929999999999,8000.0,41.673,-82.94049999999969,12000.0,41.9183,-84.0217,8000.0,41.91830000000053,-84.0217,8000.0
182400,41.9662,-84.29749999999939,11000.0,42.41650000000265,-82.60929999999996,8000.0,41.6730000000024,-82.9405,18615.59306899031,41.673,-82.94049999999942,17000.0,41.91829999999706,-84.0216999999995,8000.0,41.67300000000251,-82.9404999999995,12000.0,41.9183,-84.0217,8000.0,41.966200000000796,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.544299999999545,-83.76200000000013,12000.0,41.966200000000825,-84.2975,11000.0,42.4165,-82.60929999999982,8000.0,41.673000000001124,-82.9405,12000.0,41.9183000000002,-84.0217,8000.0,41.9183,-84.02170000000015,8000.0
183000,41.96620000000285,-84.2975,11000.0,42.4165,-82.60929999999948,8000.0,41.673,-82.94049999999953,18615.59306899031,41.673000000002844,-82.9405,17000.0,41.9183000000027,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91830000000255,-84.02170000000085,8000.0,41.9662,-84.29749999999976,11000.0,41.67300000000165,-82.94049999999963,13725.428073714245,42.5443,-83.762,12000.0,41.9662,-84.29749999999977,11000.0,42.41649999999943,-82.60929999999999,8000.0,41.673,-82.94049999999973,12000.0,41.9183,-84.0217,8000.0,41.91830000000046,-84.0217,8000.0
183600,41.9662,-84.29749999999942,11000.0,42.416500000002365,-82.60929999999996,8000.0,41.6729999999975,-82.9405,18615.59306899031,41.673,-82.94049999999947,17000.0,41.9183,-84.02169999999953,8000.0,41.673000000002226,-82.94049999999956,12000.0,41.9183,-84.02169999999926,8000.0,41.96620000000086,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54430000000046,-83.76199999999989,12000.0,41.96620000000071,-84.2975,11000.0,42.4165,-82.60929999999986,8000.0,41.67300000000097,-82.9405,12000.0,41.91830000000032,-84.0217,8000.0,41.9183,-84.02169999999985,8000.0
184200,41.96620000000262,-84.2975,11000.0,42.4165,-82.60929999999954,8000.0,41.67300000000213,-82.9404999999995,18615.59306899031,41.6730000000025,-82.9405,17000.0,41.9183000000024,-84.0217,8000.0,41.673,-82.9405,12000.0,41.918300000002304,-84.0217,8000.0,41.9662,-84.29749999999973,11000.0,41.673000000001714,-82.9404999999996,13725.428073714245,42.5443,-83.762,12000.0,41.9662,-84.2974999999998,11000.0,42.41650000000055,-82.60929999999999,8000.0,41.673,-82.94049999999974,12000.0,41.9183,-84.0217,8000.0,41.91830000000055,-84.0217,8000.0
184800,41.9662,-84.29749999999945,11000.0,42.416500000002245,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9404999999995,17000.0,41.9183,-84.02169999999956,8000.0,41.67300000000213,-82.94049999999957,12000.0,41.9183,-84.0217,8000.0,41.966200000001,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54430000000051,-83.76199999999987,12000.0,41.96620000000057,-84.2975,11000.0,42.4165,-82.60929999999983,8000.0,41.67300000000088,-82.9405,12000.0,41.918300000000436,-84.0217,8000.0,41.9183,-84.02169999999984,8000.0
