t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
131400,41.91830000001292,-84.02170000000777,8000.0,41.966200000012456,-84.29750000000001,11000.0,41.73749999998385,-84.17730000000905,17000.0,42.41649999999157,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999998748,-84.29750000000001,11000.0,41.96620000001186,-84.2975,11000.0,41.673,-82.94049999999622,15026.761839584182,41.67300000001141,-82.94049999999618,17000.0,41.918300000012565,-84.0217,8000.0,42.41649999998744,-82.60929999999996,8000.0,41.918299999988065,-84.02170000000427,8000.0,41.987800000012456,-84.067,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.91829999999128,-84.02169999999825,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999987096,-82.60929999999996,8000.0
132000,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41649999998812,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,41.67300000001248,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.9183,-84.02170000000808,8000.0,42.41650000001211,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9878,-84.06700000000814,12000.0,41.966199999988184,-84.29750000000001,11000.0,42.41650000001154,-82.60929999999996,8000.0,42.41650000001247,-82.60929999999996,8000.0,41.966200000012655,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.41650000001189,-82.60929999999996,8000.0,42.41650000001131,-82.60929999999996,8000.0
132600,41.91829999998676,-84.02170000000737,8000.0,41.966200000012016,-84.29750000000001,11000.0,41.73749999998395,-84.17730000000905,17000.0,42.416499999991615,-82.60929999999999,8000.0,42.41650000001153,-82.60929999999996,8000.0,41.966199999987374,-84.29750000000001,11000.0,41.966200000012144,-84.2975,11000.0,41.673,-82.94049999999626,15026.761839584182,41.673000000011776,-82.94049999999629,17000.0,41.91830000001221,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999998828,-84.02170000000433,8000.0,41.98780000001258,-84.067,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.91829999999047,-84.02170000000362,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
133200,41.91830000001191,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,41.67300000001268,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.9183,-84.02170000000797,8000.0,42.41649999998698,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9878,-84.06700000000825,12000.0,41.96619999998798,-84.29750000000001,11000.0,42.41650000001132,-82.60929999999996,8000.0,42.41650000001211,-82.60929999999996,8000.0,41.966200000012236,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.416500000011524,-82.60929999999996,8000.0,42.41650000001165,-82.60929999999996,8000.0
133800,41.9183,-84.02170000000763,8000.0,41.966200000012,-84.29750000000001,11000.0,41.73749999998406,-84.17730000000904,17000.0,42.41649999999112,-82.60929999999999,8000.0,42.41649999998869,-82.60929999999996,8000.0,41.966199999987175,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999626,15026.761839584182,41.67300000001152,-82.94049999999609,17000.0,41.91830000001199,-84.0217,8000.0,42.4165000000114,-82.60929999999996,8000.0,41.91829999998769,-84.02170000000433,8000.0,41.987800000011894,-84.067,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.918299999990985,-84.02169999999819,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
134400,41.91830000001292,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41650000001107,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9661999999888,-84.29750000000001,11000.0,41.67300000001255,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.9183,-84.02170000000771,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9878,-84.06700000000828,12000.0,41.96619999998738,-84.29750000000001,11000.0,42.416500000011226,-82.60929999999996,8000.0,42.41650000001233,-82.60929999999996,8000.0,41.96620000001258,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.41650000001177,-82.60929999999996,8000.0,42.41650000001074,-82.60929999999996,8000.0
135000,41.9183,-84.02170000000785,8000.0,41.96620000001156,-84.29750000000001,11000.0,41.737499999984216,-84.17730000000917,17000.0,42.416499999990634,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.966199999987275,-84.29750000000001,11000.0,41.96620000001189,-84.2975,11000.0,41.673,-82.9404999999962,15026.761839584182,41.673000000011406,-82.94049999999595,17000.0,41.91830000001167,-84.0217,8000.0,42.41650000001099,-82.60929999999996,8000.0,41.91829999998769,-84.02170000000433,8000.0,41.98780000001189,-84.067,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.918299999990644,-84.02169999999813,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
135600,41.91830000001166,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.4165000000113,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,41.67300000001209,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.9183,-84.02170000000783,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9878,-84.0670000000083,12000.0,41.96619999998783,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000001209,-82.60929999999996,8000.0,41.966200000011796,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.41650000001141,-82.60929999999996,8000.0,42.416500000010856,-82.60929999999996,8000.0
136200,41.9183,-84.02170000000802,8000.0,41.96620000001141,-84.29750000000001,11000.0,41.73749999998486,-84.1773000000088,17000.0,42.41649999999021,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.966199999987026,-84.29750000000001,11000.0,41.96620000001077,-84.2975,11000.0,41.673,-82.94049999999619,15026.761839584182,41.6730000000112,-82.940499999996,17000.0,41.918300000011094,-84.0217,8000.0,42.416500000010736,-82.60929999999996,8000.0,41.91829999998737,-84.02170000000433,8000.0,41.98780000001197,-84.067,12000.0,41.9662,-84.2975,11000.0,42.41649999998869,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.91829999999046,-84.02169999999809,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
136800,41.9183000000119,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41650000001085,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,41.67300000001163,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.9183,-84.02170000000785,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9878,-84.06700000000815,12000.0,41.96619999998711,-84.29750000000001,11000.0,42.41650000001119,-82.60929999999996,8000.0,42.41650000001179,-82.60929999999996,8000.0,41.96620000001153,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.41650000001131,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
137400,41.9183,-84.02170000000797,8000.0,41.96620000001109,-84.29750000000001,11000.0,41.73749999998497,-84.17730000000891,17000.0,42.41649999999002,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.9661999999866,-84.29750000000001,11000.0,41.966200000010865,-84.2975,11000.0,41.673,-82.9404999999961,15026.761839584182,41.67300000001085,-82.94049999999598,17000.0,41.91830000001134,-84.0217,8000.0,42.41650000001027,-82.60929999999996,8000.0,41.91829999998745,-84.02170000000439,8000.0,41.987800000010864,-84.067,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.918299999990055,-84.02169999999803,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999988915,-82.60929999999996,8000.0
138000,41.918300000011094,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41650000001076,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,41.67300000001144,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.9183,-84.02170000000768,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9878,-84.06700000000836,12000.0,41.966199999986905,-84.29750000000001,11000.0,42.41650000001062,-82.60929999999996,8000.0,42.416500000011446,-82.60929999999996,8000.0,41.96620000001107,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.41650000001075,-82.60929999999996,8000.0,42.416500000010764,-82.60929999999996,8000.0
138600,41.9183,-84.02170000000842,8000.0,41.966200000010964,-84.29750000000001,11000.0,41.73749999998537,-84.17730000000867,17000.0,42.41649999999015,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999998646,-84.29750000000001,11000.0,41.96620000001066,-84.2975,11000.0,41.673,-82.94049999999605,15026.761839584182,41.67300000001086,-82.940499999996,17000.0,41.918300000010845,-84.0217,8000.0,42.41650000001052,-82.60929999999996,8000.0,41.91829999998701,-84.02170000000442,8000.0,41.98780000001098,-84.067,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.91829999998964,-84.02169999999805,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
139200,41.91830000001119,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,41.67300000001141,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.9183,-84.02170000000771,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9878,-84.06700000000772,12000.0,41.96619999998627,-84.29750000000001,11000.0,42.41650000001121,-82.60929999999996,8000.0,42.41650000001133,-82.60929999999996,8000.0,41.96620000001076,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.41650000001041,-82.60929999999996,8000.0,42.41650000001017,-82.60929999999996,8000.0
139800,41.9183,-84.02170000000805,8000.0,41.966200000011,-84.29750000000001,11000.0,41.73749999998578,-84.17730000000888,17000.0,42.41649999998957,-82.60929999999999,8000.0,42.416499999989256,-82.60929999999996,8000.0,41.9661999999857,-84.29750000000001,11000.0,41.96620000001076,-84.2975,11000.0,41.673,-82.94049999999604,15026.761839584182,41.673000000010525,-82.94049999999605,17000.0,41.918300000010966,-84.0217,8000.0,42.41650000001053,-82.60929999999996,8000.0,41.918299999987134,-84.02170000000447,8000.0,41.98780000001087,-84.067,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.918299999989905,-84.02169999999802,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
140400,41.918300000010845,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41650000001074,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,41.673000000010745,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.9183,-84.02170000000761,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9878,-84.06700000000804,12000.0,41.96619999998662,-84.29750000000001,11000.0,42.41650000001053,-82.60929999999996,8000.0,42.41649999998948,-82.60929999999996,8000.0,41.96620000001098,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.41650000001037,-82.60929999999996,8000.0,42.41650000000963,-82.60929999999996,8000.0
141000,41.9183,-84.02170000000831,8000.0,41.966200000010176,-84.29750000000001,11000.0,41.73749999998637,-84.17730000000847,17000.0,42.41649999998947,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999998593,-84.29750000000001,11000.0,41.96620000001005,-84.2975,11000.0,41.673,-82.94049999999619,15026.761839584182,41.67300000000995,-82.94049999999594,17000.0,41.91830000001076,-84.0217,8000.0,42.41650000001062,-82.60929999999996,8000.0,41.918299999986814,-84.02170000000464,8000.0,41.98780000001072,-84.067,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.91829999998961,-84.02169999999798,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
141600,41.91830000001088,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41650000000997,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,41.673000000011335,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.9183,-84.02170000000778,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9878,-84.06700000000824,12000.0,41.96619999998706,-84.29750000000001,11000.0,42.416500000010544,-82.60929999999996,8000.0,42.41650000001077,-82.60929999999996,8000.0,41.96620000001095,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.416500000009975,-82.60929999999996,8000.0,42.41650000000984,-82.60929999999996,8000.0
142200,41.9183,-84.02170000000825,8000.0,41.966200000010765,-84.29750000000001,11000.0,41.73749999998613,-84.17730000000822,17000.0,42.416499999988886,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999998671,-84.29750000000001,11000.0,41.96620000001032,-84.2975,11000.0,41.673,-82.940499999996,15026.761839584182,41.67300000001018,-82.94049999999608,17000.0,41.91830000001016,-84.0217,8000.0,42.41650000001005,-82.60929999999996,8000.0,41.91829999998644,-84.0217000000047,8000.0,41.987800000010054,-84.067,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.91829999998926,-84.02169999999792,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
142800,41.91830000001005,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.416500000009954,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,41.67300000001123,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.9183,-84.02170000000761,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9878,-84.06700000000782,12000.0,41.966199999987374,-84.29750000000001,11000.0,42.41650000000994,-82.60929999999996,8000.0,42.416500000010494,-82.60929999999996,8000.0,41.96620000001042,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.41650000000986,-82.60929999999996,8000.0,42.416500000009734,-82.60929999999996,8000.0
143400,41.9183,-84.02170000000817,8000.0,41.9662000000105,-84.29750000000001,11000.0,41.737499999986454,-84.17730000000822,17000.0,42.41649999998913,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999998705,-84.29750000000001,11000.0,41.96620000001005,-84.2975,11000.0,41.673,-82.94049999999633,15026.761839584182,41.673000000009736,-82.94049999999609,17000.0,41.91830000001039,-84.0217,8000.0,42.41650000001016,-82.60929999999996,8000.0,41.91829999998692,-84.02170000000481,8000.0,41.98780000001039,-84.067,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.91829999998936,-84.02169999999789,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
144000,41.91830000001032,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.416500000009854,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,41.67300000001061,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.9183,-84.02170000000746,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9878,-84.06700000000777,12000.0,41.966199999987246,-84.29750000000001,11000.0,42.416500000010075,-82.60929999999996,8000.0,42.4165000000102,-82.60929999999996,8000.0,41.96620000001051,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.41650000000951,-82.60929999999996,8000.0,42.41650000000938,-82.60929999999996,8000.0
144600,41.9183,-84.02170000000774,8000.0,41.96620000001019,-84.29750000000001,11000.0,41.737499999986696,-84.17730000000846,17000.0,42.416499999989,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999998717,-84.29750000000001,11000.0,41.96620000000985,-84.2975,11000.0,41.673,-82.94049999999652,15026.761839584182,41.673000000009516,-82.9404999999963,17000.0,41.91830000001009,-84.0217,8000.0,42.41650000000993,-82.60929999999996,8000.0,41.918299999987234,-84.02170000000487,8000.0,41.987800000009834,-84.067,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999998,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.91829999998936,-84.02169999999784,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999998,8000.0
145200,41.918300000010156,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41650000000941,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,41.673000000010646,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.9183,-84.0217000000072,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9878,-84.06700000000788,12000.0,41.96619999998751,-84.29750000000001,11000.0,42.41650000000974,-82.60929999999996,8000.0,42.41650000000996,-82.60929999999996,8000.0,41.966200000010396,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.41650000000937,-82.60929999999996,8000.0,42.41650000000926,-82.60929999999996,8000.0
145800,41.9183,-84.02170000000805,8000.0,41.966200000010176,-84.29750000000001,11000.0,41.737499999986916,-84.17730000000812,17000.0,42.416499999989554,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999998737,-84.29750000000001,11000.0,41.966200000009486,-84.2975,11000.0,41.673,-82.94049999999639,15026.761839584182,41.67300000000949,-82.94049999999636,17000.0,41.91830000000975,-84.0217,8000.0,42.41650000000948,-82.60929999999996,8000.0,41.918299999987454,-84.02170000000487,8000.0,41.98780000000981,-84.067,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999998,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.91829999998957,-84.02169999999785,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999998,8000.0
146400,41.918300000009474,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41650000000939,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.67300000000993,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.9183,-84.02170000000689,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9878,-84.06700000000771,12000.0,41.96619999998786,-84.29750000000001,11000.0,42.41650000000941,-82.60929999999996,8000.0,42.41650000000962,-82.60929999999996,8000.0,41.966200000009856,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.41650000000929,-82.60929999999996,8000.0,42.41650000000961,-82.60929999999996,8000.0
147000,41.9183,-84.02170000000743,8000.0,41.96620000001006,-84.29750000000001,11000.0,41.737499999987385,-84.17730000000813,17000.0,42.416499999989796,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999998783,-84.29750000000001,11000.0,41.96620000000949,-84.2975,11000.0,41.673,-82.94049999999662,15026.761839584182,41.673000000008955,-82.9404999999965,17000.0,41.91830000000948,-84.0217,8000.0,42.416500000009634,-82.60929999999996,8000.0,41.918299999988044,-84.02170000000493,8000.0,41.98780000001006,-84.067,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999998,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.91829999999001,-84.02169999999785,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999998,8000.0
