t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft,f21_lat,f21_lon,f21_alt_ft,f22_lat,f22_lon,f22_alt_ft,f23_lat,f23_lon,f23_alt_ft,f24_lat,f24_lon,f24_alt_ft,f25_lat,f25_lon,f25_alt_ft,f26_lat,f26_lon,f26_alt_ft,f27_lat,f27_lon,f27_alt_ft,f28_lat,f28_lon,f28_alt_ft,f29_lat,f29_lon,f29_alt_ft,f30_lat,f30_lon,f30_alt_ft
105600,41.673,-82.94050000000135,18739.131820226583,41.918299999990424,-84.02170000000348,8000.0,42.41650000001826,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999888,12000.0,41.9183,-84.0217,8000.0,41.91830000000261,-84.0216999999992,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,18615.59306899031,41.96619999998844,-84.29749999999999,11000.0,42.416499999989846,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.68689999999602,-83.96030000000246,11000.0,41.673,-82.94050000000247,15000.0,42.4165,-82.60929999999996,8000.0,42.41649999999353,-82.60929999999996,8000.0,41.673,-82.9405,14843.470164327618,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.91829999999698,-84.02170000000191,8000.0,42.41649999999665,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.737499999982425,-84.17730000000785,17000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
106200,41.673,-82.9405,18739.131820226583,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999499,-84.02170000000248,8000.0,41.673,-82.9405,12000.0,41.91830000001073,-84.02169999999799,8000.0,41.9183,-84.0217,8000.0,42.41650000000573,-82.60929999999999,8000.0,41.673,-82.94049999999689,18615.59306899031,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.96619999999793,-84.2975,11000.0,41.673,-82.94049999999837,12000.0,42.6869,-83.9603,11000.0,41.673,-82.9405,15000.0,42.41649999999147,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999808,14843.470164327618,41.966200000002814,-84.2975,11000.0,41.91829999999675,-84.02170000000208,8000.0,42.416499999996084,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.96619999999158,-84.29749999999999,11000.0,41.96620000001486,-84.29749999999999,11000.0,42.416499999982605,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.416499999987664,-82.60929999999996,8000.0,41.673,-82.94050000000449,23000.0,41.966199999986365,-84.29749999999999,11000.0
106800,41.67300000000003,-82.9405000000014,18739.131820226583,41.91830000000969,-84.02169999999818,8000.0,42.416499999981745,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000313,12000.0,41.9183,-84.0217,8000.0,41.91829999999793,-84.02170000000145,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,18615.59306899031,41.96619999998797,-84.29749999999999,11000.0,42.416499999989654,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.686899999995774,-83.9603000000024,11000.0,41.673,-82.94049999999874,15000.0,42.4165,-82.60929999999996,8000.0,42.41649999999339,-82.60929999999996,8000.0,41.673,-82.9405,14843.470164327618,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.91829999999695,-84.02170000000186,8000.0,42.41649999999642,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.73749999998211,-84.17730000000799,17000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
107400,41.673,-82.9405,18739.131820226583,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.918300000005566,-84.02169999999865,8000.0,41.673,-82.9405,12000.0,41.918299999989095,-84.02170000000392,8000.0,41.9183,-84.0217,8000.0,42.41649999999526,-82.60929999999999,8000.0,41.673,-82.94049999999594,18615.59306899031,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.96619999999782,-84.2975,11000.0,41.673,-82.94049999999835,12000.0,42.6869,-83.9603,11000.0,41.673,-82.9405,15000.0,42.41649999999136,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999807,14843.470164327618,41.966199999997215,-84.2975,11000.0,41.918300000004,-84.021699999999,8000.0,42.416499999995686,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.966199999991375,-84.29749999999999,11000.0,41.966199999988184,-84.29749999999999,11000.0,42.416499999982484,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41649999998757,-82.60929999999996,8000.0,41.673,-82.94049999999804,23000.0,41.96619999998625,-84.29749999999999,11000.0
108000,41.673,-82.94050000000149,18739.131820226583,41.918300000009125,-84.02169999999815,8000.0,42.416499999981596,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999878,12000.0,41.9183,-84.0217,8000.0,41.91830000000278,-84.02169999999916,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,18615.59306899031,41.966199999987495,-84.29749999999999,11000.0,42.41649999998916,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.68689999999571,-83.96030000000252,11000.0,41.673,-82.94050000000264,15000.0,42.4165,-82.60929999999996,8000.0,42.41649999999298,-82.60929999999996,8000.0,41.673,-82.9405,14843.470164327618,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.91829999999676,-84.02170000000201,8000.0,42.41649999999593,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.7374999999828,-84.17730000000819,17000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
108600,41.673,-82.9405,18739.131820226583,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999495,-84.02170000000265,8000.0,41.673,-82.9405,12000.0,41.918300000011094,-84.02169999999788,8000.0,41.9183,-84.0217,8000.0,42.416499999995175,-82.60929999999999,8000.0,41.673,-82.9405000000073,18615.59306899031,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.96620000000298,-84.2975,11000.0,41.673,-82.94050000000387,12000.0,42.6869,-83.9603,11000.0,41.673,-82.9405,15000.0,42.41649999999053,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999805,14843.470164327618,41.96619999999705,-84.2975,11000.0,41.91829999999632,-84.02170000000216,8000.0,42.416500000005286,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.96619999999112,-84.29749999999999,11000.0,41.96620000001473,-84.29749999999999,11000.0,42.416500000022324,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.416499999987266,-82.60929999999996,8000.0,41.673,-82.94050000000449,23000.0,41.966200000018965,-84.29749999999999,11000.0
109200,41.673,-82.9405000000016,18739.131820226583,41.91829999999,-84.02170000000356,8000.0,42.41650000001813,-82.60929999999993,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000318,12000.0,41.9183,-84.0217,8000.0,41.91830000000279,-84.02169999999914,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,18615.59306899031,41.96619999998714,-84.29749999999999,11000.0,42.4165000000148,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.68689999999561,-83.96030000000252,11000.0,41.673,-82.94049999999872,15000.0,42.4165,-82.60929999999996,8000.0,42.41650000000744,-82.60929999999996,8000.0,41.673,-82.9405,14843.470164327618,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.918299999996734,-84.02170000000207,8000.0,42.41650000000496,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.73749999998231,-84.1773000000081,17000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
109800,41.673,-82.9405,18739.131820226583,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000585,-84.02169999999889,8000.0,41.673,-82.9405,12000.0,41.918300000011534,-84.0216999999979,8000.0,41.9183,-84.0217,8000.0,42.41650000000652,-82.60929999999999,8000.0,41.673,-82.94050000000708,18615.59306899031,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.96620000000309,-84.2975,11000.0,41.673,-82.94050000000398,12000.0,42.6869,-83.9603,11000.0,41.673,-82.9405,15000.0,42.41649999999057,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000367,14843.470164327618,41.96619999999694,-84.2975,11000.0,41.918300000004024,-84.02169999999883,8000.0,42.416499999995715,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.96620000000881,-84.29749999999999,11000.0,41.966199999988305,-84.29749999999999,11000.0,42.416499999977496,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41649999998713,-82.60929999999996,8000.0,41.673,-82.9405000000046,23000.0,41.96619999998549,-84.29749999999999,11000.0
110400,41.673,-82.94049999999899,18739.131820226583,41.91829999998985,-84.02170000000356,8000.0,42.4164999999813,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405000000033,12000.0,41.9183,-84.0217,8000.0,41.918300000003704,-84.02169999999914,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,18615.59306899031,41.96620000001663,-84.29749999999999,11000.0,42.416499999988304,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.68689999999519,-83.96030000000252,11000.0,41.673,-82.94049999999899,15000.0,42.4165,-82.60929999999996,8000.0,42.416499999992695,-82.60929999999996,8000.0,41.673,-82.9405,14843.470164327618,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.91830000000425,-84.021699999999,8000.0,42.416500000005065,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.73749999998196,-84.17730000000819,17000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
111000,41.673,-82.9405,18739.131820226583,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999488,-84.02170000000278,8000.0,41.673,-82.9405,12000.0,41.91829999998827,-84.02170000000392,8000.0,41.9183,-84.0217,8000.0,42.41649999999367,-82.60929999999999,8000.0,41.673,-82.94049999999697,18615.59306899031,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.96619999999697,-84.2975,11000.0,41.673,-82.94049999999817,12000.0,42.6869,-83.9603,11000.0,41.673,-82.9405,15000.0,42.41649999998985,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000384,14843.470164327618,41.96619999999687,-84.2975,11000.0,41.9182999999958,-84.02170000000226,8000.0,42.41649999999574,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.96620000000931,-84.29749999999999,11000.0,41.96619999998812,-84.29749999999999,11000.0,42.41649999997762,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.416499999987,-82.60929999999996,8000.0,41.673,-82.9405000000046,23000.0,41.966199999985115,-84.29749999999999,11000.0
111600,41.673,-82.94050000000169,18739.131820226583,41.918299999989316,-84.02170000000368,8000.0,42.416499999980495,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999862,12000.0,41.9183,-84.0217,8000.0,41.91829999999712,-84.02170000000186,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,18615.59306899031,41.96619999998645,-84.29749999999999,11000.0,42.416499999987956,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.68690000000645,-83.96029999999853,11000.0,41.673,-82.94050000000276,15000.0,42.4165,-82.60929999999996,8000.0,42.416500000007545,-82.60929999999996,8000.0,41.673,-82.9405,14843.470164327618,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.918300000004386,-84.0216999999989,8000.0,42.41649999999557,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.737499999981964,-84.17730000000819,17000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
112200,41.673,-82.9405,18739.131820226583,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000609,-84.02169999999889,8000.0,41.673,-82.9405,12000.0,41.91830000001453,-84.02169999999792,8000.0,41.9183,-84.0217,8000.0,42.4164999999935,-82.60929999999999,8000.0,41.673,-82.94050000000688,18615.59306899031,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.96620000000432,-84.2975,11000.0,41.673,-82.94050000000375,12000.0,42.6869,-83.9603,11000.0,41.673,-82.9405,15000.0,42.416500000009606,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405000000039,14843.470164327618,41.96620000000444,-84.2975,11000.0,41.91830000000445,-84.02169999999877,8000.0,42.41649999999518,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.96619999999079,-84.29749999999999,11000.0,41.96619999998724,-84.29749999999999,11000.0,42.416499999977184,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.416499999986705,-82.60929999999996,8000.0,41.673,-82.94050000000472,23000.0,41.966199999984504,-84.29749999999999,11000.0
112800,41.673,-82.94049999999893,18739.131820226583,41.9183000000104,-84.02169999999795,8000.0,42.41649999998047,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000335,12000.0,41.9183,-84.0217,8000.0,41.91829999999683,-84.02170000000203,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,18615.59306899031,41.96619999998603,-84.29749999999999,11000.0,42.41650000001531,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.686899999995084,-83.96030000000263,11000.0,41.673,-82.94050000000287,15000.0,42.4165,-82.60929999999996,8000.0,42.41650000000768,-82.60929999999996,8000.0,41.673,-82.9405,14843.470164327618,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.918299999996485,-84.02170000000207,8000.0,42.41650000000544,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.737499999982454,-84.17730000000842,17000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
113400,41.673,-82.9405,18739.131820226583,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000653,-84.02169999999882,8000.0,41.673,-82.9405,12000.0,41.91829999998805,-84.02170000000407,8000.0,41.9183,-84.0217,8000.0,42.41649999999311,-82.60929999999999,8000.0,41.673,-82.94050000000676,18615.59306899031,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.96619999999661,-84.2975,11000.0,41.673,-82.94049999999814,12000.0,42.6869,-83.9603,11000.0,41.673,-82.9405,15000.0,42.4165000000095,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000401,14843.470164327618,41.96619999999666,-84.2975,11000.0,41.91829999999582,-84.02170000000243,8000.0,42.41649999999501,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.96619999999059,-84.29749999999999,11000.0,41.96619999998693,-84.29749999999999,11000.0,42.41649999997718,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41649999998643,-82.60929999999996,8000.0,41.673,-82.94049999999775,23000.0,41.96620000001923,-84.29749999999999,11000.0
114000,41.673,-82.94049999999895,18739.131820226583,41.91829999998871,-84.02170000000379,8000.0,42.41649999998049,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000335,12000.0,41.9183,-84.0217,8000.0,41.918299999996584,-84.02170000000203,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,18615.59306899031,41.966199999986195,-84.29749999999999,11000.0,42.416499999987565,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.68689999999485,-83.9603000000027,11000.0,41.673,-82.94050000000293,15000.0,42.4165,-82.60929999999996,8000.0,42.41649999999205,-82.60929999999996,8000.0,41.673,-82.9405,14843.470164327618,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.91829999999622,-84.02170000000213,8000.0,42.416499999995466,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.73749999998221,-84.17730000000847,17000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
114600,41.673,-82.9405,18739.131820226583,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.918300000006525,-84.02169999999882,8000.0,41.673,-82.9405,12000.0,41.91830000001512,-84.02169999999784,8000.0,41.9183,-84.0217,8000.0,42.41649999999268,-82.60929999999999,8000.0,41.673,-82.9405,18615.59306899031,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.96619999999651,-84.2975,11000.0,41.673,-82.94050000000364,12000.0,42.6869,-83.9603,11000.0,41.673,-82.9405,15000.0,42.4165000000097,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000406,14843.470164327618,41.966200000004626,-84.2975,11000.0,41.91830000000485,-84.0216999999987,8000.0,42.41650000000629,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.96620000000975,-84.29749999999999,11000.0,41.96619999998683,-84.29749999999999,11000.0,42.416499999977425,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41649999998648,-82.60929999999996,8000.0,41.673,-82.94049999999773,23000.0,41.966200000019064,-84.29749999999999,11000.0
115200,41.673,-82.94050000000234,18739.131820226583,41.91830000001372,-84.02169999999781,8000.0,42.416500000019624,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000341,12000.0,41.9183,-84.0217,8000.0,41.91829999999655,-84.02170000000208,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,18615.59306899031,41.9661999999851,-84.29749999999999,11000.0,42.416499999987124,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.68689999999469,-83.96030000000292,11000.0,41.673,-82.9404999999988,15000.0,42.4165,-82.60929999999996,8000.0,42.41650000000846,-82.60929999999996,8000.0,41.673,-82.9405,14843.470164327618,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.918299999995874,-84.02170000000223,8000.0,42.416499999995445,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.73749999997642,-84.17730000000833,17000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
115800,41.673,-82.9405,18739.131820226583,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999993145,-84.0217000000029,8000.0,41.673,-82.9405,12000.0,41.918300000014604,-84.02169999999784,8000.0,41.9183,-84.0217,8000.0,42.41650000000764,-82.60929999999999,8000.0,41.673,-82.9405,18615.59306899031,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.966200000004754,-84.2975,11000.0,41.673,-82.94050000000375,12000.0,42.6869,-83.9603,11000.0,41.673,-82.9405,15000.0,42.41650000001007,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000418,14843.470164327618,41.96619999999633,-84.2975,11000.0,41.918299999995384,-84.0217000000026,8000.0,42.41649999999517,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.966200000009955,-84.29749999999999,11000.0,41.96619999998657,-84.29749999999999,11000.0,42.41649999997686,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.416499999986094,-82.60929999999996,8000.0,41.673,-82.9405000000046,23000.0,41.96619999998454,-84.29749999999999,11000.0
116400,41.673,-82.94050000000239,18739.131820226583,41.91829999998826,-84.02170000000396,8000.0,42.41649999998118,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000358,12000.0,41.9183,-84.0217,8000.0,41.91830000000437,-84.02169999999887,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,18615.59306899031,41.96619999998519,-84.29749999999999,11000.0,42.41650000001638,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.68689999999436,-83.96030000000299,11000.0,41.673,-82.94050000000304,15000.0,42.4165,-82.60929999999996,8000.0,42.41650000000836,-82.60929999999996,8000.0,41.673,-82.9405,14843.470164327618,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.918299999995796,-84.02170000000234,8000.0,42.416499999994656,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.73750000002327,-84.17729999999635,17000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
117000,41.673,-82.9405,18739.131820226583,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999993145,-84.02170000000304,8000.0,41.673,-82.9405,12000.0,41.918299999987795,-84.0217000000042,8000.0,41.9183,-84.0217,8000.0,42.41649999999245,-82.60929999999999,8000.0,41.673,-82.9405,18615.59306899031,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.96620000000458,-84.2975,11000.0,41.673,-82.94050000000381,12000.0,42.6869,-83.9603,11000.0,41.673,-82.9405,15000.0,42.4164999999902,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000429,14843.470164327618,41.96619999999616,-84.2975,11000.0,41.91829999999505,-84.02170000000271,8000.0,42.41649999999499,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.96619999999033,-84.29749999999999,11000.0,41.966199999986316,-84.29749999999999,11000.0,42.41649999997637,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.416499999985966,-82.60929999999996,8000.0,41.673,-82.94050000000475,23000.0,41.96619999998405,-84.29749999999999,11000.0
