t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
174000,41.673,-82.9405,12000.0,41.673000000000826,-82.9405,23000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.4165,-82.60929999999999,8000.0,42.416500000001804,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.96619999999764,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.41650000000139,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.416499999997924,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.41649999999805,-82.60929999999999,8000.0
174600,41.67300000000219,-82.9405,12000.0,41.673,-82.94050000000068,23000.0,42.41650000000149,-82.60929999999996,8000.0,41.74830000000224,-82.7972,21000.0,41.96620000000145,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.416499999997974,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.73750000000214,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,41.73750000000202,-84.1773,17000.0,41.96620000000192,-84.2975,11000.0,42.416500000001946,-82.60929999999996,8000.0,41.73750000000196,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.4165000000016,-82.60929999999999,8000.0,41.73750000000229,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0
175200,41.673,-82.9405,12000.0,41.67300000000094,-82.9405,23000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.4165,-82.60929999999999,8000.0,42.416500000001875,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.966199999997755,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.41650000000153,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41649999999776,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.41649999999821,-82.60929999999999,8000.0
175800,41.67300000000225,-82.9405,12000.0,41.673,-82.9404999999996,23000.0,42.41650000000169,-82.60929999999996,8000.0,41.748300000002146,-82.7972,21000.0,41.96620000000162,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.41649999999799,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.73750000000201,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,41.73750000000208,-84.1773,17000.0,41.96620000000189,-84.2975,11000.0,42.41650000000179,-82.60929999999996,8000.0,41.737500000002015,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.416500000001676,-82.60929999999999,8000.0,41.73750000000235,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0
176400,41.673,-82.9405,12000.0,41.67300000000107,-82.9405,23000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.4165,-82.60929999999999,8000.0,42.416500000001705,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.9662000000022,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.41649999999858,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41650000000204,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.416499999998045,-82.60929999999999,8000.0
177000,41.67300000000248,-82.9405,12000.0,41.673,-82.94050000000068,23000.0,42.41650000000178,-82.60929999999996,8000.0,41.74830000000193,-82.7972,21000.0,41.96620000000141,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.41649999999832,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.73750000000214,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,41.737500000002,-84.1773,17000.0,41.966200000001805,-84.2975,11000.0,42.41650000000162,-82.60929999999996,8000.0,41.7375000000019,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41650000000158,-82.60929999999999,8000.0,41.73749999999775,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0
177600,41.673,-82.9405,12000.0,41.67300000000101,-82.9405,23000.0,42.4165,-82.60929999999954,8000.0,41.7483,-82.79720000000054,21000.0,41.9662,-84.2975,11000.0,41.748300000001734,-82.7972,20000.0,42.4165,-82.60929999999999,8000.0,42.41649999999832,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.96620000000232,-84.2975,11000.0,41.7375,-84.1772999999994,17000.0,42.41649999999855,-82.60929999999996,8000.0,41.7375,-84.17730000000061,17000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999944,8000.0,41.7375,-84.17729999999952,17000.0,42.41649999999815,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.41650000000152,-82.60929999999999,8000.0
178200,41.67300000000254,-82.9405,12000.0,41.673,-82.94049999999977,23000.0,42.41650000000173,-82.60929999999996,8000.0,41.74830000000197,-82.7972,21000.0,41.966200000001635,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.41650000000168,-82.60929999999952,8000.0,42.4165,-82.60929999999946,8000.0,42.416500000001676,-82.6093,10000.0,41.9662,-84.29749999999933,11000.0,41.73750000000198,-84.1773,17000.0,42.4165,-82.60929999999954,8000.0,41.737500000001845,-84.1773,17000.0,41.966200000001784,-84.29749999999943,11000.0,42.41649999999821,-82.60929999999996,8000.0,41.73750000000208,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41650000000158,-82.60929999999999,8000.0,41.737500000002015,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0
178800,41.673,-82.9405,12000.0,41.67300000000093,-82.9405,23000.0,42.4165,-82.60929999999952,8000.0,41.7483,-82.79719999999948,21000.0,41.9662,-84.29749999999957,11000.0,41.748300000001684,-82.7972,20000.0,42.4165,-82.60929999999999,8000.0,42.41649999999821,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.966199999997755,-84.2975,11000.0,41.7375,-84.17729999999946,17000.0,42.41650000000139,-82.60929999999996,8000.0,41.7375,-84.17729999999946,17000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999944,8000.0,41.7375,-84.17729999999949,17000.0,42.41650000000183,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.41650000000144,-82.60929999999999,8000.0
179400,41.673000000002304,-82.9405,12000.0,41.673,-82.94050000000023,23000.0,42.41650000000155,-82.60929999999996,8000.0,41.74830000000191,-82.7972,21000.0,41.96620000000151,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.41650000000167,-82.60929999999951,8000.0,42.4165,-82.60930000000045,8000.0,42.416499999998436,-82.6093,10000.0,41.9662,-84.29750000000061,11000.0,41.73750000000191,-84.1773,17000.0,42.4165,-82.60929999999956,8000.0,41.73750000000174,-84.1773,17000.0,41.966200000001805,-84.29749999999947,11000.0,42.41650000000167,-82.60929999999996,8000.0,41.73750000000201,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41650000000159,-82.60929999999999,8000.0,41.73750000000213,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0
180000,41.673,-82.9405,12000.0,41.67300000000087,-82.9405,23000.0,42.4165,-82.60930000000036,8000.0,41.7483,-82.7972000000005,21000.0,41.9662,-84.2975000000004,11000.0,41.748299999998395,-82.7972,20000.0,42.4165,-82.60929999999999,8000.0,42.41649999999842,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.96619999999788,-84.2975,11000.0,41.7375,-84.17730000000049,17000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.17730000000056,17000.0,41.9662,-84.2975,11000.0,42.4165,-82.60930000000045,8000.0,41.7375,-84.17730000000047,17000.0,42.416500000001726,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.41649999999862,-82.60929999999999,8000.0
180600,41.673000000002155,-82.9405,12000.0,41.673,-82.94050000000018,23000.0,42.41650000000138,-82.60929999999996,8000.0,41.74829999999827,-82.7972,21000.0,41.966200000001436,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.41650000000148,-82.60929999999962,8000.0,42.4165,-82.60930000000042,8000.0,42.416499999998635,-82.6093,10000.0,41.9662,-84.29749999999942,11000.0,41.73749999999809,-84.1773,17000.0,42.41650000000136,-82.6092999999996,8000.0,41.73749999999832,-84.1773,17000.0,41.96620000000172,-84.29749999999952,11000.0,42.41649999999839,-82.60929999999996,8000.0,41.7375000000018,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.416500000001506,-82.60929999999999,8000.0,41.73750000000189,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0
181200,41.673,-82.9405,12000.0,41.67300000000079,-82.9405,23000.0,42.4165,-82.60929999999959,8000.0,41.7483,-82.79719999999955,21000.0,41.9662,-84.29749999999962,11000.0,41.748300000001564,-82.79719999999958,20000.0,42.4165,-82.60929999999999,8000.0,42.41649999999855,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.96619999999801,-84.2975,11000.0,41.7375,-84.17730000000047,17000.0,42.41650000000117,-82.60929999999996,8000.0,41.7375,-84.17730000000049,17000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999954,8000.0,41.7375,-84.17729999999955,17000.0,42.416500000001655,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.41649999999869,-82.60930000000035,8000.0
181800,41.673000000002084,-82.9405,12000.0,41.673,-82.94049999999984,23000.0,42.41649999999866,-82.60929999999996,8000.0,41.74829999999835,-82.7972,21000.0,41.96620000000151,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.41649999999861,-82.60930000000039,8000.0,42.4165,-82.60929999999954,8000.0,42.41650000000134,-82.6093,10000.0,41.9662,-84.29750000000055,11000.0,41.737500000001674,-84.1773,17000.0,42.4165,-82.60929999999962,8000.0,41.7375000000016,-84.1773,17000.0,41.9662,-84.29749999999954,11000.0,42.41650000000154,-82.60929999999996,8000.0,41.73750000000176,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41650000000136,-82.60929999999999,8000.0,41.73749999999815,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0
182400,41.673,-82.9405,12000.0,41.6730000000008,-82.9405,23000.0,42.4165,-82.6092999999996,8000.0,41.7483,-82.79719999999956,21000.0,41.9662,-84.29750000000038,11000.0,41.74830000000142,-82.79719999999959,20000.0,42.4165,-82.60929999999999,8000.0,42.41649999999868,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.96619999999824,-84.2975,11000.0,41.7375,-84.17730000000046,17000.0,42.41649999999869,-82.60929999999996,8000.0,41.7375,-84.17729999999955,17000.0,41.96619999999842,-84.2975,11000.0,42.4165,-82.60929999999954,8000.0,41.7375,-84.17730000000044,17000.0,42.41650000000157,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.41650000000119,-82.60929999999966,8000.0
183000,41.6730000000019,-82.94049999999956,12000.0,41.673,-82.94049999999982,23000.0,42.4165000000013,-82.60929999999996,8000.0,41.74829999999842,-82.7972,21000.0,41.96620000000131,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.41649999999869,-82.60930000000035,8000.0,42.4165,-82.60930000000035,8000.0,42.41650000000114,-82.6093,10000.0,41.9662,-84.2975000000005,11000.0,41.737500000001475,-84.1773,17000.0,42.41650000000108,-82.60929999999965,8000.0,41.737500000001425,-84.1773,17000.0,41.96620000000136,-84.29749999999959,11000.0,42.41650000000139,-82.60929999999996,8000.0,41.73749999999838,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41649999999869,-82.60930000000036,8000.0,41.73750000000166,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0
183600,41.673,-82.9405,12000.0,41.672999999999234,-82.9405,23000.0,42.4165,-82.60929999999959,8000.0,41.7483,-82.7971999999996,21000.0,41.9662,-84.29750000000035,11000.0,41.748299999998636,-82.79720000000037,20000.0,42.4165,-82.60929999999999,8000.0,42.41650000000121,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.96619999999835,-84.2975,11000.0,41.7375,-84.17730000000043,17000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.17729999999956,17000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999956,8000.0,41.7375,-84.1772999999996,17000.0,42.41650000000142,-82.6092999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.41649999999892,-82.60930000000029,8000.0
184200,41.67300000000179,-82.94049999999956,12000.0,41.673,-82.94049999999983,23000.0,42.41650000000128,-82.60929999999996,8000.0,41.748300000001336,-82.7972,21000.0,41.9662000000012,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.41650000000119,-82.60929999999965,8000.0,42.4165,-82.60929999999959,8000.0,42.416500000001136,-82.60929999999969,10000.0,41.9662,-84.29750000000045,11000.0,41.73750000000145,-84.1773,17000.0,42.41649999999886,-82.60930000000026,8000.0,41.737499999998604,-84.1773,17000.0,41.966199999998466,-84.2975000000004,11000.0,42.41649999999872,-82.60929999999996,8000.0,41.73750000000153,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.4165000000012,-82.60929999999968,8000.0,41.73749999999846,-84.17730000000041,17000.0,42.4165,-82.60929999999999,8000.0
184800,41.673,-82.9405,12000.0,41.67299999999926,-82.9405,23000.0,42.4165,-82.6092999999996,8000.0,41.7483,-82.79719999999962,21000.0,41.9662,-84.29749999999966,11000.0,41.748300000001365,-82.79719999999965,20000.0,42.4165,-82.60929999999999,8000.0,42.416499999998805,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.966200000001535,-84.2975,11000.0,41.7375,-84.1772999999996,17000.0,42.41650000000105,-82.60929999999996,8000.0,41.7375,-84.17729999999962,17000.0,41.96619999999869,-84.2975,11000.0,42.4165,-82.60929999999958,8000.0,41.7375,-84.1772999999996,17000.0,42.416500000001314,-82.60929999999962,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.416500000000944,-82.60929999999972,8000.0
185400,41.67300000000159,-82.94049999999959,12000.0,41.673,-82.94050000000016,23000.0,42.416500000001164,-82.60929999999996,8000.0,41.74829999999861,-82.7972,21000.0,41.966200000001336,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.41649999999889,-82.6093000000003,8000.0,42.4165,-82.60929999999964,8000.0,42.41650000000105,-82.60929999999972,10000.0,41.9662,-84.29750000000041,11000.0,41.73749999999866,-84.1773,17000.0,42.4165,-82.60930000000025,8000.0,41.73750000000137,-84.1773,17000.0,41.9662,-84.29750000000035,11000.0,42.41649999999878,-82.60929999999996,8000.0,41.73749999999856,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.416500000001164,-82.60929999999966,8000.0,41.737499999998604,-84.17730000000039,17000.0,42.4165,-82.60929999999999,8000.0
186000,41.673,-82.9405,12000.0,41.67300000000058,-82.9405,23000.0,42.4165,-82.60929999999964,8000.0,41.7483,-82.79720000000036,21000.0,41.9662,-84.29749999999969,11000.0,41.74830000000125,-82.79719999999969,20000.0,42.4165,-82.60929999999999,8000.0,42.41650000000108,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.96619999999861,-84.2975,11000.0,41.7375,-84.17730000000037,17000.0,42.41649999999903,-82.60929999999996,8000.0,41.7375,-84.1772999999996,17000.0,41.966200000001166,-84.2975,11000.0,42.4165,-82.60930000000033,8000.0,41.7375,-84.17729999999966,17000.0,42.41649999999872,-82.60930000000032,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.41649999999912,-82.60930000000023,8000.0
186600,41.67300000000142,-82.94049999999962,12000.0,41.673,-82.94049999999986,23000.0,42.41649999999892,-82.60929999999996,8000.0,41.74829999999875,-82.7972,21000.0,41.96620000000111,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.41650000000105,-82.6092999999997,8000.0,42.4165,-82.60929999999965,8000.0,42.416500000001044,-82.60929999999972,10000.0,41.9662,-84.29749999999964,11000.0,41.73749999999889,-84.1773,17000.0,42.4165,-82.6093000000002,8000.0,41.73749999999869,-84.1773,17000.0,41.9662,-84.29750000000033,11000.0,42.416500000001136,-82.60929999999996,8000.0,41.73750000000133,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.416499999999004,-82.60930000000029,8000.0,41.73749999999875,-84.17730000000033,17000.0,42.4165,-82.60929999999999,8000.0
187200,41.673,-82.9405,12000.0,41.67300000000051,-82.9405,23000.0,42.4165,-82.60929999999968,8000.0,41.7483,-82.7972000000003,21000.0,41.9662,-84.29750000000031,11000.0,41.74829999999895,-82.7972000000003,20000.0,42.4165,-82.60929999999999,8000.0,42.416500000000966,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.96620000000123,-84.2975,11000.0,41.7375,-84.17730000000032,17000.0,42.416500000000724,-82.60929999999996,8000.0,41.7375,-84.17730000000036,17000.0,41.96619999999895,-84.2975,11000.0,42.4165,-82.60930000000029,8000.0,41.7375,-84.17729999999966,17000.0,42.41650000000108,-82.60929999999968,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.416500000000795,-82.60929999999976,8000.0
187800,41.673000000001,-82.94049999999967,12000.0,41.673,-82.94050000000017,23000.0,42.41649999999926,-82.60929999999996,8000.0,41.74829999999919,-82.7972,21000.0,41.966200000000796,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.41649999999929,-82.60930000000025,8000.0,42.4165,-82.60930000000026,8000.0,42.41650000000067,-82.60929999999976,10000.0,41.9662,-84.29750000000035,11000.0,41.73749999999919,-84.1773,17000.0,42.4165,-82.60929999999973,8000.0,41.737499999999145,-84.1773,17000.0,41.9662,-84.29750000000028,11000.0,42.41649999999926,-82.60929999999996,8000.0,41.73750000000095,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.416500000000745,-82.60929999999972,8000.0,41.737499999999145,-84.1773000000003,17000.0,42.4165,-82.60929999999999,8000.0
188400,41.673,-82.9405,12000.0,41.673000000000414,-82.9405,23000.0,42.4165,-82.6092999999997,8000.0,41.7483,-82.79719999999973,21000.0,41.9662,-84.29749999999973,11000.0,41.74829999999926,-82.7972000000003,20000.0,42.4165,-82.60929999999999,8000.0,42.416500000000696,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.96619999999906,-84.2975,11000.0,41.7375,-84.17729999999973,17000.0,42.4164999999994,-82.60929999999996,8000.0,41.7375,-84.17730000000032,17000.0,41.96620000000074,-84.2975,11000.0,42.4165,-82.60930000000026,8000.0,41.7375,-84.17729999999969,17000.0,42.416499999999246,-82.60930000000027,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4164999999995,-82.60930000000019,8000.0
189000,41.67300000000092,-82.94049999999967,12000.0,41.673,-82.94049999999986,23000.0,42.416500000000724,-82.60929999999996,8000.0,41.74830000000081,-82.7972,21000.0,41.96620000000071,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.4164999999994,-82.60930000000023,8000.0,42.4165,-82.60929999999968,8000.0,42.41649999999932,-82.60930000000026,10000.0,41.9662,-84.29750000000031,11000.0,41.73750000000073,-84.1773,17000.0,42.4165,-82.60929999999975,8000.0,41.737499999999244,-84.1773,17000.0,41.9662,-84.29749999999972,11000.0,42.4164999999993,-82.60929999999996,8000.0,41.73749999999909,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.416499999999374,-82.60930000000022,8000.0,41.73750000000081,-84.17729999999975,17000.0,42.4165,-82.60929999999999,8000.0
189600,41.673,-82.9405,12000.0,41.67299999999965,-82.9405,23000.0,42.4165,-82.6093000000002,8000.0,41.7483,-82.79720000000027,21000.0,41.9662,-84.29750000000027,11000.0,41.74829999999933,-82.79720000000025,20000.0,42.4165,-82.60929999999999,8000.0,42.41649999999933,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.966200000000796,-84.2975,11000.0,41.7375,-84.17729999999973,17000.0,42.41650000000062,-82.60929999999996,8000.0,41.7375,-84.17730000000027,17000.0,41.96620000000074,-84.2975,11000.0,42.4165,-82.60930000000022,8000.0,41.7375,-84.17729999999973,17000.0,42.41649999999932,-82.60930000000025,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165000000005,-82.60929999999979,8000.0
190200,41.67300000000078,-82.94049999999976,12000.0,41.673,-82.9405,23000.0,42.416500000000646,-82.60929999999996,8000.0,41.74830000000074,-82.7972,21000.0,41.96619999999933,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.41649999999946,-82.60930000000019,8000.0,42.4165,-82.60929999999973,8000.0,42.4165000000006,-82.6092999999998,10000.0,41.9662,-84.29749999999973,11000.0,41.737499999999244,-84.1773,17000.0,42.4165,-82.60930000000018,8000.0,41.73750000000067,-84.1773,17000.0,41.9662,-84.29750000000024,11000.0,42.41650000000056,-82.60929999999996,8000.0,41.73750000000088,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.416500000000624,-82.60929999999979,8000.0,41.73750000000076,-84.17729999999975,17000.0,42.4165,-82.60929999999999,8000.0
190800,41.673,-82.9405,12000.0,41.67300000000037,-82.9405,23000.0,42.4165,-82.60929999999976,8000.0,41.7483,-82.79720000000017,21000.0,41.9662,-84.29749999999983,11000.0,41.74829999999936,-82.79720000000017,20000.0,42.4165,-82.60929999999999,8000.0,42.41650000000064,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.96620000000078,-84.2975,11000.0,41.7375,-84.17729999999982,17000.0,42.41650000000051,-82.60929999999996,8000.0,41.7375,-84.1773000000002,17000.0,41.9662000000007,-84.2975,11000.0,42.4165,-82.60929999999978,8000.0,41.7375,-84.17729999999979,17000.0,42.41649999999939,-82.60930000000016,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.416500000000504,-82.60929999999983,8000.0
