t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
18600,39.4128779144852,-82.28383496039737,35000.0,43.57889,-84.0075,3000.0,40.49639,-85.71833,29200.0,41.673,-82.9404999999995,14000.0,43.080485356324296,-80.48185539415572,30114.73089865459,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,39.39689375178773,-82.32856757995995,34042.42499284907,40.48861,-85.68722,29900.0,43.08032722672895,-80.48181640487574,29842.935951242613,42.980072111706384,-86.25016320267274,25000.0,39.48377856415442,-82.11487060432266,33000.0,39.44368474347494,-82.19940587271505,36984.0825456992,43.294074706420055,-86.14890431129369,33000.0,39.61125077584645,-81.8651578969334,34771.951361293046,40.49139,-85.68306,31000.0,43.24013978792364,-86.16823008432762,33000.0,40.49556,-85.78861,35000.0,40.67293769914379,-80.78294659688842,28000.0,43.61426973431964,-86.00506369438156,25000.0
19200,39.4128779144852,-82.28383496039737,35000.0,43.57889,-84.0075,3000.0,40.49639,-85.71833,29200.0,41.673,-82.9405,14000.0,43.080485356324296,-80.48185539415572,30114.73089865459,41.96619999999988,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,39.39689375178773,-82.32856757995995,34042.42499284907,40.48861,-85.68722,29900.0,43.08032722672895,-80.48181640487574,29842.935951242613,42.980072111706384,-86.25016320267274,25000.0,39.48377856415442,-82.11487060432266,33000.0,39.44368474347494,-82.19940587271505,36984.0825456992,43.294074706420055,-86.14890431129369,33000.0,39.61125077584645,-81.8651578969334,34771.951361293046,40.49139,-85.68306,31000.0,43.24013978792364,-86.16823008432762,33000.0,40.49556,-85.78861,35000.0,40.67293769914379,-80.78294659688842,28000.0,43.61426973431964,-86.00506369438156,25000.0
19800,39.4128779144852,-82.28383496039737,35000.0,41.91829999999998,-84.02169999999994,8000.0,40.49639,-85.71833,29200.0,41.673,-82.94049999999946,14000.0,43.080485356324296,-80.48185539415572,30114.73089865459,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,39.39689375178773,-82.32856757995995,34042.42499284907,40.48861,-85.68722,29900.0,43.08032722672895,-80.48181640487574,29842.935951242613,42.980072111706384,-86.25016320267274,25000.0,39.48377856415442,-82.11487060432266,33000.0,39.44368474347494,-82.19940587271505,36984.0825456992,43.294074706420055,-86.14890431129369,33000.0,39.61125077584645,-81.8651578969334,34771.951361293046,40.49139,-85.68306,31000.0,43.24013978792364,-86.16823008432762,33000.0,40.49556,-85.78861,35000.0,40.67293769914379,-80.78294659688842,28000.0,43.61426973431964,-86.00506369438156,25000.0
20400,39.4128779144852,-82.28383496039737,35000.0,41.9183,-84.0217,8000.0,40.49639,-85.71833,29200.0,41.673,-82.9405,14000.0,43.080485356324296,-80.48185539415572,30114.73089865459,41.966199999999795,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,39.39689375178773,-82.32856757995995,34042.42499284907,40.48861,-85.68722,29900.0,43.08032722672895,-80.48181640487574,29842.935951242613,42.980072111706384,-86.25016320267274,25000.0,39.48377856415442,-82.11487060432266,33000.0,39.44368474347494,-82.19940587271505,36984.0825456992,43.294074706420055,-86.14890431129369,33000.0,39.61125077584645,-81.8651578969334,34771.951361293046,40.49139,-85.68306,31000.0,43.24013978792364,-86.16823008432762,33000.0,40.49556,-85.78861,35000.0,40.67293769914379,-80.78294659688842,28000.0,43.61426973431964,-86.00506369438156,25000.0
21000,39.4128779144852,-82.28383496039737,35000.0,41.91829999999994,-84.02169999999992,8000.0,40.49639,-85.71833,29200.0,41.673,-82.94049999999942,14000.0,43.080485356324296,-80.48185539415572,30114.73089865459,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,39.39689375178773,-82.32856757995995,34042.42499284907,40.48861,-85.68722,29900.0,43.08032722672895,-80.48181640487574,29842.935951242613,42.980072111706384,-86.25016320267274,25000.0,39.48377856415442,-82.11487060432266,33000.0,41.67300000000003,-82.91940587271505,26984.082545699202,43.294074706420055,-86.14890431129369,33000.0,39.61125077584645,-81.8651578969334,34771.951361293046,40.49139,-85.68306,31000.0,43.24013978792364,-86.16823008432762,33000.0,40.49556,-85.78861,35000.0,40.67293769914379,-80.78294659688842,28000.0,43.61426973431964,-86.00506369438156,25000.0
21600,39.4128779144852,-82.28383496039737,35000.0,41.9183,-84.0217,8000.0,40.49639,-85.71833,29200.0,41.673,-82.9405,14000.0,43.080485356324296,-80.48185539415572,30114.73089865459,41.96619999999978,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,39.39689375178773,-82.32856757995995,34042.42499284907,40.48861,-85.68722,29900.0,43.08032722672895,-80.48181640487574,29842.935951242613,42.980072111706384,-86.25016320267274,25000.0,39.48377856415442,-82.11487060432266,33000.0,41.673,-82.9405,16984.082545699202,43.294074706420055,-86.14890431129369,33000.0,39.61125077584645,-81.8651578969334,34771.951361293046,40.49139,-85.68306,31000.0,43.24013978792364,-86.16823008432762,33000.0,40.49556,-85.78861,35000.0,40.67293769914379,-80.78294659688842,28000.0,43.61426973431964,-86.00506369438156,25000.0
22200,39.4128779144852,-82.28383496039737,35000.0,41.91829999999991,-84.0216999999999,8000.0,40.49639,-85.71833,29200.0,41.673,-82.94049999999939,14000.0,43.080485356324296,-80.48185539415572,30114.73089865459,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,39.39689375178773,-82.32856757995995,34042.42499284907,40.48861,-85.68722,29900.0,43.08032722672895,-80.48181640487574,29842.935951242613,42.980072111706384,-86.25016320267274,25000.0,39.48377856415442,-82.11487060432266,33000.0,41.673,-82.94049999999993,16984.082545699202,43.294074706420055,-86.14890431129369,33000.0,39.61125077584645,-81.8651578969334,34771.951361293046,40.49139,-85.68306,31000.0,43.24013978792364,-86.16823008432762,33000.0,40.49556,-85.78861,35000.0,40.67293769914379,-80.78294659688842,28000.0,43.61426973431964,-86.00506369438156,25000.0
22800,39.4128779144852,-82.28383496039737,35000.0,41.9183,-84.0217,8000.0,40.49639,-85.71833,29200.0,41.673,-82.9405,14000.0,43.080485356324296,-80.48185539415572,30114.73089865459,41.966199999999716,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,39.39689375178773,-82.32856757995995,34042.42499284907,40.48861,-85.68722,29900.0,43.08032722672895,-80.48181640487574,29842.935951242613,42.980072111706384,-86.25016320267274,25000.0,39.48377856415442,-82.11487060432266,33000.0,41.673,-82.9405,16984.082545699202,43.294074706420055,-86.14890431129369,33000.0,39.61125077584645,-81.8651578969334,34771.951361293046,40.49139,-85.68306,31000.0,43.24013978792364,-86.16823008432762,33000.0,40.49556,-85.78861,35000.0,40.97630131446555,-81.33612329844416,28000.0,43.61426973431964,-86.00506369438156,25000.0
23400,39.4128779144852,-82.28383496039737,35000.0,41.91829999999989,-84.0216999999999,8000.0,40.49639,-85.71833,29200.0,41.673,-82.94049999999939,14000.0,43.080485356324296,-80.48185539415572,30114.73089865459,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,39.39689375178773,-82.32856757995995,34042.42499284907,40.48861,-85.68722,29900.0,43.08032722672895,-80.48181640487574,29842.935951242613,42.980072111706384,-86.25016320267274,25000.0,39.48377856415442,-82.11487060432266,33000.0,41.673,-82.94049999999991,16984.082545699202,43.294074706420055,-86.14890431129369,33000.0,39.61125077584645,-81.8651578969334,34771.951361293046,40.49139,-85.68306,31000.0,43.24013978792364,-86.16823008432762,33000.0,40.49556,-85.78861,35000.0,41.07742251957282,-81.88929999999996,18000.0,43.61426973431964,-86.00506369438156,25000.0
24000,39.4128779144852,-82.28383496039737,35000.0,41.9183,-84.0217,8000.0,40.49639,-85.71833,29200.0,41.673,-82.9405,14000.0,43.080485356324296,-80.48185539415572,30114.73089865459,41.96619999999965,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,39.39689375178773,-82.32856757995995,34042.42499284907,40.48861,-85.68722,29900.0,43.08032722672895,-80.48181640487574,29842.935951242613,42.980072111706384,-86.25016320267274,25000.0,39.48377856415442,-82.11487060432266,33000.0,41.673,-82.9405,16984.082545699202,43.294074706420055,-86.14890431129369,33000.0,39.61125077584645,-81.8651578969334,34771.951361293046,40.49139,-85.68306,31000.0,43.24013978792364,-86.16823008432762,33000.0,40.49556,-85.78861,35000.0,42.41650000000012,-82.60929999999996,8000.0,43.61426973431964,-86.00506369438156,25000.0
24600,39.4128779144852,-82.28383496039737,35000.0,41.918299999999874,-84.02169999999985,8000.0,40.49639,-85.71833,29200.0,41.673,-82.94049999999937,14000.0,43.080485356324296,-80.48185539415572,30114.73089865459,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,39.39689375178773,-82.32856757995995,34042.42499284907,40.48861,-85.68722,29900.0,43.08032722672895,-80.48181640487574,29842.935951242613,42.980072111706384,-86.25016320267274,25000.0,39.48377856415442,-82.11487060432266,33000.0,41.673,-82.94049999999993,16984.082545699202,43.294074706420055,-86.14890431129369,33000.0,39.61125077584645,-81.8651578969334,34771.951361293046,40.49139,-85.68306,31000.0,43.24013978792364,-86.16823008432762,33000.0,40.49556,-85.78861,35000.0,42.41650000000012,-82.60929999999996,8000.0,43.61426973431964,-86.00506369438156,25000.0
25200,39.4128779144852,-82.28383496039737,35000.0,41.9183,-84.0217,8000.0,40.49639,-85.71833,29200.0,41.673,-82.9405,14000.0,43.080485356324296,-80.48185539415572,30114.73089865459,41.96619999999957,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,39.39689375178773,-82.32856757995995,34042.42499284907,40.48861,-85.68722,29900.0,43.08032722672895,-80.48181640487574,29842.935951242613,42.980072111706384,-86.25016320267274,25000.0,39.48377856415442,-82.11487060432266,33000.0,41.673,-82.9405,16984.082545699202,43.294074706420055,-86.14890431129369,33000.0,39.61125077584645,-81.8651578969334,34771.951361293046,40.49139,-85.68306,31000.0,43.24013978792364,-86.16823008432762,33000.0,40.49556,-85.78861,35000.0,42.416500000000184,-82.60929999999996,8000.0,43.61426973431964,-86.00506369438156,25000.0
25800,39.4128779144852,-82.28383496039737,35000.0,41.91829999999983,-84.02169999999984,8000.0,40.49639,-85.71833,29200.0,41.673,-82.94049999999933,14000.0,43.080485356324296,-80.48185539415572,30114.73089865459,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,39.39689375178773,-82.32856757995995,34042.42499284907,40.48861,-85.68722,29900.0,43.08032722672895,-80.48181640487574,29842.935951242613,42.980072111706384,-86.25016320267274,25000.0,39.48377856415442,-82.11487060432266,33000.0,41.673,-82.9404999999999,16984.082545699202,43.294074706420055,-86.14890431129369,33000.0,39.610284623690966,-82.2205,24771.951361293046,40.49139,-85.68306,31000.0,43.19211845143411,-85.44991382378666,23000.0,40.49556,-85.78861,35000.0,42.41650000000012,-82.60929999999996,8000.0,43.61426973431964,-86.00506369438156,25000.0
26400,39.4128779144852,-82.28383496039737,35000.0,41.9183,-84.0217,8000.0,40.49639,-85.71833,29200.0,41.673,-82.9405,14000.0,43.080485356324296,-80.48185539415572,30114.73089865459,41.966199999999496,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,39.39689375178773,-82.32856757995995,34042.42499284907,40.48861,-85.68722,29900.0,43.08032722672895,-80.48181640487574,29842.935951242613,42.980072111706384,-86.25016320267274,25000.0,39.48377856415442,-82.11487060432266,33000.0,41.673,-82.9405,16984.082545699202,43.294074706420055,-86.14890431129369,33000.0,41.673,-82.9405,14771.951361289368,40.491822683049044,-85.0175,21000.0,43.19211845143411,-84.7417,18000.0,40.49556,-85.78861,35000.0,42.41650000000024,-82.60929999999996,8000.0,43.51567206131938,-85.41754092359545,28000.0
27000,39.4128779144852,-82.28383496039737,35000.0,41.91829999999984,-84.02169999999983,8000.0,40.49639,-85.71833,29200.0,41.673,-82.94049999999945,14000.0,43.080485356324296,-80.48185539415572,30114.73089865459,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,39.39689375178773,-82.32856757995995,34042.42499284907,40.48861,-85.68722,29900.0,43.08032722672895,-80.48181640487574,29842.935951242613,42.980072111706384,-86.25016320267274,25000.0,39.48377856415442,-82.11487060432266,33000.0,41.673,-82.94049999999987,16984.082545699202,43.294074706420055,-86.14890431129369,33000.0,41.673,-82.94049999999994,14771.951361289368,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,40.49556,-85.78861,35000.0,42.41650000000012,-82.60929999999996,8000.0,43.51567206131938,-84.7417,18000.0
27600,39.4128779144852,-82.28383496039737,35000.0,41.9183,-84.0217,8000.0,40.49639,-85.71833,29200.0,41.673,-82.9405,14000.0,43.080485356324296,-80.48185539415572,30114.73089865459,41.966199999999354,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,39.39689375178773,-82.32856757995995,34042.42499284907,40.48861,-85.68722,29900.0,43.08032722672895,-80.48181640487574,29842.935951242613,42.980072111706384,-86.25016320267274,25000.0,39.48377856415442,-82.11487060432266,33000.0,41.673,-82.9405,16984.082545699202,43.294074706420055,-86.14890431129369,33000.0,41.673,-82.9405,14771.951361289368,41.96619999999997,-84.2975,11000.0,41.9183,-84.0217,8000.0,40.49556,-85.78861,35000.0,42.41650000000025,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0
28200,39.4128779144852,-82.28383496039737,35000.0,41.9182999999998,-84.0216999999998,8000.0,40.49639,-85.71833,29200.0,41.673,-82.9404999999994,14000.0,43.080485356324296,-80.48185539415572,30114.73089865459,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,39.39689375178773,-82.32856757995995,34042.42499284907,40.48861,-85.68722,29900.0,43.08032722672895,-80.48181640487574,29842.935951242613,42.980072111706384,-86.25016320267274,25000.0,39.48377856415442,-82.11487060432266,33000.0,41.673,-82.94049999999984,16984.082545699202,43.294074706420055,-86.14890431129369,33000.0,41.673,-82.94049999999994,14771.951361289368,41.9662,-84.2975,11000.0,41.918299999999945,-84.02169999999991,8000.0,40.49556,-85.78861,35000.0,42.41650000000012,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0
28800,39.4128779144852,-82.28383496039737,35000.0,41.9183,-84.0217,8000.0,40.49639,-85.71833,29200.0,41.673,-82.9405,14000.0,43.080485356324296,-80.48185539415572,30114.73089865459,41.96619999999923,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,39.39689375178773,-82.32856757995995,34042.42499284907,40.48861,-85.68722,29900.0,43.08032722672895,-80.48181640487574,29842.935951242613,42.980072111706384,-86.25016320267274,25000.0,39.48377856415442,-82.11487060432266,33000.0,41.673,-82.9405,16984.082545699202,43.294074706420055,-86.14890431129369,33000.0,41.673,-82.9405,14771.951361289368,41.96619999999994,-84.2975,11000.0,41.9183,-84.0217,8000.0,40.49556,-85.78861,35000.0,42.41650000000022,-82.60929999999996,8000.0,41.91829999999994,-84.0216999999999,8000.0
29400,39.4128779144852,-82.28383496039737,35000.0,41.918299999999775,-84.02169999999974,8000.0,40.49639,-85.71833,29200.0,41.673,-82.9404999999994,14000.0,43.080485356324296,-80.48185539415572,30114.73089865459,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,39.39689375178773,-82.32856757995995,34042.42499284907,40.48861,-85.68722,29900.0,43.08032722672895,-80.48181640487574,29842.935951242613,42.980072111706384,-86.25016320267274,25000.0,39.48377856415442,-82.11487060432266,33000.0,41.673,-82.94049999999984,16984.082545699202,43.294074706420055,-86.14890431129369,33000.0,41.673,-82.94049999999991,14771.951361289368,41.9662,-84.2975,11000.0,41.91829999999992,-84.02169999999987,8000.0,40.49556,-85.78861,35000.0,42.41650000000012,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0
30000,39.4128779144852,-82.28383496039737,35000.0,41.9183,-84.0217,8000.0,40.49639,-85.71833,29200.0,41.673,-82.9405,14000.0,43.080485356324296,-80.48185539415572,30114.73089865459,41.96619999999897,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,39.39689375178773,-82.32856757995995,34042.42499284907,40.48861,-85.68722,29900.0,43.08032722672895,-80.48181640487574,29842.935951242613,42.980072111706384,-86.25016320267274,25000.0,39.48377856415442,-82.11487060432266,33000.0,41.673,-82.9405,16984.082545699202,43.294074706420055,-86.14890431129369,33000.0,41.673,-82.9405,14771.951361289368,41.966199999999915,-84.2975,11000.0,41.9183,-84.0217,8000.0,40.49556,-85.78861,35000.0,42.41650000000022,-82.60929999999996,8000.0,41.91829999999995,-84.02169999999991,8000.0
30600,39.4128779144852,-82.28383496039737,35000.0,41.918299999999704,-84.02169999999967,8000.0,40.49639,-85.71833,29200.0,41.673,-82.94049999999936,14000.0,43.080485356324296,-80.48185539415572,30114.73089865459,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,39.39689375178773,-82.32856757995995,34042.42499284907,40.48861,-85.68722,29900.0,43.08032722672895,-80.48181640487574,29842.935951242613,42.980072111706384,-86.25016320267274,25000.0,39.48377856415442,-82.11487060432266,33000.0,41.673,-82.94049999999984,16984.082545699202,43.294074706420055,-86.14890431129369,33000.0,41.673,-82.94049999999989,14771.951361289368,41.9662,-84.2975,11000.0,41.918299999999945,-84.0216999999999,8000.0,40.49556,-85.78861,35000.0,42.41650000000012,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0
31200,39.4128779144852,-82.28383496039737,35000.0,41.9183,-84.0217,8000.0,40.49639,-85.71833,29200.0,41.673,-82.9405,14000.0,43.080485356324296,-80.48185539415572,30114.73089865459,41.966199999998835,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,39.39689375178773,-82.32856757995995,34042.42499284907,40.48861,-85.68722,29900.0,43.08032722672895,-80.48181640487574,29842.935951242613,42.980072111706384,-86.25016320267274,25000.0,39.48377856415442,-82.11487060432266,33000.0,41.673,-82.9405,16984.082545699202,43.294074706420055,-86.14890431129369,33000.0,41.673,-82.9405,14771.951361289368,41.96619999999988,-84.2975,11000.0,41.9183,-84.0217,8000.0,40.49556,-85.78861,35000.0,42.41650000000022,-82.60929999999996,8000.0,41.918299999999924,-84.02169999999987,8000.0
31800,39.4128779144852,-82.28383496039737,35000.0,41.9182999999996,-84.02169999999963,8000.0,40.49639,-85.71833,29200.0,41.673,-82.94049999999935,14000.0,43.080485356324296,-80.48185539415572,30114.73089865459,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,39.39689375178773,-82.32856757995995,34042.42499284907,40.48861,-85.68722,29900.0,43.08032722672895,-80.48181640487574,29842.935951242613,42.980072111706384,-86.25016320267274,25000.0,39.48377856415442,-82.11487060432266,33000.0,41.673,-82.94049999999987,16984.082545699202,43.294074706420055,-86.14890431129369,33000.0,41.673,-82.94049999999987,14771.951361289368,41.9662,-84.2975,11000.0,41.9182999999999,-84.02169999999987,8000.0,40.49556,-85.78861,35000.0,42.41650000000012,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0
