t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft,f21_lat,f21_lon,f21_alt_ft,f22_lat,f22_lon,f22_alt_ft,f23_lat,f23_lon,f23_alt_ft,f24_lat,f24_lon,f24_alt_ft,f25_lat,f25_lon,f25_alt_ft
169800,42.41649999999795,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.74829999999852,-82.79720000000113,15000.0,42.416499999998294,-82.60929999999999,8000.0,41.918299999996975,-84.02169999999919,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.9405,25000.0,41.91830000000287,-84.0216999999992,8000.0,42.416499999996546,-82.60929999999999,8000.0,41.918300000002716,-84.0217,8000.0,41.91830000000226,-84.0217,8000.0,41.67300000000246,-82.94049999999923,25000.0,41.7375,-84.1773,17000.0,41.918299999996776,-84.02170000000214,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217000000012,8000.0,41.91829999999831,-84.02170000000135,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4164999999967,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999832,-84.02170000000129,8000.0,41.67300000000516,-82.94049999999864,24042.424992846947,41.673,-82.94049999999962,13000.0
170400,42.4165,-82.60929999999999,8000.0,41.73750000000247,-84.17729999999958,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.96620000000287,-84.29750000000001,11000.0,41.966200000002644,-84.2975,11000.0,41.673,-82.9405000000019,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000123,8000.0,41.9183,-84.0217000000011,8000.0,41.673,-82.9405,25000.0,41.73750000000122,-84.17730000000078,17000.0,41.9183,-84.0217,8000.0,42.41650000000355,-82.60929999999996,8000.0,41.918300000001864,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000304,-82.60929999999996,8000.0,41.73749999999707,-84.17729999999914,17000.0,42.4165,-82.60929999999996,8000.0,42.416500000002415,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992847064,41.673,-82.9405,13000.0
171000,42.4164999999987,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.74829999999894,-82.79720000000087,15000.0,42.41649999999904,-82.60929999999999,8000.0,41.91829999999711,-84.02169999999923,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.9405,25000.0,41.918300000002915,-84.02169999999924,8000.0,42.41649999999667,-82.60929999999999,8000.0,41.91830000000259,-84.0217,8000.0,41.91830000000236,-84.0217,8000.0,41.673000000002475,-82.94049999999929,25000.0,41.7375,-84.1773,17000.0,41.91829999999733,-84.02169999999929,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000112,8000.0,41.91829999999869,-84.02170000000103,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41649999999736,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9182999999987,-84.02170000000112,8000.0,41.67300000000475,-82.9404999999987,24042.424992847064,41.673,-82.94049999999966,13000.0
171600,42.4165,-82.60929999999999,8000.0,41.73750000000231,-84.17729999999963,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.918300000002766,-84.0217,8000.0,41.966200000003056,-84.2975,11000.0,41.966200000002104,-84.2975,11000.0,41.673,-82.94050000000159,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217000000012,8000.0,41.9183,-84.02170000000102,8000.0,41.673,-82.9405,25000.0,41.73750000000144,-84.17730000000087,17000.0,41.9183,-84.0217,8000.0,42.41650000000325,-82.60929999999996,8000.0,41.91830000000198,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000284,-82.60929999999996,8000.0,41.737499999997084,-84.17730000000188,17000.0,42.4165,-82.60929999999996,8000.0,42.416500000002074,-82.60929999999996,8000.0,41.91830000000088,-84.0217,8000.0,41.673,-82.9405,24042.42499284721,41.673,-82.9405,13000.0
172200,42.41649999999907,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.748299999999105,-82.79720000000061,15000.0,42.4164999999991,-82.60929999999999,8000.0,41.9183,-84.0216999999993,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.91830000000289,-84.02169999999931,8000.0,42.416499999997,-82.60929999999999,8000.0,41.918300000002546,-84.0217,8000.0,41.91830000000236,-84.0217,8000.0,41.67300000000243,-82.94049999999933,25000.0,41.7375,-84.1773,17000.0,41.91829999999732,-84.02169999999936,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000109,8000.0,41.9182999999989,-84.02170000000083,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41649999999808,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000115,8000.0,41.67300000000492,-82.94049999999882,24042.42499284718,41.673,-82.94049999999972,13000.0
172800,42.4165,-82.60929999999999,8000.0,41.737500000002306,-84.17729999999962,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.91830000000247,-84.0217,8000.0,41.966200000002594,-84.2975,11000.0,41.96620000000214,-84.2975,11000.0,41.673,-82.94050000000145,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000112,8000.0,41.9183,-84.02170000000093,8000.0,41.673,-82.9405,25000.0,41.73749999999858,-84.17730000000105,17000.0,41.9183,-84.0217,8000.0,42.416500000003275,-82.60929999999996,8000.0,41.91830000000201,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000283,-82.60929999999996,8000.0,41.73749999999706,-84.1773000000019,17000.0,42.41650000000148,-82.60929999999996,8000.0,42.416500000002124,-82.60929999999996,8000.0,41.918300000000826,-84.0217,8000.0,41.673,-82.9405,24042.424992847267,41.673,-82.9405,13000.0
173400,42.41649999999937,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.74829999999943,-82.79719999999978,15000.0,42.41649999999943,-82.60929999999999,8000.0,41.9183,-84.02169999999934,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.91830000000259,-84.02169999999923,8000.0,42.41649999999705,-82.60929999999999,8000.0,41.918300000002176,-84.0217,8000.0,41.918300000002134,-84.0217,8000.0,41.673000000002375,-82.94049999999936,25000.0,41.7375,-84.1773,17000.0,41.91829999999745,-84.02169999999924,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000108,8000.0,41.918299999999405,-84.02169999999965,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000108,8000.0,41.67300000000448,-82.94049999999893,24042.424992849068,41.673,-82.94049999999976,13000.0
174000,42.4165,-82.60929999999999,8000.0,41.73750000000226,-84.1772999999995,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.91830000000241,-84.0217,8000.0,41.96620000000253,-84.2975,11000.0,41.96620000000202,-84.2975,11000.0,41.673,-82.94050000000125,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217000000011,8000.0,41.9183,-84.02170000000109,8000.0,41.673,-82.9405,25000.0,41.73750000000158,-84.17730000000103,17000.0,41.9183,-84.0217,8000.0,42.416500000002834,-82.60929999999996,8000.0,41.91830000000212,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.416500000002465,-82.60929999999996,8000.0,41.73749999999754,-84.17729999999908,17000.0,42.41650000000132,-82.60929999999996,8000.0,42.416500000001875,-82.60929999999996,8000.0,41.918300000000656,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.673,-82.9405,13000.0
174600,42.41649999999937,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.74829999999935,-82.7971999999997,15000.0,42.41649999999929,-82.60929999999999,8000.0,41.9183,-84.02169999999921,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.91830000000252,-84.02169999999937,8000.0,42.416499999997086,-82.60929999999999,8000.0,41.91830000000224,-84.0217,8000.0,41.91830000000209,-84.0217,8000.0,41.673000000002105,-82.94049999999923,25000.0,41.7375,-84.1773,17000.0,41.91829999999765,-84.0216999999993,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217000000011,8000.0,41.918299999999356,-84.02169999999965,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000088,8000.0,41.67300000000452,-82.94049999999862,24042.424992849068,41.673,-82.94049999999979,13000.0
175200,42.4165,-82.60929999999999,8000.0,41.73750000000203,-84.17729999999949,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.918300000002475,-84.0217,8000.0,41.9662000000024,-84.2975,11000.0,41.966200000001805,-84.2975,11000.0,41.673,-82.94050000000105,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02169999999944,8000.0,41.9183,-84.02169999999944,8000.0,41.673,-82.9405,25000.0,41.73750000000172,-84.177300000001,17000.0,41.91830000000222,-84.0217,8000.0,42.41650000000284,-82.60929999999996,8000.0,41.91830000000192,-84.0217,8000.0,41.91830000000053,-84.0217,8000.0,42.41650000000249,-82.60929999999996,8000.0,41.73749999999754,-84.17729999999916,17000.0,42.41650000000118,-82.60929999999996,8000.0,42.416500000001776,-82.60929999999996,8000.0,41.91830000000061,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.673,-82.9405,13000.0
175800,42.416499999999054,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.74829999999929,-82.79719999999969,15000.0,42.41649999999907,-82.60929999999999,8000.0,41.9183,-84.0216999999992,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.91830000000229,-84.0216999999994,8000.0,42.41649999999723,-82.60929999999999,8000.0,41.918300000001956,-84.0217,8000.0,41.91830000000201,-84.0217,8000.0,41.67300000000203,-82.94049999999926,25000.0,41.7375,-84.1773,17000.0,41.9183,-84.02169999999933,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000102,8000.0,41.9183,-84.02170000000056,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000096,8000.0,41.67300000000424,-82.94049999999868,24042.424992849068,41.673,-82.94049999999986,13000.0
176400,42.4165,-82.60929999999999,8000.0,41.73750000000186,-84.17729999999952,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.918300000002255,-84.0217,8000.0,41.966200000002104,-84.2975,11000.0,41.96620000000163,-84.2975,11000.0,41.673,-82.94050000000091,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02169999999947,8000.0,41.9183,-84.02169999999946,8000.0,41.673,-82.9405,25000.0,41.73750000000141,-84.17730000000108,17000.0,41.91830000000199,-84.0217,8000.0,42.416500000002515,-82.60929999999996,8000.0,41.918300000001736,-84.0217,8000.0,41.91830000000054,-84.0217,8000.0,42.41650000000229,-82.60929999999996,8000.0,41.73749999999792,-84.1772999999992,17000.0,42.41650000000109,-82.60929999999996,8000.0,42.41650000000158,-82.60929999999996,8000.0,41.91830000000067,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.6730000000002,-82.9405,13000.0
177000,42.416499999999324,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.74829999999922,-82.79719999999962,15000.0,42.416499999999054,-82.60929999999999,8000.0,41.9183,-84.02169999999921,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.918300000002326,-84.02169999999934,8000.0,42.41649999999735,-82.60929999999999,8000.0,41.91830000000195,-84.0217,8000.0,41.918300000001835,-84.0217,8000.0,41.67300000000185,-82.94049999999922,25000.0,41.7375,-84.1773,17000.0,41.9183,-84.0216999999994,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000099,8000.0,41.9183,-84.02169999999967,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000082,8000.0,41.673000000004016,-82.94049999999879,24042.424992849068,41.673,-82.94049999999979,13000.0
177600,42.4165,-82.60929999999999,8000.0,41.73750000000169,-84.17729999999955,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.91830000000222,-84.0217,8000.0,41.966200000001976,-84.2975,11000.0,41.96620000000154,-84.2975,11000.0,41.673,-82.94050000000082,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000096,8000.0,41.9183,-84.0216999999995,8000.0,41.673,-82.9405,25000.0,41.737500000001425,-84.17730000000107,17000.0,41.918300000001935,-84.0217,8000.0,42.41650000000239,-82.60929999999996,8000.0,41.91830000000157,-84.0217,8000.0,41.9183000000006,-84.0217,8000.0,42.41650000000203,-82.60929999999996,8000.0,41.737499999998015,-84.17729999999932,17000.0,42.41650000000082,-82.60929999999996,8000.0,42.41650000000145,-82.60929999999996,8000.0,41.91830000000066,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.67300000000027,-82.9405,13000.0
178200,42.41649999999938,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.74829999999921,-82.7972000000008,15000.0,42.41649999999918,-82.60929999999999,8000.0,41.9183,-84.02169999999921,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.91830000000184,-84.02169999999947,8000.0,42.41649999999826,-82.60929999999999,8000.0,41.91830000000158,-84.0217,8000.0,41.91830000000172,-84.0217,8000.0,41.673000000001664,-82.94049999999923,25000.0,41.7375,-84.1773,17000.0,41.9183,-84.02169999999941,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02169999999948,8000.0,41.9183,-84.02170000000056,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217000000009,8000.0,41.673000000003796,-82.94049999999883,24042.424992849068,41.673,-82.94049999999977,13000.0
178800,42.4165,-82.60929999999999,8000.0,41.737500000001646,-84.17729999999958,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.91830000000222,-84.0217,8000.0,41.96620000000202,-84.2975,11000.0,41.96620000000156,-84.2975,11000.0,41.673,-82.94050000000074,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000089,8000.0,41.9183,-84.02169999999953,8000.0,41.673,-82.9405,25000.0,41.737500000001496,-84.17730000000098,17000.0,41.918300000001814,-84.0217,8000.0,42.41650000000225,-82.60929999999996,8000.0,41.91830000000158,-84.0217,8000.0,41.918300000000634,-84.0217,8000.0,42.41650000000197,-82.60929999999996,8000.0,41.73749999999869,-84.17729999999943,17000.0,42.41650000000076,-82.60929999999996,8000.0,42.41650000000135,-82.60929999999996,8000.0,41.91830000000067,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.6730000000003,-82.9405,13000.0
179400,42.41649999999926,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.74829999999912,-82.79720000000057,15000.0,42.41649999999942,-82.60929999999999,8000.0,41.9183,-84.0216999999993,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.91830000000151,-84.02169999999954,8000.0,42.41649999999826,-82.60929999999999,8000.0,41.91830000000162,-84.0217,8000.0,41.91830000000165,-84.0217,8000.0,41.67300000000163,-82.94049999999932,25000.0,41.7375,-84.1773,17000.0,41.9183,-84.02169999999943,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000082,8000.0,41.9183,-84.02169999999973,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000065,8000.0,41.673000000003555,-82.94049999999899,24042.424992849068,41.673,-82.94049999999979,13000.0
180000,42.4165,-82.60929999999999,8000.0,41.73750000000159,-84.17729999999965,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.91830000000198,-84.0217,8000.0,41.96620000000179,-84.2975,11000.0,41.96620000000157,-84.2975,11000.0,41.673,-82.94050000000063,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02169999999958,8000.0,41.9183,-84.02169999999963,8000.0,41.673,-82.9405,25000.0,41.7375000000014,-84.17730000000073,17000.0,41.91830000000164,-84.0217,8000.0,42.41650000000189,-82.60929999999996,8000.0,41.918300000001636,-84.0217,8000.0,41.91830000000066,-84.0217,8000.0,42.41650000000172,-82.60929999999996,8000.0,41.737499999998725,-84.17729999999946,17000.0,42.41650000000081,-82.60929999999996,8000.0,42.41650000000142,-82.60929999999996,8000.0,41.918300000000684,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.67300000000036,-82.9405,13000.0
180600,42.416499999999374,-82.60929999999999,8000.0,41.73750000000175,-84.1773,17000.0,41.74829999999927,-82.79720000000042,15000.0,42.41649999999934,-82.60929999999999,8000.0,41.9183,-84.02169999999937,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.91830000000158,-84.02169999999961,8000.0,42.41649999999853,-82.60929999999999,8000.0,41.918300000001516,-84.0217,8000.0,41.91830000000156,-84.0217,8000.0,41.67300000000152,-82.94049999999935,25000.0,41.7375,-84.1773,17000.0,41.9183,-84.02169999999953,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0216999999996,8000.0,41.9183,-84.02170000000035,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000055,8000.0,41.67300000000326,-82.94049999999905,24042.424992849068,41.673,-82.94049999999977,13000.0
181200,42.4165,-82.60929999999999,8000.0,41.7375,-84.17729999999963,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.918300000002034,-84.0217,8000.0,41.966200000001535,-84.2975,11000.0,41.96620000000154,-84.2975,11000.0,41.673,-82.9405000000005,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000065,8000.0,41.9183,-84.02170000000055,8000.0,41.673,-82.9405,25000.0,41.73750000000134,-84.17730000000068,17000.0,41.91830000000159,-84.0217,8000.0,42.41650000000159,-82.60929999999996,8000.0,41.91830000000154,-84.0217,8000.0,41.91830000000071,-84.0217,8000.0,42.41650000000166,-82.60929999999996,8000.0,41.73749999999892,-84.17729999999952,17000.0,42.41650000000088,-82.60929999999996,8000.0,42.41650000000148,-82.60929999999996,8000.0,41.918300000000634,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.67300000000043,-82.9405,13000.0
181800,42.41649999999922,-82.60929999999999,8000.0,41.73750000000173,-84.1773,17000.0,41.748299999999574,-82.79719999999986,15000.0,42.416499999999424,-82.60929999999999,8000.0,41.9183,-84.02169999999941,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.91830000000153,-84.02169999999961,8000.0,42.41649999999855,-82.60929999999999,8000.0,41.91830000000139,-84.0217,8000.0,41.918300000001636,-84.0217,8000.0,41.67300000000154,-82.94049999999943,25000.0,41.7375,-84.1773,17000.0,41.9183,-84.02169999999953,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02169999999963,8000.0,41.9183,-84.0217000000004,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000042,8000.0,41.67300000000319,-82.94049999999916,24042.424992849068,41.673,-82.94049999999976,13000.0
182400,42.4165,-82.60929999999999,8000.0,41.7375,-84.17729999999972,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.918300000002,-84.0217,8000.0,41.96620000000149,-84.2975,11000.0,41.96620000000152,-84.2975,11000.0,41.673,-82.94049999999962,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000052,8000.0,41.9183,-84.02170000000051,8000.0,41.673,-82.9405,25000.0,41.73750000000122,-84.17730000000057,17000.0,41.918300000001594,-84.0217,8000.0,42.41650000000141,-82.60929999999996,8000.0,41.91830000000154,-84.0217,8000.0,41.91830000000063,-84.0217,8000.0,42.41650000000156,-82.60929999999996,8000.0,41.73750000000137,-84.17729999999948,17000.0,42.416500000000944,-82.60929999999996,8000.0,42.416500000001534,-82.60929999999996,8000.0,41.91830000000057,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.67300000000051,-82.9405,13000.0
183000,42.4165000000002,-82.60929999999999,8000.0,41.73750000000139,-84.1773,17000.0,41.7483000000002,-82.79719999999989,15000.0,42.4165000000002,-82.60929999999999,8000.0,41.9183,-84.02169999999934,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.918300000001224,-84.0216999999996,8000.0,42.41650000000173,-82.60929999999999,8000.0,41.91830000000131,-84.0217,8000.0,41.91830000000131,-84.0217,8000.0,41.67300000000145,-82.94049999999929,25000.0,41.7375,-84.1773,17000.0,41.9183,-84.02169999999947,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02169999999957,8000.0,41.9183,-84.02170000000035,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000038,8000.0,41.6730000000029,-82.94049999999902,24042.424992849068,41.673,-82.94049999999969,13000.0
