t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft
72000,41.673,-82.9405,23615.59306899031,42.416499999999346,-82.60929999999996,10000.0,41.96620000000107,-84.29749999999999,11000.0,42.416499999999374,-82.60929999999996,8000.0,41.74830000000106,-82.7971999999998,19000.0,42.416499999999324,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.96619999999923,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
72300,41.673,-82.9404999999998,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000001,-84.17729999999979,17000.0,41.9662,-84.2975,11000.0,41.73750000000001,-84.17729999999979,17000.0,41.966200000000526,-84.29750000000001,11000.0
72600,41.673,-82.9405,23615.59306899031,42.41649999999935,-82.60929999999996,10000.0,41.9662000000011,-84.29749999999999,11000.0,42.416499999999324,-82.60929999999996,8000.0,41.74830000000107,-82.7971999999998,19000.0,42.416499999999346,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.966199999999446,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
72900,41.673,-82.94049999999982,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000001,-84.17729999999978,17000.0,41.9662,-84.2975,11000.0,41.73750000000001,-84.1772999999998,17000.0,41.96620000000077,-84.29750000000001,11000.0
73200,41.673,-82.9405,23615.59306899031,42.41649999999933,-82.60929999999996,10000.0,41.96620000000111,-84.29749999999999,11000.0,42.416499999999324,-82.60929999999996,8000.0,41.74830000000098,-82.79719999999979,19000.0,42.41649999999937,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.966199999999475,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
73500,41.673,-82.9404999999998,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000001,-84.17729999999976,17000.0,41.9662,-84.2975,11000.0,41.73750000000001,-84.17729999999979,17000.0,41.9662000000008,-84.29750000000001,11000.0
73800,41.673,-82.9405,23615.59306899031,42.41649999999933,-82.60929999999996,10000.0,41.96620000000105,-84.29749999999999,11000.0,42.416499999999374,-82.60929999999996,8000.0,41.748300000000924,-82.79719999999979,19000.0,42.41649999999937,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.96619999999926,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
74100,41.673,-82.94049999999982,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000007,-84.17729999999976,17000.0,41.9662,-84.2975,11000.0,41.73750000000001,-84.17729999999979,17000.0,41.966200000000704,-84.29750000000001,11000.0
74400,41.673,-82.9405,23615.59306899031,42.416499999999346,-82.60929999999996,10000.0,41.966200000001024,-84.29749999999999,11000.0,42.41649999999933,-82.60929999999996,8000.0,41.74830000000108,-82.7971999999998,19000.0,42.416499999999324,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.96619999999932,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
74700,41.673,-82.94049999999982,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000007,-84.17729999999978,17000.0,41.9662,-84.2975,11000.0,41.73750000000001,-84.17729999999982,17000.0,41.966200000000654,-84.29750000000001,11000.0
75000,41.673,-82.9405,23615.59306899031,42.41649999999934,-82.60929999999996,10000.0,41.966200000001,-84.29749999999999,11000.0,42.41649999999934,-82.60929999999996,8000.0,41.74830000000106,-82.79719999999979,19000.0,42.41649999999935,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.96619999999933,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
75300,41.673,-82.94049999999979,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000007,-84.17729999999978,17000.0,41.9662,-84.2975,11000.0,41.73750000000001,-84.17729999999979,17000.0,41.96620000000065,-84.29750000000001,11000.0
75600,41.673,-82.9405,23615.59306899031,42.416499999999346,-82.60929999999996,10000.0,41.96620000000102,-84.29749999999999,11000.0,42.416499999999324,-82.60929999999996,8000.0,41.74830000000106,-82.79719999999979,19000.0,42.41649999999931,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.96619999999939,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
75900,41.673,-82.94049999999977,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000007,-84.17729999999978,17000.0,41.9662,-84.2975,11000.0,41.73750000000001,-84.17729999999978,17000.0,41.9662000000007,-84.29750000000001,11000.0
76200,41.673,-82.9405,23615.59306899031,42.416499999999324,-82.60929999999996,10000.0,41.96620000000095,-84.29749999999999,11000.0,42.416499999999374,-82.60929999999996,8000.0,41.74830000000107,-82.79719999999979,19000.0,42.41649999999938,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9661999999991,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
76500,41.673,-82.94049999999973,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000007,-84.17729999999978,17000.0,41.9662,-84.2975,11000.0,41.73750000000001,-84.17729999999979,17000.0,41.96620000000081,-84.29750000000001,11000.0
76800,41.673,-82.9405,23615.59306899031,42.41649999999935,-82.60929999999996,10000.0,41.96620000000102,-84.29749999999999,11000.0,42.41649999999937,-82.60929999999996,8000.0,41.74830000000097,-82.79719999999978,19000.0,42.416499999999374,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.96619999999934,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
77100,41.673,-82.94049999999974,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000007,-84.17729999999978,17000.0,41.9662,-84.2975,11000.0,41.73750000000001,-84.17729999999979,17000.0,41.966200000000924,-84.29750000000001,11000.0
77400,41.673,-82.9405,23615.59306899031,42.41649999999937,-82.60929999999996,10000.0,41.966200000001045,-84.29749999999999,11000.0,42.416499999999324,-82.60929999999996,8000.0,41.748300000000995,-82.79719999999979,19000.0,42.41649999999933,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.96619999999909,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
77700,41.673,-82.94049999999969,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000007,-84.17729999999978,17000.0,41.9662,-84.2975,11000.0,41.73750000000001,-84.17729999999976,17000.0,41.96620000000076,-84.29750000000001,11000.0
78000,41.673,-82.9405,23615.59306899031,42.41649999999934,-82.60929999999996,10000.0,41.966200000001045,-84.29749999999999,11000.0,42.416499999999324,-82.60929999999996,8000.0,41.74830000000096,-82.7971999999998,19000.0,42.41649999999936,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.966199999999056,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
78300,41.673,-82.94049999999972,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000007,-84.17729999999978,17000.0,41.9662,-84.2975,11000.0,41.73750000000001,-84.17729999999978,17000.0,41.966200000000825,-84.29750000000001,11000.0
78600,41.673,-82.9405,23615.59306899031,42.41649999999933,-82.60929999999996,10000.0,41.96620000000103,-84.29749999999999,11000.0,42.416499999999324,-82.60929999999996,8000.0,41.74830000000101,-82.7971999999998,19000.0,42.41649999999937,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.96619999999905,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
78900,41.673,-82.94049999999969,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000007,-84.17729999999978,17000.0,41.9662,-84.2975,11000.0,41.73750000000001,-84.17729999999976,17000.0,41.966200000000924,-84.29750000000001,11000.0
79200,41.673,-82.9405,23615.59306899031,42.41649999999932,-82.60929999999996,10000.0,41.966200000001045,-84.29749999999999,11000.0,42.41649999999933,-82.60929999999996,8000.0,41.748300000001024,-82.79719999999979,19000.0,42.41649999999933,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.96619999999905,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
79500,41.673,-82.94049999999966,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000007,-84.17729999999976,17000.0,41.9662,-84.2975,11000.0,41.73750000000001,-84.17729999999976,17000.0,41.96620000000087,-84.29750000000001,11000.0
79800,41.673,-82.9405,23615.59306899031,42.41649999999932,-82.60929999999996,10000.0,41.96620000000104,-84.29749999999999,11000.0,42.416499999999374,-82.60929999999996,8000.0,41.74830000000097,-82.7971999999998,19000.0,42.416499999999324,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.966199999998985,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
80100,41.673,-82.94049999999966,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000007,-84.17729999999978,17000.0,41.9662,-84.2975,11000.0,41.73750000000007,-84.17729999999976,17000.0,41.966200000000946,-84.29750000000001,11000.0
80400,41.673,-82.9405,23615.59306899031,42.41649999999936,-82.60929999999996,10000.0,41.966200000001045,-84.29749999999999,11000.0,42.41649999999936,-82.60929999999996,8000.0,41.748300000000974,-82.79719999999979,19000.0,42.41649999999935,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.96619999999895,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
80700,41.673,-82.94049999999963,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000007,-84.17729999999978,17000.0,41.9662,-84.2975,11000.0,41.73750000000007,-84.17729999999978,17000.0,41.966200000001045,-84.29750000000001,11000.0
81000,41.673,-82.9405,23615.59306899031,42.41649999999935,-82.60929999999996,10000.0,41.96620000000101,-84.29749999999999,11000.0,42.41649999999934,-82.60929999999996,8000.0,41.74830000000098,-82.79719999999979,19000.0,42.416499999999374,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.966199999999034,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
81300,41.673,-82.94049999999966,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000007,-84.17729999999978,17000.0,41.9662,-84.2975,11000.0,41.73750000000007,-84.17729999999976,17000.0,41.96620000000106,-84.29750000000001,11000.0
81600,41.673,-82.9405,23615.59306899031,42.41649999999932,-82.60929999999996,10000.0,41.96620000000104,-84.29749999999999,11000.0,42.41649999999934,-82.60929999999996,8000.0,41.748300000000974,-82.79719999999975,19000.0,42.416499999999374,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.96619999999904,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
81900,41.673,-82.94049999999963,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000007,-84.17729999999978,17000.0,41.9662,-84.2975,11000.0,41.73750000000007,-84.17729999999976,17000.0,41.966200000001024,-84.29750000000001,11000.0
82200,41.673,-82.9405,23615.59306899031,42.41649999999937,-82.60929999999996,10000.0,41.96620000000101,-84.29749999999999,11000.0,42.41649999999935,-82.60929999999996,8000.0,41.74830000000106,-82.79719999999973,19000.0,42.41649999999936,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.966199999998985,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
82500,41.673,-82.94049999999966,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000007,-84.17729999999978,17000.0,41.9662,-84.2975,11000.0,41.73750000000007,-84.17729999999978,17000.0,41.966200000001024,-84.29750000000001,11000.0
82800,41.673,-82.9405,23615.59306899031,42.41649999999936,-82.60929999999996,10000.0,41.96620000000107,-84.29749999999999,11000.0,42.416499999999346,-82.60929999999996,8000.0,41.74830000000093,-82.79719999999972,19000.0,42.41649999999936,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.966199999998985,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
83100,41.673,-82.94049999999963,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000007,-84.17729999999976,17000.0,41.9662,-84.2975,11000.0,41.73750000000007,-84.17729999999976,17000.0,41.966200000001045,-84.29750000000001,11000.0
83400,41.673,-82.9405,23615.59306899031,42.416499999999374,-82.60929999999996,10000.0,41.966200000001045,-84.29749999999999,11000.0,42.41649999999936,-82.60929999999996,8000.0,41.74830000000098,-82.79719999999972,19000.0,42.41649999999935,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.96619999999896,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
83700,41.673,-82.94049999999966,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000007,-84.17729999999978,17000.0,41.9662,-84.2975,11000.0,41.73750000000007,-84.17729999999976,17000.0,41.96620000000103,-84.29750000000001,11000.0
84000,41.673,-82.9405,23615.59306899031,42.41649999999935,-82.60929999999996,10000.0,41.966200000001024,-84.29749999999999,11000.0,42.41649999999935,-82.60929999999996,8000.0,41.748300000001024,-82.79719999999975,19000.0,42.41649999999936,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.96619999999889,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
84300,41.673,-82.94049999999963,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000007,-84.17729999999976,17000.0,41.9662,-84.2975,11000.0,41.73750000000007,-84.17729999999978,17000.0,41.96620000000106,-84.29750000000001,11000.0
84600,41.673,-82.9405,23615.59306899031,42.41649999999933,-82.60929999999996,10000.0,41.966200000001024,-84.29749999999999,11000.0,42.41649999999934,-82.60929999999996,8000.0,41.748300000000924,-82.79719999999972,19000.0,42.41649999999934,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.96619999999908,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
84900,41.673,-82.94049999999966,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000007,-84.17729999999978,17000.0,41.9662,-84.2975,11000.0,41.73750000000007,-84.17729999999976,17000.0,41.966200000001045,-84.29750000000001,11000.0
85200,41.673,-82.9405,23615.59306899031,42.41649999999935,-82.60929999999996,10000.0,41.9662000000012,-84.29749999999999,11000.0,42.41649999999937,-82.60929999999996,8000.0,41.74830000000099,-82.79719999999969,19000.0,42.416499999999324,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.96619999999898,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
85500,41.673,-82.94049999999963,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000007,-84.17729999999978,17000.0,41.9662,-84.2975,11000.0,41.73750000000007,-84.17729999999976,17000.0,41.966200000001066,-84.29750000000001,11000.0
85800,41.673,-82.9405,23615.59306899031,42.416499999999374,-82.60929999999996,10000.0,41.9662000000012,-84.29749999999999,11000.0,42.41649999999935,-82.60929999999996,8000.0,41.748300000001,-82.79719999999966,19000.0,42.41649999999937,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.966199999998985,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
86100,41.673,-82.94049999999966,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000007,-84.17729999999978,17000.0,41.9662,-84.2975,11000.0,41.73750000000007,-84.17729999999976,17000.0,41.96620000000103,-84.29750000000001,11000.0
86400,41.673,-82.9405,23615.59306899031,42.41649999999934,-82.60929999999996,10000.0,41.96620000000119,-84.29749999999999,11000.0,42.41649999999937,-82.60929999999996,8000.0,41.748300000001066,-82.79719999999969,19000.0,42.41649999999936,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.96619999999896,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
