t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft
76800,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999989,18739.131820226583,41.9662,-84.2975,11000.0,42.41649999999904,-82.60929999999999,8000.0,41.74829999999431,-82.79720000000312,21000.0,41.96619999999566,-84.29749999999999,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,41.91829999999979,-84.0217000000003,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.96619999999945,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,41.96619999999746,-84.2975,11000.0
77400,42.41649999999641,-82.60929999999996,8000.0,41.96619999999959,-84.2975,11000.0,41.673,-82.9405,18739.131820226583,41.96619999999378,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,41.9183,-84.0217,8000.0,41.966199999999745,-84.2975,11000.0,41.673,-82.94049999999945,12000.0,41.9662,-84.2975,11000.0,41.96619999999729,-84.29749999999999,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,41.9662,-84.2975,11000.0
78000,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999991,18739.131820226583,41.9662,-84.2975,11000.0,42.416499999999004,-82.60929999999999,8000.0,41.74829999999426,-82.79720000000312,21000.0,41.96619999999429,-84.29749999999999,11000.0,39.4725879014731,-82.13983025762668,26370.00531283437,41.9182999999997,-84.02170000000038,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.96619999999939,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.84488375362367,-85.68053223763044,28000.0,41.966199999997336,-84.2975,11000.0
78600,42.416499999995985,-82.60929999999996,8000.0,41.96619999999951,-84.2975,11000.0,41.673,-82.9405,18739.131820226583,41.96619999999363,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312834372,41.9183,-84.0217,8000.0,41.96619999999969,-84.2975,11000.0,41.673,-82.94049999999942,12000.0,41.9662,-84.2975,11000.0,41.96619999999741,-84.29749999999999,11000.0,42.13991687681184,-85.0175,21000.0,41.9662,-84.2975,11000.0
79200,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999991,18739.131820226583,41.9662,-84.2975,11000.0,42.416499999998905,-82.60929999999999,8000.0,41.74830000000692,-82.79719999999888,21000.0,41.966199999994004,-84.29749999999999,11000.0,41.748300000000164,-82.79719999999995,16370.005312834372,41.91829999999964,-84.02170000000041,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.96620000000052,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.966199999997436,-84.2975,11000.0
79800,42.41649999999596,-82.60929999999996,8000.0,41.966199999999375,-84.2975,11000.0,41.673,-82.9405,18739.131820226583,41.966199999993414,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312834372,41.9183,-84.0217,8000.0,41.966199999999624,-84.2975,11000.0,41.673,-82.94049999999937,12000.0,41.9662,-84.2975,11000.0,41.96619999999778,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
80400,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999987,18739.131820226583,41.9662,-84.2975,11000.0,42.41649999999881,-82.60929999999999,8000.0,41.74829999999417,-82.79720000000312,21000.0,41.96619999999388,-84.29749999999999,11000.0,41.748300000000214,-82.79719999999993,16370.005312834372,41.91829999999964,-84.02170000000027,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.96619999999935,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.966199999999944,-84.2975,11000.0,41.96619999999747,-84.2975,11000.0
81000,42.41649999999587,-82.60929999999996,8000.0,41.966199999999276,-84.2975,11000.0,41.673,-82.9405,18739.131820226583,41.96619999999301,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312834372,41.9183,-84.0217,8000.0,41.96619999999958,-84.2975,11000.0,41.673,-82.94049999999929,12000.0,41.9662,-84.2975,11000.0,41.96619999999798,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
81600,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999983,18739.131820226583,41.9662,-84.2975,11000.0,42.41649999999881,-82.60929999999999,8000.0,41.748299999992525,-82.79720000000323,21000.0,41.96619999999347,-84.29749999999999,11000.0,41.748300000000256,-82.7971999999999,16370.005312834372,41.9182999999996,-84.02170000000018,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.96619999999923,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.966199999999915,-84.2975,11000.0,41.96619999999753,-84.2975,11000.0
82200,42.41649999999565,-82.60929999999996,8000.0,41.96619999999928,-84.2975,11000.0,41.673,-82.9405,18739.131820226583,41.96619999999288,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312834372,41.9183,-84.0217,8000.0,41.96619999999957,-84.2975,11000.0,41.673,-82.94049999999925,12000.0,41.9662,-84.2975,11000.0,41.96619999999812,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
82800,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999979,18739.131820226583,41.9662,-84.2975,11000.0,42.41649999999868,-82.60929999999999,8000.0,41.74829999999218,-82.79720000000334,21000.0,41.96619999999336,-84.29749999999999,11000.0,41.748300000000306,-82.79719999999989,16370.005312834372,41.918299999999554,-84.02170000000018,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.966199999998764,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.966199999999915,-84.2975,11000.0,41.96619999999761,-84.2975,11000.0
83400,42.41649999999557,-82.60929999999996,8000.0,41.966199999999304,-84.2975,11000.0,41.673,-82.9405,18739.131820226583,41.96619999999219,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312834372,41.9183,-84.0217,8000.0,41.96619999999945,-84.2975,11000.0,41.673,-82.94049999999923,12000.0,41.9662,-84.2975,11000.0,41.966199999998224,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
84000,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999967,18739.131820226583,41.9662,-84.2975,11000.0,42.41649999999819,-82.60929999999999,8000.0,41.74829999999194,-82.79720000000351,21000.0,41.966199999993144,-84.29749999999999,11000.0,41.748300000000405,-82.79719999999988,16370.005312834372,41.918299999999505,-84.02170000000012,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.966199999998736,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96619999999992,-84.2975,11000.0,41.9661999999978,-84.2975,11000.0
84600,42.41649999999401,-82.60929999999996,8000.0,41.96619999999924,-84.2975,11000.0,41.673,-82.9405,18739.131820226583,41.96619999999229,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312834372,41.9183,-84.0217,8000.0,41.96619999999935,-84.2975,11000.0,41.673,-82.94049999999923,12000.0,41.9662,-84.2975,11000.0,41.96619999999856,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
85200,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999963,18739.131820226583,41.9662,-84.2975,11000.0,42.41649999999795,-82.60929999999999,8000.0,41.748299999991374,-82.79720000000357,21000.0,41.96619999999273,-84.29749999999999,11000.0,41.74830000000046,-82.79719999999983,16370.005312834372,41.9182999999996,-84.02169999999981,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.96619999999895,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9661999999999,-84.2975,11000.0,41.966199999998,-84.2975,11000.0
85800,42.41649999999357,-82.60929999999996,8000.0,41.96619999999919,-84.2975,11000.0,41.673,-82.9405,18739.131820226583,41.96619999999174,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312834372,41.9183,-84.0217,8000.0,41.96619999999933,-84.2975,11000.0,41.673,-82.94049999999922,12000.0,41.9662,-84.2975,11000.0,41.9661999999987,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
86400,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999973,18739.131820226583,41.9662,-84.2975,11000.0,42.41649999999788,-82.60929999999999,8000.0,41.748299999991204,-82.79720000000357,21000.0,41.96619999999259,-84.29749999999999,11000.0,41.74830000000049,-82.7971999999998,16370.005312834372,41.9182999999996,-84.0216999999998,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.96619999999916,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.966199999999844,-84.2975,11000.0,41.966199999998175,-84.2975,11000.0
87000,42.4164999999935,-82.60929999999996,8000.0,41.96620000000143,-84.2975,11000.0,41.673,-82.9405,18739.131820226583,41.966199999991424,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312834372,41.9183,-84.0217,8000.0,41.96619999999939,-84.2975,11000.0,41.673,-82.94049999999912,12000.0,41.9662,-84.2975,11000.0,41.9661999999987,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
87600,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999982,18739.131820226583,41.9662,-84.2975,11000.0,42.41649999999766,-82.60929999999999,8000.0,41.748299999991076,-82.79720000000351,21000.0,41.96619999999226,-84.29749999999999,11000.0,41.748300000000576,-82.79719999999975,16370.005312834372,41.91829999999955,-84.02169999999977,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.966199999999105,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96619999999985,-84.2975,11000.0,41.96619999999821,-84.29749999999999,11000.0
88200,42.41649999999316,-82.60929999999996,8000.0,41.96619999999871,-84.2975,11000.0,41.673,-82.9405,18739.131820226583,41.96619999999104,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312834372,41.9183,-84.0217,8000.0,41.96619999999932,-84.2975,11000.0,41.673,-82.94049999999916,12000.0,41.9662,-84.2975,11000.0,41.96619999999853,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
88800,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999989,18739.131820226583,41.9662,-84.2975,11000.0,42.41649999999728,-82.60929999999999,8000.0,41.748299999991055,-82.79720000000363,21000.0,41.96619999999238,-84.29749999999999,11000.0,41.748300000000604,-82.79719999999968,16370.005312834372,41.91829999999924,-84.02169999999973,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.96619999999909,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9661999999999,-84.2975,11000.0,41.96619999999853,-84.29749999999999,11000.0
89400,42.416499999992986,-82.60929999999996,8000.0,41.96619999999853,-84.2975,11000.0,41.673,-82.9405,18739.131820226583,41.96619999999094,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312834372,41.9183,-84.0217,8000.0,41.96619999999926,-84.2975,11000.0,41.673,-82.94049999999919,12000.0,41.9662,-84.2975,11000.0,41.966199999998146,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
90000,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999986,18739.131820226583,41.9662,-84.2975,11000.0,42.416499999997235,-82.60929999999999,8000.0,41.748299999990465,-82.79720000000385,21000.0,41.966199999992305,-84.29749999999999,11000.0,41.748300000000604,-82.7971999999997,16370.005312834372,41.91829999999918,-84.0216999999997,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.96619999999906,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96619999999987,-84.2975,11000.0,41.96619999999853,-84.29749999999999,11000.0
90600,42.41649999999259,-82.60929999999996,8000.0,41.96619999999839,-84.2975,11000.0,41.673,-82.9405,18739.131820226583,41.96619999999063,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312834372,41.9183,-84.0217,8000.0,41.9661999999992,-84.2975,11000.0,41.673,-82.9404999999991,12000.0,41.9662,-84.2975,11000.0,41.966199999997826,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
91200,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999983,18739.131820226583,41.9662,-84.2975,11000.0,42.416499999997235,-82.60929999999999,8000.0,41.74829999999022,-82.79720000000397,21000.0,41.96619999999131,-84.29749999999999,11000.0,41.74830000000093,-82.79719999999972,16370.005312834372,41.91829999999919,-84.02169999999968,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.96619999999895,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96619999999975,-84.2975,11000.0,41.96619999999842,-84.29749999999999,11000.0
91800,42.416499999992205,-82.60929999999996,8000.0,41.96619999999835,-84.2975,11000.0,41.673,-82.9405,18739.131820226583,41.96619999999006,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312834372,41.9183,-84.0217,8000.0,41.96619999999881,-84.2975,11000.0,41.673,-82.94049999999912,12000.0,41.9662,-84.2975,11000.0,41.96619999999714,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
92400,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999976,18739.131820226583,41.9662,-84.2975,11000.0,42.41649999999693,-82.60929999999999,8000.0,41.74830000000908,-82.7971999999983,21000.0,41.96619999999117,-84.29749999999999,11000.0,41.74830000000099,-82.79719999999973,16370.005312834372,41.918299999999064,-84.02169999999964,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.96619999999873,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.966199999999716,-84.2975,11000.0,41.96619999999824,-84.29749999999999,11000.0
93000,42.41649999999178,-82.60929999999996,8000.0,41.96619999999827,-84.2975,11000.0,41.673,-82.9405,18739.131820226583,41.96619999998969,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312834372,41.9183,-84.0217,8000.0,41.96619999999865,-84.2975,11000.0,41.673,-82.94049999999905,12000.0,41.9662,-84.2975,11000.0,41.96619999999678,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
93600,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999969,18739.131820226583,41.9662,-84.2975,11000.0,42.41649999999693,-82.60929999999999,8000.0,41.748299999990245,-82.79720000000403,21000.0,41.966199999990586,-84.29749999999999,11000.0,41.748300000000974,-82.79719999999976,16370.005312834372,41.918299999999,-84.02169999999958,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.966199999998345,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.966199999999716,-84.2975,11000.0,41.9661999999983,-84.29749999999999,11000.0
94200,42.416499999991636,-82.60929999999996,8000.0,41.96619999999819,-84.2975,11000.0,41.673,-82.9405,18739.131820226583,41.966199999989115,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312834372,41.9183,-84.0217,8000.0,41.96619999999851,-84.2975,11000.0,41.673,-82.94049999999905,12000.0,41.9662,-84.2975,11000.0,41.96619999999685,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
94800,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999963,18739.131820226583,41.9662,-84.2975,11000.0,42.416499999996525,-82.60929999999999,8000.0,41.74830000000963,-82.7971999999982,21000.0,41.96619999999013,-84.29749999999999,11000.0,41.74830000000099,-82.79719999999978,16370.005312834372,41.91829999999892,-84.0216999999995,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.96619999999803,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.966199999999844,-84.2975,11000.0,41.96619999999855,-84.29749999999999,11000.0
95400,42.416499999991125,-82.60929999999996,8000.0,41.96619999999807,-84.2975,11000.0,41.673,-82.9405,18739.131820226583,41.96619999998922,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312834372,41.9183,-84.0217,8000.0,41.96619999999835,-84.2975,11000.0,41.673,-82.94049999999923,12000.0,41.9662,-84.2975,11000.0,41.966199999997144,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
96000,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9404999999996,18739.131820226583,41.9662,-84.2975,11000.0,42.416499999996304,-82.60929999999999,8000.0,41.74829999998977,-82.79720000000391,21000.0,41.96619999999001,-84.29749999999999,11000.0,41.74830000000103,-82.79719999999976,16370.005312834372,41.91829999999886,-84.02169999999943,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.966199999997656,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.966199999999795,-84.2975,11000.0,41.96619999999855,-84.29749999999999,11000.0
96600,42.416499999990684,-82.60929999999996,8000.0,41.96619999999798,-84.2975,11000.0,41.673,-82.9405,18739.131820226583,41.96619999998902,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312834372,41.9183,-84.0217,8000.0,41.96619999999832,-84.2975,11000.0,41.673,-82.94049999999923,12000.0,41.9662,-84.2975,11000.0,41.96619999999735,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
97200,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999952,18739.131820226583,41.9662,-84.2975,11000.0,42.41649999999625,-82.60929999999999,8000.0,41.748300000010076,-82.79719999999809,21000.0,41.96619999998937,-84.29749999999999,11000.0,41.748300000001116,-82.7971999999997,16370.005312834372,41.91829999999886,-84.02169999999938,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.96619999999754,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.966199999999844,-84.2975,11000.0,41.966199999998615,-84.29749999999999,11000.0
97800,42.416499999990414,-82.60929999999996,8000.0,41.96619999999791,-84.2975,11000.0,41.673,-82.9405,18739.131820226583,41.96619999998845,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312834372,41.9183,-84.0217,8000.0,41.9661999999982,-84.2975,11000.0,41.673,-82.9404999999992,12000.0,41.9662,-84.2975,11000.0,41.966199999997514,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
