t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
67800,42.514524242286974,-80.36902387826856,30369.913468937037,41.91829999999984,-84.02170000000015,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,42.915000000000084,-83.60199999999992,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.915000000000056,-83.60200000000016,17000.0,40.52306,-85.01750000000004,19900.0,42.9280038324637,-86.26321046360388,23000.0,42.514331594037344,-80.36899542944825,32926.12191871304,41.966200000000015,-84.2975,11000.0,41.748300000000015,-82.79719999999996,21000.0,40.69650863073345,-80.76881259892107,18000.0,41.91829999999972,-84.0216999999999,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.67299999999989,-82.9404999999999,14771.951361292098,41.67299999999983,-82.9404999999998,18615.593068990296,41.91829999999999,-84.02169999999997,10000.0,42.4164999999997,-82.6092999999999,10000.0
68400,42.514524242286974,-80.36902387826856,30369.913468937037,41.91829999999999,-84.02170000000005,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.915,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,42.9280038324637,-86.26321046360388,23000.0,42.514331594037344,-80.36899542944825,32926.12191871304,41.966200000000185,-84.29750000000001,11000.0,41.74830000000008,-82.79719999999989,21000.0,40.69650863073345,-80.76881259892107,18000.0,41.9183,-84.0217,10000.0,42.4165,-82.6093,10000.0,41.67299999999997,-82.9404999999999,24042.424992849054,41.673,-82.9405,14771.951361292098,41.67299999999989,-82.94049999999994,18615.593068990296,41.91829999999963,-84.02170000000011,10000.0,42.4165,-82.60929999999996,10000.0
69000,42.514524242286974,-80.36902387826856,30369.913468937037,41.91829999999988,-84.02170000000015,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,42.915000000000084,-83.60199999999992,17000.0,42.4165,-82.6093,10000.0,42.41649999999994,-82.60929999999996,10000.0,42.915000000000084,-83.60200000000015,17000.0,41.96619999999995,-84.29750000000001,11000.0,42.9280038324637,-86.26321046360388,23000.0,42.514331594037344,-80.36899542944825,32926.12191871304,41.966200000000015,-84.2975,11000.0,41.748300000000015,-82.79719999999996,21000.0,40.69650863073345,-80.76881259892107,18000.0,41.918299999999775,-84.02169999999991,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.67299999999989,-82.94049999999989,14771.951361292098,41.67299999999983,-82.9404999999998,18615.593068990296,41.91829999999999,-84.02169999999997,10000.0,42.41649999999959,-82.6092999999999,10000.0
69600,42.514524242286974,-80.36902387826856,30369.913468937037,41.91829999999999,-84.02170000000005,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.915,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,42.9280038324637,-86.26321046360388,23000.0,42.416499999999914,-80.76914771472416,38000.0,41.966200000000114,-84.29750000000001,11000.0,41.74830000000008,-82.79719999999989,21000.0,40.69650863073345,-80.76881259892107,18000.0,41.9183,-84.0217,10000.0,42.4165,-82.6093,10000.0,41.67299999999996,-82.9404999999999,24042.424992849054,41.673,-82.9405,14771.951361292098,41.67299999999989,-82.94049999999994,18615.593068990296,41.91829999999973,-84.02170000000008,10000.0,42.4165,-82.60929999999996,10000.0
70200,42.514524242286974,-80.36902387826856,30369.913468937037,41.91829999999979,-84.02170000000012,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,42.915000000000084,-83.6019999999999,17000.0,42.4165,-82.6093,10000.0,42.41649999999993,-82.60929999999996,10000.0,42.915000000000084,-83.60200000000015,17000.0,41.96619999999996,-84.29750000000001,11000.0,42.9280038324637,-86.26321046360388,23000.0,41.166499999999914,-81.48914771472415,28000.0,41.966200000000015,-84.2975,11000.0,41.748300000000015,-82.79719999999996,21000.0,40.69650863073345,-80.76881259892107,18000.0,41.91829999999972,-84.02169999999991,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.67299999999989,-82.94049999999982,14771.951361292098,41.67299999999983,-82.94049999999969,18615.593068990296,41.91829999999999,-84.02169999999997,10000.0,42.41649999999959,-82.6092999999999,10000.0
70800,42.514524242286974,-80.36902387826856,30369.913468937037,41.91829999999999,-84.02170000000005,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.915,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,42.9280038324637,-86.26321046360388,23000.0,41.166499999999914,-81.88929999999999,18000.0,41.96620000000014,-84.29750000000001,11000.0,41.74830000000011,-82.79719999999989,21000.0,40.69650863073345,-80.76881259892107,18000.0,41.9183,-84.0217,10000.0,42.4165,-82.6093,10000.0,41.672999999999945,-82.9404999999999,24042.424992849054,41.673,-82.9405,14771.951361292098,41.673,-82.94049999999994,18615.593068990296,41.91829999999979,-84.02170000000007,10000.0,42.4165,-82.60929999999996,10000.0
71400,42.514524242286974,-80.36902387826856,30369.913468937037,41.918299999999874,-84.02170000000012,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,42.915000000000084,-83.60199999999992,17000.0,42.4165,-82.6093,10000.0,42.41649999999997,-82.60929999999996,10000.0,42.915000000000084,-83.60200000000017,17000.0,41.96619999999994,-84.29750000000001,11000.0,42.9280038324637,-86.26321046360388,23000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.2975,11000.0,41.748300000000015,-82.79719999999996,21000.0,40.69650863073345,-80.76881259892107,18000.0,41.918299999999775,-84.0216999999999,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.67299999999989,-82.94049999999984,14771.951361292098,41.67299999999983,-82.9404999999998,18615.593068990296,41.91829999999999,-84.02169999999997,10000.0,42.41649999999976,-82.6092999999999,10000.0
72000,42.514524242286974,-80.36902387826856,30369.913468937037,41.91829999999999,-84.02170000000005,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.915,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,42.9280038324637,-86.26321046360388,23000.0,42.41649999999993,-82.60929999999998,10000.0,41.9662000000002,-84.29750000000001,11000.0,41.74830000000011,-82.79719999999989,21000.0,40.69650863073345,-80.76881259892107,18000.0,41.9183,-84.0217,10000.0,42.4165,-82.6093,10000.0,41.672999999999945,-82.9404999999999,24042.424992849054,41.673,-82.9405,14771.951361292098,41.67299999999989,-82.94049999999994,18615.593068990296,41.91829999999979,-84.02170000000011,10000.0,42.4165,-82.60929999999996,10000.0
72600,42.514524242286974,-80.36902387826856,30369.913468937037,41.91829999999979,-84.02170000000015,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,42.915000000000084,-83.6019999999999,17000.0,42.4165,-82.6093,10000.0,42.41649999999993,-82.60929999999996,10000.0,42.915000000000056,-83.60200000000015,17000.0,41.96619999999992,-84.29750000000001,11000.0,42.9280038324637,-86.26321046360388,23000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.2975,11000.0,41.748300000000015,-82.79719999999996,21000.0,40.69650863073345,-80.76881259892107,18000.0,41.918299999999874,-84.02169999999987,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.67299999999989,-82.94049999999986,14771.951361292098,41.67299999999983,-82.9404999999998,18615.593068990296,41.91829999999999,-84.02169999999997,10000.0,42.41649999999976,-82.6092999999999,10000.0
73200,42.514524242286974,-80.36902387826856,30369.913468937037,41.91829999999999,-84.02170000000005,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.915,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,42.9280038324637,-86.26321046360388,23000.0,42.41649999999989,-82.60929999999996,10000.0,41.9662000000002,-84.29750000000001,11000.0,41.74830000000011,-82.79719999999989,21000.0,40.69650863073345,-80.76881259892107,18000.0,41.9183,-84.0217,10000.0,42.416499999999886,-82.6093,10000.0,41.672999999999945,-82.9404999999999,24042.424992849054,41.673,-82.9405,14771.951361292098,41.67299999999989,-82.94049999999994,18615.593068990296,41.91829999999979,-84.02170000000008,10000.0,42.4165,-82.60929999999996,10000.0
73800,42.514524242286974,-80.36902387826856,30369.913468937037,41.91829999999979,-84.02170000000017,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,42.915000000000084,-83.6019999999999,17000.0,42.4165,-82.6093,10000.0,42.416499999999864,-82.60929999999996,10000.0,42.915000000000084,-83.60200000000013,17000.0,41.966199999999866,-84.29750000000001,11000.0,42.9280038324637,-86.26321046360388,23000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.2975,11000.0,41.748300000000015,-82.79719999999996,21000.0,40.69650863073345,-80.76881259892107,18000.0,41.91829999999972,-84.02169999999987,10000.0,42.416499999999886,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.67299999999989,-82.94049999999982,14771.951361292098,41.67299999999983,-82.9404999999998,18615.593068990296,41.91829999999999,-84.02169999999997,10000.0,42.41649999999947,-82.6092999999999,10000.0
74400,42.514524242286974,-80.36902387826856,30369.913468937037,41.91829999999999,-84.02170000000005,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.915,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,42.9280038324637,-86.26321046360388,23000.0,42.41649999999993,-82.60929999999996,10000.0,41.9662000000002,-84.29750000000001,11000.0,41.74830000000011,-82.79719999999989,21000.0,40.69650863073345,-80.76881259892107,18000.0,41.9183,-84.0217,10000.0,42.416499999999886,-82.6093,10000.0,41.672999999999945,-82.9404999999999,24042.424992849054,41.673,-82.9405,14771.951361292098,41.67299999999989,-82.94049999999994,18615.593068990296,41.91829999999973,-84.02170000000008,10000.0,42.4165,-82.60929999999996,10000.0
75000,42.514524242286974,-80.36902387826856,30369.913468937037,41.918299999999846,-84.02170000000014,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,42.915000000000084,-83.6019999999999,17000.0,42.4165,-82.6093,10000.0,42.41649999999993,-82.60929999999996,10000.0,42.915000000000084,-83.60200000000015,17000.0,41.96619999999992,-84.29750000000001,11000.0,42.9280038324637,-86.26321046360388,23000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.2975,11000.0,41.748300000000015,-82.79719999999996,21000.0,40.69650863073345,-80.76881259892107,18000.0,41.91829999999949,-84.02169999999978,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.67299999999989,-82.94049999999977,14771.951361292098,41.67299999999983,-82.94049999999972,18615.593068990296,41.91829999999999,-84.02169999999997,10000.0,42.4164999999997,-82.60929999999989,10000.0
75600,42.514524242286974,-80.36902387826856,30369.913468937037,41.91829999999999,-84.02170000000005,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.915,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,42.9280038324637,-86.26321046360388,23000.0,42.416499999999914,-82.60929999999996,10000.0,41.96620000000014,-84.29750000000003,11000.0,41.74830000000011,-82.79719999999989,21000.0,40.69650863073345,-80.76881259892107,18000.0,41.9183,-84.0217,10000.0,42.4165,-82.6093,10000.0,41.672999999999945,-82.9404999999999,24042.424992849054,41.673,-82.9405,14771.951361292098,41.67299999999989,-82.94049999999994,18615.593068990296,41.91829999999962,-84.02170000000011,10000.0,42.4165,-82.60929999999996,10000.0
76200,42.514524242286974,-80.36902387826856,30369.913468937037,41.918299999999846,-84.02170000000015,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,42.915000000000056,-83.6019999999999,17000.0,42.4165,-82.6093,10000.0,42.41649999999993,-82.60929999999996,10000.0,42.915000000000084,-83.60200000000015,17000.0,41.9661999999999,-84.29750000000001,11000.0,42.9280038324637,-85.62060199842199,28000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.2975,11000.0,41.748300000000015,-82.79719999999996,21000.0,40.69650863073345,-80.76881259892107,18000.0,41.918299999999874,-84.02169999999987,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.67299999999989,-82.94049999999986,14771.951361292098,41.67299999999983,-82.94049999999972,18615.593068990296,41.91829999999999,-84.02169999999997,10000.0,42.4164999999997,-82.60929999999989,10000.0
76800,42.514524242286974,-80.36902387826856,30369.913468937037,41.91829999999999,-84.02170000000005,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.915,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.90060199842192,21000.0,42.41649999999991,-82.60929999999996,10000.0,41.96620000000031,-84.29750000000003,11000.0,41.74830000000011,-82.79719999999989,21000.0,40.69650863073345,-80.76881259892107,18000.0,41.9183,-84.0217,10000.0,42.416499999999886,-82.6093,10000.0,41.672999999999945,-82.94049999999989,24042.424992849054,41.673,-82.9405,14771.951361292098,41.67299999999989,-82.94049999999994,18615.593068990296,41.91829999999965,-84.02170000000007,10000.0,42.4165,-82.60929999999996,10000.0
77400,42.514524242286974,-80.36902387826856,30369.913468937037,41.918299999999846,-84.02170000000015,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,42.915000000000084,-83.6019999999998,17000.0,42.4165,-82.6093,10000.0,42.416499999999935,-82.60929999999996,10000.0,42.915000000000084,-83.60200000000016,17000.0,41.9661999999999,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.2975,11000.0,41.748300000000015,-82.79719999999996,21000.0,40.69650863073345,-80.76881259892107,18000.0,41.91829999999972,-84.02169999999981,10000.0,42.416499999999886,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.67299999999989,-82.94049999999983,14771.951361292098,41.67299999999989,-82.94049999999977,18615.593068990296,41.91829999999999,-84.02169999999997,10000.0,42.4164999999997,-82.60929999999989,10000.0
78000,42.514524242286974,-80.36902387826856,30369.913468937037,41.91829999999999,-84.02170000000005,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.915,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.41649999999986,-82.60929999999996,10000.0,41.966200000000185,-84.29750000000003,11000.0,41.74830000000011,-82.79719999999989,21000.0,40.69650863073345,-80.76881259892107,18000.0,41.91829999999989,-84.0217,10000.0,42.416499999999886,-82.6093,10000.0,41.672999999999945,-82.94049999999989,24042.424992849054,41.67299999999989,-82.9405,14771.951361292098,41.67299999999989,-82.94049999999994,18615.593068990296,41.91829999999959,-84.02170000000007,10000.0,42.4165,-82.60929999999996,10000.0
78600,42.514524242286974,-80.36902387826856,30369.913468937037,41.91829999999976,-84.02170000000017,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,42.915000000000084,-83.60199999999989,17000.0,42.4165,-82.6093,10000.0,42.41649999999982,-82.60929999999995,10000.0,42.915000000000084,-83.60200000000016,17000.0,41.966199999999894,-84.29750000000001,11000.0,41.96619999999992,-84.29750000000001,11000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.2975,11000.0,41.748300000000015,-82.79719999999996,21000.0,40.69650863073345,-80.76881259892107,18000.0,41.91829999999918,-84.02169999999984,10000.0,42.416499999999886,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.67299999999983,-82.94049999999974,14771.951361292098,41.67299999999983,-82.9404999999997,18615.593068990296,41.91829999999999,-84.02169999999997,10000.0,42.4164999999997,-82.60929999999989,10000.0
79200,42.514524242286974,-80.36902387826856,30369.913468937037,41.91829999999999,-84.02170000000005,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.915,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999999914,-82.60929999999996,10000.0,41.96620000000033,-84.29750000000003,11000.0,41.74830000000011,-82.79719999999989,21000.0,40.69650863073345,-80.76881259892107,18000.0,41.91829999999989,-84.0217,10000.0,42.416499999999886,-82.6093,10000.0,41.672999999999945,-82.94049999999989,24042.424992849054,41.67299999999989,-82.9405,14771.951361292098,41.67299999999989,-82.94049999999994,18615.593068990296,41.91829999999976,-84.02170000000005,10000.0,42.416499999999886,-82.60929999999996,10000.0
79800,42.514524242286974,-80.36902387826856,30369.913468937037,41.91829999999979,-84.02170000000015,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,42.915000000000084,-83.60199999999985,17000.0,42.4165,-82.6093,10000.0,42.41649999999987,-82.60929999999995,10000.0,42.915000000000084,-83.60200000000019,17000.0,41.96619999999989,-84.29750000000001,11000.0,41.96619999999994,-84.29750000000001,11000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.2975,11000.0,41.748300000000015,-82.79719999999996,21000.0,40.69650863073345,-80.76881259892107,18000.0,41.91829999999918,-84.02169999999984,10000.0,42.416499999999886,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.67299999999983,-82.94049999999984,14771.951361292098,41.67299999999983,-82.94049999999959,18615.593068990296,41.91829999999999,-84.02169999999997,10000.0,42.4164999999995,-82.60929999999989,10000.0
80400,42.514524242286974,-80.36902387826856,30369.913468937037,41.91829999999999,-84.02170000000005,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.915,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999999914,-82.60929999999996,10000.0,41.96620000000033,-84.29750000000003,11000.0,41.74830000000011,-82.79719999999989,21000.0,40.69650863073345,-80.76881259892107,18000.0,41.91829999999989,-84.0217,10000.0,42.416499999999886,-82.6093,10000.0,41.67299999999992,-82.94049999999989,24042.424992849054,41.67299999999989,-82.9405,14771.951361292098,41.67299999999989,-82.94049999999994,18615.593068990296,41.918299999999746,-84.02170000000007,10000.0,42.416499999999886,-82.60929999999996,10000.0
