t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft
184800,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999942,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.673,-82.94050000000001,23000.0,42.41650000000494,-82.60930000000072,8000.0,41.91830000000254,-84.02170000000062,8000.0,41.91830000000225,-84.0216999999999,8000.0,42.416499999999914,-82.60929999999996,8000.0,41.74830000000245,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.9662,-84.29749999999929,11000.0,41.673,-82.94049999999984,16000.0,41.96619999999986,-84.29749999999929,11000.0,42.41649999999957,-82.60930000000153,8000.0
185400,41.96620000000037,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000012,-82.60929999999999,8000.0,41.673,-82.94050000000001,23000.0,42.41650000000251,-82.60929999999996,8000.0,41.9183,-84.02170000000002,8000.0,41.9183,-84.02169999999947,8000.0,42.416499999997384,-82.60929999999938,8000.0,41.7483,-82.79719999999934,21000.0,41.966199999999986,-84.29749999999935,11000.0,41.9662,-84.2975,11000.0,41.67299999999952,-82.94049999999996,16000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
186000,41.9662,-84.29750000000001,11000.0,42.41650000000233,-82.60929999999996,8000.0,42.4165,-82.60929999999948,8000.0,42.416500000002394,-82.6093000000005,8000.0,41.673,-82.94050000000001,23000.0,42.416500000002245,-82.60929999999996,8000.0,41.918300000002226,-84.02170000000002,8000.0,41.91829999999992,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.74829999999986,-82.7972,21000.0,41.966199999999844,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67299999999952,-82.94049999999996,16000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
186600,41.9662,-84.29750000000068,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000211,-82.60929999999996,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.67300000000222,-82.94050000000001,23000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0216999999995,8000.0,41.91829999999776,-84.02169999999948,8000.0,42.4165,-82.60929999999941,8000.0,41.74829999999986,-82.79719999999936,21000.0,41.966199999999844,-84.29749999999939,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999984,16000.0,41.9662,-84.2975,11000.0,42.416500000002195,-82.60929999999996,8000.0
187200,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000008,-82.60929999999996,8000.0,41.673,-82.94050000000001,23000.0,42.4165,-82.60929999999996,8000.0,41.91830000000199,-84.02170000000002,8000.0,41.91830000000183,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.9662,-84.29749999999939,11000.0,41.673,-82.94049999999984,16000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
187800,41.96620000000161,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000158,-82.60929999999996,8000.0,42.416499999998116,-82.60930000000009,8000.0,41.673,-82.94050000000001,23000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02169999999954,8000.0,41.9183,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.79719999999946,21000.0,41.966199999999986,-84.2975,11000.0,41.96620000000167,-84.2975,11000.0,41.67299999999828,-82.94049999999987,16000.0,41.966200000001606,-84.2975,11000.0,42.41649999999812,-82.60929999999945,8000.0
188400,41.9662,-84.29749999999945,11000.0,42.4165,-82.60929999999945,8000.0,42.4165,-82.60929999999954,8000.0,42.41650000000012,-82.60930000000056,8000.0,41.673,-82.94050000000001,23000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000002,8000.0,41.91830000000143,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.96620000000154,-84.2975,11000.0,41.9662,-84.29749999999945,11000.0,41.67300000000156,-82.94050000000027,16000.0,41.9662,-84.2975,11000.0,42.41650000000163,-82.60929999999996,8000.0
189000,41.96620000000149,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000012,-82.60929999999955,8000.0,41.67299999999996,-82.94050000000001,23000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02169999999961,8000.0,41.9183,-84.02169999999957,8000.0,42.4165,-82.60929999999951,8000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999984,16000.0,41.96620000000156,-84.2975,11000.0,42.4165,-82.60929999999951,8000.0
189600,41.9662,-84.2975,11000.0,42.416499999998365,-82.60929999999951,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.67299999999848,-82.94049999999953,23000.0,42.4165,-82.60929999999996,8000.0,41.91829999999996,-84.02170000000002,8000.0,41.918299999999974,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.74830000000115,-82.7972,21000.0,41.966200000001294,-84.2975,11000.0,41.9662,-84.29749999999952,11000.0,41.67299999999995,-82.94049999999984,16000.0,41.9662,-84.2975,11000.0,42.416500000001406,-82.60929999999996,8000.0
190200,41.9662,-84.2975,11000.0,42.41649999999996,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000012,-82.60929999999998,8000.0,41.673,-82.94050000000001,23000.0,42.4165,-82.60929999999996,8000.0,41.91829999999861,-84.02170000000002,8000.0,41.91829999999858,-84.02170000000082,8000.0,42.4165,-82.60929999999955,8000.0,41.74829999999977,-82.79719999999958,21000.0,41.966199999999986,-84.29749999999956,11000.0,41.9662,-84.2975,11000.0,41.672999999998495,-82.94049999999984,16000.0,41.9662000000014,-84.2975,11000.0,42.4165,-82.60929999999955,8000.0
190800,41.9662,-84.2975,11000.0,42.41649999999855,-82.60929999999996,8000.0,42.4165,-82.60929999999968,8000.0,42.41650000000136,-82.60930000000035,8000.0,41.673,-82.94049999999964,23000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000002,8000.0,41.91830000000098,-84.02170000000082,8000.0,42.41650000000127,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673000000000044,-82.94049999999984,16000.0,41.9662,-84.29749999999964,11000.0,42.4165000000013,-82.60929999999996,8000.0
191400,41.9662,-84.2975,11000.0,42.4165000000013,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000012,-82.60929999999969,8000.0,41.673,-82.94050000000001,23000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02169999999971,8000.0,41.918299999999775,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.29749999999966,11000.0,41.966200000001294,-84.2975,11000.0,41.6729999999998,-82.94049999999984,16000.0,41.96620000000124,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
192000,41.9662,-84.29749999999967,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.673,-82.9404999999997,23000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,42.41650000000116,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.9662,-84.29749999999967,11000.0,41.673,-82.94049999999984,16000.0,41.9662,-84.29749999999967,11000.0,42.4165000000011,-82.60929999999996,8000.0
192600,41.9662000000011,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000107,-82.60929999999996,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.673,-82.94050000000001,23000.0,42.4165,-82.60929999999998,8000.0,41.9183,-84.02169999999974,8000.0,41.9183,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.79719999999972,21000.0,41.966199999999986,-84.2975,11000.0,41.96620000000113,-84.2975,11000.0,41.673,-82.94049999999984,16000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
193200,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999998,8000.0,42.41650000000008,-82.60929999999996,8000.0,41.673,-82.94050000000001,23000.0,42.4165,-82.60930000000027,8000.0,41.91830000000104,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.74829999999996,-82.7972,21000.0,41.96620000000103,-84.2975,11000.0,41.9662,-84.2974999999997,11000.0,41.67300000000105,-82.94049999999984,16000.0,41.9662,-84.29750000000001,11000.0,42.41649999999995,-82.60929999999996,8000.0
193800,41.9662,-84.2975,11000.0,42.416500000001015,-82.60929999999996,8000.0,42.4165,-82.60930000000025,8000.0,42.41649999999901,-82.60929999999996,8000.0,41.673,-82.94050000000001,23000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02169999999978,8000.0,41.9183,-84.02170000000004,8000.0,42.4165,-82.60929999999996,8000.0,41.748299999999006,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.96620000000098,-84.2975,11000.0,41.673,-82.9404999999996,16000.0,41.96620000000095,-84.2975000000003,11000.0,42.41649999999893,-82.60929999999996,8000.0
194400,41.9662,-84.2975,11000.0,42.4165,-82.6092999999997,8000.0,42.4165,-82.60929999999972,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.673,-82.94050000000001,23000.0,42.4165,-82.60929999999996,8000.0,41.91830000000087,-84.02170000000002,8000.0,41.918300000000905,-84.02170000000027,8000.0,42.4165,-82.60929999999996,8000.0,41.748300000000846,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,41.673,-82.94049999999984,16000.0,41.9662,-84.29749999999976,11000.0,42.416500000000184,-82.60929999999996,8000.0
195000,41.9662,-84.2975,11000.0,42.41649999999996,-82.60929999999996,8000.0,42.41650000000087,-82.60929999999996,8000.0,42.41650000000012,-82.60929999999972,8000.0,41.673,-82.94050000000001,23000.0,42.4165,-82.6092999999997,8000.0,41.9183,-84.02170000000002,8000.0,41.9183,-84.0216999999998,8000.0,42.4165,-82.60929999999998,8000.0,41.7483,-82.79719999999979,21000.0,41.966199999999986,-84.2975,11000.0,41.9662,-84.29750000000026,11000.0,41.673,-82.94049999999962,16000.0,41.9662,-84.2975,11000.0,42.416500000000184,-82.60929999999975,8000.0
195600,41.9662,-84.2975,11000.0,42.41649999999909,-82.60929999999996,8000.0,42.4165,-82.60929999999975,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.673,-82.94049999999982,23000.0,42.4165,-82.60929999999996,8000.0,41.91829999999996,-84.02170000000002,8000.0,41.91829999999996,-84.02170000000002,8000.0,42.4165,-82.60930000000022,8000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999984,16000.0,41.9662,-84.29749999999979,11000.0,42.4165,-82.60929999999996,8000.0
196200,41.96619999999996,-84.2975,11000.0,42.41650000000004,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000012,-82.60929999999998,8000.0,41.673,-82.94050000000001,23000.0,42.4165,-82.60929999999996,8000.0,41.91829999999921,-84.02169999999983,8000.0,41.91829999999919,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.79719999999982,21000.0,41.966199999999986,-84.2974999999998,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999986,16000.0,41.96620000000073,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
196800,41.966199999999226,-84.29749999999981,11000.0,42.416499999999786,-82.60929999999996,8000.0,42.4165,-82.60929999999978,8000.0,42.416500000000816,-82.60930000000018,8000.0,41.673,-82.94049999999984,23000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,42.416500000000696,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.9662,-84.29749999999981,11000.0,41.673,-82.94050000000004,16000.0,41.9662,-84.29749999999981,11000.0,42.4165,-82.60929999999996,8000.0
197400,41.96620000000061,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000012,-82.60929999999979,8000.0,41.673,-82.94050000000001,23000.0,42.4165,-82.60929999999979,8000.0,41.9183,-84.02169999999987,8000.0,41.9183,-84.02169999999985,8000.0,42.4165,-82.60929999999979,8000.0,41.7483,-82.79719999999983,21000.0,41.966199999999986,-84.29749999999983,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999984,16000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999979,8000.0
198000,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416500000000674,-82.60929999999996,8000.0,41.673,-82.94049999999987,23000.0,42.416499999999964,-82.60929999999996,8000.0,41.9183000000005,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,42.41650000000057,-82.60929999999996,8000.0,41.748300000000555,-82.7972,21000.0,41.96619999999957,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999984,16000.0,41.9662,-84.29749999999983,11000.0,42.41649999999998,-82.60929999999996,8000.0
198600,41.966200000000484,-84.2975,11000.0,42.41650000000048,-82.60929999999996,8000.0,42.416500000000525,-82.60929999999996,8000.0,42.41650000000012,-82.60929999999998,8000.0,41.673,-82.94050000000001,23000.0,42.41650000000033,-82.60929999999996,8000.0,41.9183,-84.02170000000002,8000.0,41.9183,-84.0216999999999,8000.0,42.4165,-82.60929999999998,8000.0,41.7483,-82.7972,21000.0,41.96619999999899,-84.2975,11000.0,41.96619999999998,-84.2975,11000.0,41.673,-82.9404999999997,16000.0,41.96620000000051,-84.2975,11000.0,42.416499999999424,-82.60929999999982,8000.0
199200,41.9662,-84.29749999999987,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999983,8000.0,42.416500000000525,-82.60930000000013,8000.0,41.673,-82.94050000000001,23000.0,42.4165,-82.60929999999996,8000.0,41.91830000000002,-84.02170000000002,8000.0,41.91829999999998,-84.02170000000002,8000.0,42.41650000000039,-82.60930000000012,8000.0,41.7483,-82.7972,21000.0,41.96620000000036,-84.2975,11000.0,41.96619999999947,-84.2975,11000.0,41.673,-82.94049999999984,16000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
199800,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.673000000000336,-82.94050000000001,23000.0,42.4165,-82.60929999999985,8000.0,41.918299999999164,-84.02170000000002,8000.0,41.918299999999604,-84.02170000000002,8000.0,42.4165,-82.60929999999985,8000.0,41.7483,-82.79719999999988,21000.0,41.966199999999986,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999984,16000.0,41.9662,-84.29750000000014,11000.0,42.4165,-82.60929999999996,8000.0
200400,41.9662,-84.2975,11000.0,42.4165,-82.60929999999986,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000044,-82.60930000000008,8000.0,41.673,-82.94050000000001,23000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.748300000000306,-82.7972,21000.0,41.966199999999965,-84.2975,11000.0,41.9662,-84.2974999999999,11000.0,41.673,-82.94049999999984,16000.0,41.9662,-84.2975,11000.0,42.416500000000305,-82.60929999999996,8000.0
201000,41.96620000000025,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.67300000000028,-82.94050000000001,23000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.96619999999966,-84.2975,11000.0,41.96620000000029,-84.2975,11000.0,41.673,-82.94049999999984,16000.0,41.96620000000028,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
201600,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.673,-82.94050000000001,23000.0,42.4165,-82.60929999999996,8000.0,41.91830000000021,-84.02170000000002,8000.0,41.91829999999989,-84.02170000000002,8000.0,42.416500000000234,-82.60929999999996,8000.0,41.748300000000235,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673000000000116,-82.94049999999984,16000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
202200,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000022,-82.60929999999996,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.67300000000022,-82.94050000000001,23000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000002,8000.0,41.91829999999989,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673000000000116,-82.94049999999984,16000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
202800,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.673,-82.94050000000001,23000.0,42.41649999999989,-82.60929999999996,8000.0,41.91830000000017,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,42.41650000000016,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.96620000000018,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.6730000000002,-82.94049999999984,16000.0,41.9662,-84.2975,11000.0,42.41650000000019,-82.60929999999996,8000.0
203400,41.9662,-84.2975,11000.0,42.41650000000017,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.67300000000017,-82.94050000000001,23000.0,42.41649999999989,-82.60929999999996,8000.0,41.9183,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.96620000000017,-84.2975,11000.0,41.673,-82.94049999999984,16000.0,41.96620000000017,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
204000,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000024,-82.60929999999996,8000.0,41.673,-82.94050000000001,23000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.02170000000002,8000.0,41.91829999999999,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.74830000000013,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67300000000014,-82.94049999999984,16000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
204600,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.67300000000011,-82.94050000000001,23000.0,42.41649999999985,-82.60929999999996,8000.0,41.9183,-84.02170000000002,8000.0,41.91829999999985,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.966199999999986,-84.2975,11000.0,41.673,-82.94049999999984,16000.0,41.966200000000114,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
205200,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.673,-82.94050000000001,23000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.96619999999987,-84.2975,11000.0,41.673,-82.94049999999984,16000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
