t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
131400,42.4165,-82.60929999999996,8000.0,41.96620000000895,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.96619999999377,-84.2975,11000.0,42.416499999988226,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000012,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,13000.0,41.9661999999967,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,41.966199999989136,-84.29750000000001,11000.0,41.673,-82.94049999999868,18615.59306899031,41.673,-82.94050000000165,25000.0,42.416499999998294,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
132000,42.416499999987956,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4164999999883,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999998877,-82.60929999999999,8000.0,42.41649999999491,-82.60929999999999,8000.0,42.41650000000904,-82.60929999999999,8000.0,41.918299999998816,-84.02169999999973,8000.0,41.673,-82.94049999999916,13000.0,41.9662,-84.2975,11000.0,42.41649999999788,-82.60929999999999,8000.0,41.96620000001063,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.96619999999642,-84.29750000000001,11000.0,42.41649999999621,-82.60929999999999,8000.0,41.96619999999641,-84.29749999999999,11000.0,41.673,-82.9404999999995,24042.424992849068
132600,42.4165,-82.60929999999996,8000.0,41.966199999990664,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.966199999993734,-84.2975,11000.0,42.41649999998857,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000012,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,13000.0,41.96619999999619,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29750000000001,11000.0,41.673,-82.94049999999855,18615.59306899031,41.673,-82.94050000000182,25000.0,42.41649999999814,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
133200,42.41650000001132,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.416500000011425,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999988645,-82.60929999999999,8000.0,42.416499999995025,-82.60929999999999,8000.0,42.41650000000936,-82.60929999999999,8000.0,41.918299999998524,-84.02169999999971,8000.0,41.673,-82.94049999999903,13000.0,41.9662,-84.2975,11000.0,42.416499999997754,-82.60929999999999,8000.0,41.96620000000988,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.96620000000324,-84.29750000000001,11000.0,42.41649999999613,-82.60929999999999,8000.0,41.96619999999573,-84.29749999999999,11000.0,41.673,-82.9404999999994,24042.424992849068
133800,42.4165,-82.60929999999996,8000.0,41.96619999999037,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.96619999999356,-84.2975,11000.0,42.41649999998862,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000012,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,13000.0,41.966199999996014,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29750000000001,11000.0,41.673,-82.9404999999984,18615.59306899031,41.673,-82.94050000000199,25000.0,42.416499999997825,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
134400,42.41650000001111,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165000000119,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999988204,-82.60929999999999,8000.0,42.4164999999946,-82.60929999999999,8000.0,42.41650000000948,-82.60929999999999,8000.0,41.9182999999983,-84.02169999999967,8000.0,41.673,-82.94049999999903,13000.0,41.9662,-84.2975,11000.0,42.41649999999731,-82.60929999999999,8000.0,41.96620000001032,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.966200000003354,-84.29750000000001,11000.0,42.41649999999576,-82.60929999999999,8000.0,41.966199999995034,-84.29749999999999,11000.0,41.673,-82.94049999999935,24042.424992849068
135000,42.4165,-82.60929999999996,8000.0,41.96619999999015,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.96620000000814,-84.2975,11000.0,42.416500000010394,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000012,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,13000.0,41.96619999999561,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29750000000001,11000.0,41.673,-82.94049999999824,18615.59306899031,41.673,-82.94050000000216,25000.0,42.41649999999754,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
135600,42.41650000001077,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165000000112,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999998833,-82.60929999999999,8000.0,42.41649999999444,-82.60929999999999,8000.0,42.41650000001027,-82.60929999999999,8000.0,41.91829999999791,-84.02169999999963,8000.0,41.67300000000313,-82.94049999999893,13000.0,41.9662,-84.2975,11000.0,42.41649999999672,-82.60929999999999,8000.0,41.96620000000963,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.96620000000335,-84.29750000000001,11000.0,42.416499999995004,-82.60929999999999,8000.0,41.96619999999515,-84.29749999999999,11000.0,41.673,-82.94049999999925,24042.424992849068
136200,42.4165,-82.60929999999996,8000.0,41.966199999990195,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.9661999999933,-84.2975,11000.0,42.41650000001029,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000012,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,13000.0,41.96619999999531,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29750000000001,11000.0,41.673,-82.9404999999982,18615.59306899031,41.673,-82.94050000000239,25000.0,42.416499999997384,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
136800,42.41650000001063,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165000000114,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999998741,-82.60929999999999,8000.0,42.416499999992595,-82.60929999999999,8000.0,42.41650000001003,-82.60929999999999,8000.0,41.918299999997544,-84.0216999999996,8000.0,41.673000000003256,-82.94049999999886,13000.0,41.9662,-84.2975,11000.0,42.41649999999616,-82.60929999999999,8000.0,41.966200000009046,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.96619999999585,-84.29750000000001,11000.0,42.41649999999468,-82.60929999999999,8000.0,41.96619999999424,-84.29749999999999,11000.0,41.673,-82.9404999999992,24042.424992849068
137400,42.4165,-82.60929999999996,8000.0,41.966199999989946,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.96619999999315,-84.29750000000001,11000.0,42.41650000000993,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000012,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,13000.0,41.96619999999503,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29750000000001,11000.0,41.673,-82.94049999999802,18615.59306899031,41.673,-82.94050000000256,25000.0,42.41649999999706,-82.60929999999999,8000.0,41.9662000000037,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
138000,42.416500000010856,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.416500000010856,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999998742,-82.60929999999999,8000.0,42.41649999999248,-82.60929999999999,8000.0,42.41650000000984,-82.60929999999999,8000.0,41.91829999999703,-84.0216999999995,8000.0,41.67300000000345,-82.94049999999874,13000.0,41.9662,-84.2975,11000.0,42.41649999999572,-82.60929999999999,8000.0,41.96620000000879,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29750000000001,11000.0,42.41649999999401,-82.60929999999999,8000.0,41.96619999999411,-84.29749999999999,11000.0,41.673,-82.94049999999915,24042.424992849068
138600,42.4165,-82.60929999999996,8000.0,41.96619999998967,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.96620000000825,-84.29750000000001,11000.0,42.41650000000975,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000012,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,13000.0,41.966199999995084,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29750000000001,11000.0,41.673,-82.94049999999805,18615.59306899031,41.673,-82.94050000000284,25000.0,42.41649999999699,-82.60929999999999,8000.0,41.9662000000037,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
139200,42.4165000000105,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000001061,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999998741,-82.60929999999999,8000.0,42.416499999992155,-82.60929999999999,8000.0,42.416500000010714,-82.60929999999999,8000.0,41.91829999999716,-84.02169999999938,8000.0,41.6730000000038,-82.94049999999838,13000.0,41.9662,-84.2975,11000.0,42.41649999999561,-82.60929999999999,8000.0,41.966200000008584,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29750000000001,11000.0,42.41649999999357,-82.60929999999999,8000.0,41.966199999994096,-84.29749999999999,11000.0,41.673,-82.94049999999909,24042.424992849068
139800,42.4165,-82.60929999999996,8000.0,41.96619999998951,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.9661999999933,-84.29750000000001,11000.0,42.416500000010046,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000012,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,13000.0,41.96619999999455,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29750000000001,11000.0,41.673,-82.94049999999808,18615.59306899031,41.673,-82.94050000000296,25000.0,42.4164999999966,-82.60929999999999,8000.0,41.966200000004015,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
140400,42.4165000000102,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000001027,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999998788,-82.60929999999999,8000.0,42.41649999999191,-82.60929999999999,8000.0,42.41650000001088,-82.60929999999999,8000.0,41.918299999996606,-84.02169999999933,8000.0,41.673000000003995,-82.9404999999985,13000.0,41.9662,-84.2975,11000.0,42.416499999995494,-82.60929999999999,8000.0,41.96620000000812,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29750000000001,11000.0,42.4164999999929,-82.60929999999999,8000.0,41.96619999999388,-84.29749999999999,11000.0,41.673,-82.94049999999902,24042.424992849068
141000,42.4165,-82.60929999999996,8000.0,41.966199999989506,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.96619999999081,-84.29750000000001,11000.0,42.41650000000962,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000012,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,13000.0,41.96619999999418,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29750000000001,11000.0,41.673,-82.94049999999804,18615.59306899031,41.673,-82.94050000000304,25000.0,42.41649999999615,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
141600,42.4165000000097,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.416500000009826,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999998822,-82.60929999999999,8000.0,42.416499999991785,-82.60929999999999,8000.0,42.4165000000113,-82.60929999999999,8000.0,41.91829999999665,-84.02169999999927,8000.0,41.673000000004144,-82.94049999999837,13000.0,41.9662,-84.2975,11000.0,42.416499999995054,-82.60929999999999,8000.0,41.96620000000791,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.96619999999528,-84.29750000000001,11000.0,42.416499999992546,-82.60929999999999,8000.0,41.96619999999364,-84.29749999999999,11000.0,41.673,-82.94049999999892,24042.424992849068
142200,42.4165,-82.60929999999996,8000.0,41.96619999998912,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.96619999999091,-84.29750000000001,11000.0,42.41650000000959,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000012,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,13000.0,41.966199999994195,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29750000000001,11000.0,41.673,-82.94049999999794,18615.59306899031,41.673,-82.94050000000313,25000.0,42.41649999999572,-82.60929999999999,8000.0,41.966200000004356,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
142800,42.41650000000981,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000974,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999988346,-82.60929999999999,8000.0,42.416499999991174,-82.60929999999999,8000.0,42.41650000001086,-82.60929999999999,8000.0,41.918299999996265,-84.02169999999919,8000.0,41.673000000004514,-82.94049999999817,13000.0,41.9662,-84.2975,11000.0,42.41649999999471,-82.60929999999999,8000.0,41.9662000000077,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29750000000001,11000.0,42.416499999992205,-82.60929999999999,8000.0,41.966199999993755,-84.29749999999999,11000.0,41.673,-82.94049999999886,24042.424992849068
143400,42.4165,-82.60929999999996,8000.0,41.96619999998875,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.966199999990735,-84.29750000000001,11000.0,42.41650000000937,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000012,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,13000.0,41.966199999993734,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29750000000001,11000.0,41.673,-82.94049999999783,18615.59306899031,41.673,-82.94050000000318,25000.0,42.41649999999524,-82.60929999999999,8000.0,41.96620000000462,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
144000,42.41650000000961,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165000000096,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999998877,-82.60929999999999,8000.0,42.416499999991345,-82.60929999999999,8000.0,42.416500000011425,-82.60929999999999,8000.0,41.91829999999604,-84.02169999999906,8000.0,41.673000000004706,-82.94049999999802,13000.0,41.9662,-84.2975,11000.0,42.4164999999947,-82.60929999999999,8000.0,41.96620000000755,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29750000000001,11000.0,42.41649999999208,-82.60929999999999,8000.0,41.9661999999933,-84.29749999999999,11000.0,41.673,-82.94049999999865,24042.424992849068
144600,42.4165,-82.60929999999996,8000.0,41.96619999998866,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.966199999990415,-84.29750000000001,11000.0,42.41650000000916,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000012,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,13000.0,41.9661999999932,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29750000000001,11000.0,41.673,-82.94049999999777,18615.59306899031,41.673,-82.94050000000321,25000.0,42.416499999995054,-82.60929999999999,8000.0,41.96620000000486,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
145200,42.4165000000094,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000937,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999998859,-82.60929999999999,8000.0,42.41649999999092,-82.60929999999999,8000.0,42.416500000011204,-82.60929999999999,8000.0,41.91829999999584,-84.02169999999902,8000.0,41.673000000004926,-82.94049999999794,13000.0,41.9662,-84.2975,11000.0,42.416499999994386,-82.60929999999999,8000.0,41.966200000006985,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29750000000001,11000.0,42.41649999999186,-82.60929999999999,8000.0,41.96619999999292,-84.29749999999999,11000.0,41.673,-82.94049999999856,24042.424992849068
145800,42.4165,-82.60929999999996,8000.0,41.9661999999885,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.966199999990216,-84.29750000000001,11000.0,42.416500000009144,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000012,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,13000.0,41.96619999999317,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29750000000001,11000.0,41.673,-82.94049999999783,18615.59306899031,41.672999999999945,-82.94050000000338,25000.0,42.41649999999467,-82.60929999999999,8000.0,41.96620000000508,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
146400,42.416500000009364,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.416500000009165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999989085,-82.60929999999999,8000.0,42.416499999990705,-82.60929999999999,8000.0,42.416500000010956,-82.60929999999999,8000.0,41.91829999999513,-84.02169999999893,8000.0,41.67300000000519,-82.94049999999801,13000.0,41.9662,-84.2975,11000.0,42.4164999999945,-82.60929999999999,8000.0,41.966200000006864,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29750000000001,11000.0,42.41649999999229,-82.60929999999999,8000.0,41.96619999999282,-84.29749999999999,11000.0,41.67300000000006,-82.94049999999842,24042.424992849068
147000,42.4165,-82.60929999999996,8000.0,41.9661999999882,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.966199999989946,-84.29750000000001,11000.0,42.41650000000879,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000012,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,13000.0,41.96619999999308,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29750000000001,11000.0,41.673,-82.94049999999777,18615.59306899031,41.67300000000006,-82.94050000000367,25000.0,42.416499999994684,-82.60929999999999,8000.0,41.9662000000052,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
