t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft
165000,41.9183,-84.02169999999892,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000254,15000.0,41.673,-82.9405,26000.0,42.4165000000053,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.67300000000521,-82.9405,13725.428073704961,42.416500000004966,-82.60929999999996,8000.0,41.96619999999777,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
165600,41.91830000000515,-84.0217,8000.0,41.91829999999517,-84.02169999999883,8000.0,41.67300000000501,-82.9405,15000.0,41.67300000000003,-82.9404999999991,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000423,25000.0,41.673,-82.94049999999909,13725.428073705209,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000128,-82.60929999999996,8000.0
166200,41.9183,-84.02169999999897,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999898,15000.0,41.673,-82.9405,26000.0,42.416500000005136,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.6730000000053,-82.9405,13725.428073705209,42.416500000004966,-82.60929999999996,8000.0,41.966199999997926,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
166800,41.91830000000484,-84.0217,8000.0,41.91829999999554,-84.0216999999989,8000.0,41.67300000000463,-82.9405,15000.0,41.67300000000003,-82.94049999999915,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405000000042,25000.0,41.673,-82.94049999999915,13725.428073705238,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000102,-82.60929999999996,8000.0
167400,41.9183,-84.02169999999907,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999903,15000.0,41.673,-82.9405,26000.0,42.41650000000491,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.67300000000501,-82.9405,13725.428073705325,42.41650000000487,-82.60929999999996,8000.0,41.96619999999825,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
168000,41.918300000004585,-84.0217,8000.0,41.91829999999578,-84.02169999999897,8000.0,41.67300000000483,-82.9405,15000.0,41.67300000000003,-82.94049999999918,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000409,25000.0,41.673,-82.94049999999919,13725.428073705441,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.416500000000795,-82.60929999999996,8000.0
168600,41.9183,-84.02169999999913,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000217,15000.0,41.673,-82.9405,26000.0,42.416500000004966,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.67300000000476,-82.9405,13725.428073705543,42.416500000004625,-82.60929999999996,8000.0,41.96619999999855,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
169200,41.918300000004514,-84.0217,8000.0,41.91829999999591,-84.02169999999904,8000.0,41.67300000000425,-82.9405,15000.0,41.67300000000003,-82.94049999999922,26000.0,42.4165,-82.60929999999996,8000.0,41.67299999999997,-82.94050000000406,25000.0,41.673,-82.94049999999925,13725.428073705652,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.416500000000596,-82.60929999999996,8000.0
169800,41.9183,-84.0216999999992,8000.0,41.9183,-84.0217,8000.0,41.673,-82.940499999999,15000.0,41.673,-82.9405,26000.0,42.41650000000481,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673000000004535,-82.9405,13725.42807370809,42.41650000000441,-82.60929999999996,8000.0,41.966199999998715,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
170400,41.91830000000463,-84.0217,8000.0,41.91829999999611,-84.0216999999991,8000.0,41.67300000000457,-82.9405,15000.0,41.67300000000003,-82.94049999999902,26000.0,42.4165,-82.60929999999996,8000.0,41.67300000000003,-82.9405000000039,25000.0,41.673,-82.94049999999915,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000049,-82.60929999999996,8000.0
171000,41.9183,-84.02169999999903,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999906,15000.0,41.673,-82.9405,26000.0,42.416500000004625,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.67300000000465,-82.9405,13725.42807370809,42.41650000000423,-82.60929999999996,8000.0,41.96619999999884,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
171600,41.918300000004365,-84.0217,8000.0,41.91829999999629,-84.02169999999887,8000.0,41.67300000000417,-82.9405,15000.0,41.67300000000003,-82.94049999999902,26000.0,42.4165,-82.60929999999996,8000.0,41.67299999999997,-82.94050000000367,25000.0,41.673,-82.94049999999912,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.966200000001045,-84.2975,11000.0,42.41650000000034,-82.60929999999996,8000.0
172200,41.9183,-84.02169999999904,8000.0,41.9183,-84.0217,8000.0,41.673,-82.940499999999,15000.0,41.673,-82.9405,26000.0,42.416500000004625,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.67300000000431,-82.9405,13725.42807370809,42.41650000000412,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
172800,41.91830000000436,-84.0217,8000.0,41.91829999999652,-84.02169999999889,8000.0,41.6730000000043,-82.9405,15000.0,41.67300000000003,-82.94049999999908,26000.0,42.4165,-82.60929999999996,8000.0,41.67300000000003,-82.94050000000367,25000.0,41.673,-82.94049999999916,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.96620000000094,-84.2975,11000.0,42.41649999999966,-82.60929999999996,8000.0
173400,41.9183,-84.02169999999909,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999903,15000.0,41.673,-82.9405,26000.0,42.41649999999545,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.67300000000448,-82.9405,13725.42807370809,42.416500000004014,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
174000,41.918300000004116,-84.0217,8000.0,41.918299999996705,-84.02169999999893,8000.0,41.67300000000396,-82.9405,15000.0,41.67300000000003,-82.94049999999908,26000.0,42.416500000004305,-82.60929999999996,8000.0,41.67299999999997,-82.9405000000035,25000.0,41.673,-82.9404999999992,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.966200000000796,-84.2975,11000.0,42.416500000000354,-82.60929999999996,8000.0
174600,41.9183,-84.02169999999907,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999915,15000.0,41.673,-82.9405,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.67300000000389,-82.9405,13725.42807370809,42.416500000003666,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
175200,41.918300000004194,-84.0217,8000.0,41.91829999999663,-84.02169999999896,8000.0,41.673000000003725,-82.9405,15000.0,41.67300000000003,-82.9404999999992,26000.0,42.41650000000424,-82.60929999999996,8000.0,41.67299999999997,-82.94050000000355,25000.0,41.673,-82.94049999999923,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.96620000000082,-84.2975,11000.0,42.4165000000003,-82.60929999999996,8000.0
175800,41.9183,-84.02169999999917,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999918,15000.0,41.673,-82.9405,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673000000004066,-82.9405,13725.42807370809,42.41650000000375,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
176400,41.91830000000397,-84.0217,8000.0,41.918300000003,-84.02169999999913,8000.0,41.67300000000362,-82.9405,15000.0,41.67300000000328,-82.94049999999929,26000.0,42.41650000000378,-82.60929999999996,8000.0,41.67299999999997,-82.94050000000344,25000.0,41.673,-82.94049999999935,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.966200000000946,-84.2975,11000.0,42.416499999999715,-82.60929999999996,8000.0
177000,41.9183,-84.02169999999926,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999933,15000.0,41.673,-82.9405,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.67300000000373,-82.9405,13725.42807370809,42.416500000003325,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
177600,41.91830000000372,-84.0217,8000.0,41.91830000000311,-84.02169999999914,8000.0,41.67300000000362,-82.9405,15000.0,41.67299999999662,-82.94049999999947,26000.0,42.41650000000375,-82.60929999999996,8000.0,41.67300000000349,-82.94050000000327,25000.0,41.673,-82.9404999999995,13725.42807370809,42.4165,-82.60929999999925,8000.0,41.966200000001066,-84.2975,11000.0,42.41650000000027,-82.60929999999996,8000.0
178200,41.9183,-84.02169999999927,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999936,15000.0,41.67300000000306,-82.9405,26000.0,42.4165,-82.60929999999931,8000.0,41.673,-82.9405,25000.0,41.67300000000387,-82.9405,13725.42807370809,42.416500000003154,-82.60929999999996,8000.0,41.9662,-84.2974999999997,11000.0,42.4165,-82.60929999999986,8000.0
178800,41.9183000000035,-84.0217,8000.0,41.91830000000296,-84.02169999999923,8000.0,41.67300000000338,-82.9405,15000.0,41.673,-82.94049999999952,26000.0,42.416500000003616,-82.60929999999996,8000.0,41.673000000003384,-82.94050000000232,25000.0,41.673,-82.94049999999952,13725.42807370809,42.4165,-82.60929999999931,8000.0,41.96620000000111,-84.2975,11000.0,42.41650000000038,-82.60929999999996,8000.0
179400,41.9183,-84.02169999999944,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999943,15000.0,41.67300000000282,-82.9405,26000.0,42.4165,-82.60929999999931,8000.0,41.673,-82.9405,25000.0,41.673000000003455,-82.9405,13725.42807370809,42.416500000003,-82.60929999999996,8000.0,41.9662,-84.29749999999973,11000.0,42.4165,-82.60929999999985,8000.0
180000,41.918300000003285,-84.0217,8000.0,41.918300000002716,-84.02169999999947,8000.0,41.67300000000307,-82.9405,15000.0,41.673,-82.94049999999952,26000.0,42.4165,-82.60929999999996,8000.0,41.67300000000317,-82.94050000000219,25000.0,41.673,-82.94049999999949,13725.42807370809,42.4165,-82.60929999999935,8000.0,41.9662,-84.2975,11000.0,42.41650000000051,-82.60929999999996,8000.0
180600,41.9183,-84.02169999999947,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999947,15000.0,41.673,-82.9405,26000.0,42.41649999999645,-82.60929999999934,8000.0,41.673,-82.9405,25000.0,41.673000000003206,-82.9405,13725.42807370809,42.41650000000301,-82.60929999999996,8000.0,41.96619999999872,-84.29749999999974,11000.0,42.4165,-82.6092999999998,8000.0
181200,41.91830000000299,-84.0217,8000.0,41.91830000000252,-84.02169999999947,8000.0,41.67300000000294,-82.9405,15000.0,41.67299999999719,-82.94049999999955,26000.0,42.41650000000315,-82.60929999999996,8000.0,41.673000000002865,-82.94050000000198,25000.0,41.673,-82.94049999999957,13725.42807370809,42.4165,-82.60929999999938,8000.0,41.96620000000105,-84.2975,11000.0,42.41650000000059,-82.60929999999996,8000.0
181800,41.9183,-84.02169999999951,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999952,15000.0,41.67300000000259,-82.9405,26000.0,42.4165,-82.6092999999994,8000.0,41.673,-82.9405,25000.0,41.67300000000299,-82.9405,13725.42807370809,42.416500000002785,-82.60929999999996,8000.0,41.9662,-84.29749999999976,11000.0,42.4165,-82.60929999999982,8000.0
182400,41.918300000002816,-84.0217,8000.0,41.91830000000242,-84.02169999999953,8000.0,41.67300000000268,-82.9405,15000.0,41.673,-82.94049999999953,26000.0,42.41649999999679,-82.60929999999996,8000.0,41.6730000000027,-82.94050000000179,25000.0,41.673,-82.94049999999956,13725.42807370809,42.4165,-82.60929999999944,8000.0,41.96619999999889,-84.2975,11000.0,42.4165000000007,-82.60929999999996,8000.0
183000,41.9183,-84.02169999999953,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9404999999995,15000.0,41.67300000000262,-82.9405,26000.0,42.416500000002785,-82.60929999999944,8000.0,41.673,-82.9405,25000.0,41.67300000000271,-82.9405,13725.42807370809,42.41650000000254,-82.60929999999996,8000.0,41.96620000000085,-84.29749999999981,11000.0,42.4165,-82.60929999999982,8000.0
183600,41.91830000000253,-84.0217,8000.0,41.91830000000217,-84.02169999999954,8000.0,41.67300000000247,-82.9405,15000.0,41.673000000002304,-82.94049999999959,26000.0,42.4165,-82.60929999999996,8000.0,41.673000000002425,-82.94049999999932,25000.0,41.673,-82.94049999999959,13725.42807370809,42.4165,-82.60929999999945,8000.0,41.9662,-84.2975,11000.0,42.416500000000596,-82.60929999999996,8000.0
184200,41.9183,-84.02169999999957,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999953,15000.0,41.673,-82.9405,26000.0,42.41649999999716,-82.60929999999945,8000.0,41.673,-82.9405,25000.0,41.6730000000025,-82.9405,13725.42807370809,42.416500000002245,-82.60929999999996,8000.0,41.966199999999006,-84.29749999999984,11000.0,42.4165,-82.60929999999996,8000.0
184800,41.918300000002404,-84.0217,8000.0,41.918300000002134,-84.02169999999957,8000.0,41.67300000000217,-82.9405,15000.0,41.6729999999977,-82.9404999999996,26000.0,42.41650000000245,-82.60929999999996,8000.0,41.67300000000236,-82.94049999999935,25000.0,41.673,-82.94049999999962,13725.42807370809,42.4165,-82.60929999999948,8000.0,41.966200000000626,-84.2975,11000.0,42.41650000000048,-82.60929999999996,8000.0
185400,41.9183,-84.0216999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999956,15000.0,41.67300000000203,-82.9405,26000.0,42.4165,-82.60929999999948,8000.0,41.673,-82.9405,25000.0,41.67300000000216,-82.9405,13725.42807370809,42.416500000002046,-82.60929999999996,8000.0,41.9662,-84.29750000000017,11000.0,42.4165,-82.60929999999996,8000.0
186000,41.91830000000219,-84.0217,8000.0,41.91830000000186,-84.0216999999996,8000.0,41.67300000000199,-82.9405,15000.0,41.673,-82.9404999999996,26000.0,42.41650000000216,-82.60929999999996,8000.0,41.67300000000202,-82.94049999999942,25000.0,41.673,-82.94049999999962,13725.42807370809,42.4165,-82.60929999999951,8000.0,41.966200000000505,-84.2975,11000.0,42.41650000000037,-82.60929999999996,8000.0
186600,41.9183,-84.0216999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999959,15000.0,41.67300000000185,-82.9405,26000.0,42.4165,-82.60929999999952,8000.0,41.673,-82.9405,25000.0,41.673000000001934,-82.9405,13725.42807370809,42.41650000000191,-82.60929999999996,8000.0,41.9662,-84.29749999999984,11000.0,42.4165,-82.60929999999996,8000.0
187200,41.91830000000196,-84.0217,8000.0,41.91830000000165,-84.0216999999996,8000.0,41.67300000000174,-82.9405,15000.0,41.673,-82.94049999999962,26000.0,42.41650000000191,-82.60929999999996,8000.0,41.67300000000191,-82.94049999999945,25000.0,41.673,-82.94049999999964,13725.42807370809,42.4165,-82.60929999999952,8000.0,41.96620000000054,-84.2975,11000.0,42.4165000000002,-82.60929999999996,8000.0
187800,41.9183,-84.02169999999963,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999959,15000.0,41.67300000000142,-82.9405,26000.0,42.4165,-82.60929999999955,8000.0,41.673,-82.9405,25000.0,41.673000000001444,-82.9405,13725.42807370809,42.41650000000141,-82.60929999999996,8000.0,41.9662,-84.29749999999984,11000.0,42.4165,-82.60929999999996,8000.0
188400,41.91830000000145,-84.0217,8000.0,41.918300000001324,-84.02169999999964,8000.0,41.67300000000133,-82.9405,15000.0,41.673,-82.94049999999964,26000.0,42.41650000000152,-82.60929999999996,8000.0,41.673000000001544,-82.9404999999995,25000.0,41.673,-82.94049999999964,13725.42807370809,42.4165,-82.60929999999955,8000.0,41.96620000000051,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
189000,41.9183,-84.02169999999964,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999963,15000.0,41.67300000000125,-82.9405,26000.0,42.4165,-82.60929999999955,8000.0,41.673,-82.9405,25000.0,41.67300000000135,-82.9405,13725.42807370809,42.41650000000131,-82.60929999999996,8000.0,41.9662,-84.29749999999987,11000.0,42.4165,-82.60929999999996,8000.0
189600,41.918300000001345,-84.0217,8000.0,41.91830000000126,-84.02169999999967,8000.0,41.67300000000125,-82.9405,15000.0,41.673,-82.94049999999967,26000.0,42.41650000000134,-82.60929999999996,8000.0,41.67300000000124,-82.94049999999956,25000.0,41.673,-82.94049999999966,13725.42807370809,42.4165,-82.60929999999959,8000.0,41.96620000000034,-84.2975,11000.0,42.416500000000134,-82.60929999999996,8000.0
190200,41.9183,-84.02169999999967,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999967,15000.0,41.67300000000109,-82.9405,26000.0,42.4165,-82.60929999999958,8000.0,41.673,-82.9405,25000.0,41.673000000001245,-82.9405,13725.42807370809,42.41650000000109,-82.60929999999996,8000.0,41.9662,-84.2975000000001,11000.0,42.4165,-82.60929999999996,8000.0
190800,41.91830000000108,-84.0217,8000.0,41.91830000000109,-84.02169999999973,8000.0,41.673000000000926,-82.9405,15000.0,41.673,-82.94049999999976,26000.0,42.41650000000124,-82.60929999999996,8000.0,41.67300000000119,-82.94049999999966,25000.0,41.673,-82.94049999999974,13725.42807370809,42.4165,-82.60929999999969,8000.0,41.96620000000025,-84.2975,11000.0,42.416500000000184,-82.60929999999996,8000.0
191400,41.9183,-84.02169999999974,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999974,15000.0,41.673000000001,-82.9405,26000.0,42.4165,-82.60929999999968,8000.0,41.673,-82.9405,25000.0,41.673000000001075,-82.9405,13725.42807370809,42.41650000000109,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
192000,41.918300000001,-84.0217,8000.0,41.91830000000104,-84.02169999999973,8000.0,41.6730000000009,-82.9405,15000.0,41.673,-82.94049999999976,26000.0,42.41650000000107,-82.60929999999996,8000.0,41.67300000000104,-82.94049999999969,25000.0,41.673,-82.94049999999976,13725.42807370809,42.4165,-82.60929999999969,8000.0,41.966199999999745,-84.2975,11000.0,42.41650000000025,-82.60929999999996,8000.0
192600,41.9183,-84.02170000000022,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000021,15000.0,41.67300000000087,-82.9405,26000.0,42.4165,-82.60930000000022,8000.0,41.673,-82.9405,25000.0,41.673000000000904,-82.9405,13725.42807370809,42.41650000000088,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
193200,41.918300000000784,-84.0217,8000.0,41.91830000000093,-84.02169999999977,8000.0,41.67300000000075,-82.9405,15000.0,41.673,-82.94050000000026,26000.0,42.41650000000098,-82.60929999999996,8000.0,41.6730000000009,-82.94049999999977,25000.0,41.673,-82.94050000000023,13725.42807370809,42.4165,-82.60930000000019,8000.0,41.96619999999977,-84.2975,11000.0,42.416500000000276,-82.60929999999996,8000.0
193800,41.9183,-84.02170000000018,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405000000002,15000.0,41.673000000000755,-82.9405,26000.0,42.4165,-82.6093000000002,8000.0,41.673,-82.9405,25000.0,41.67300000000078,-82.9405,13725.42807370809,42.41650000000076,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
194400,41.9183000000007,-84.0217,8000.0,41.918300000000784,-84.02169999999978,8000.0,41.67300000000067,-82.9405,15000.0,41.673,-82.9405000000002,26000.0,42.41650000000081,-82.60929999999996,8000.0,41.673000000000755,-82.94049999999979,25000.0,41.673,-82.94050000000023,13725.42807370809,42.4165,-82.60929999999975,8000.0,41.96620000000023,-84.2975,11000.0,42.4165000000003,-82.60929999999996,8000.0
195000,41.9183,-84.02170000000017,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000018,15000.0,41.67300000000061,-82.9405,26000.0,42.4165,-82.60930000000018,8000.0,41.673,-82.9405,25000.0,41.673000000000684,-82.9405,13725.42807370809,42.41650000000067,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60930000000008,8000.0
195600,41.91830000000053,-84.0217,8000.0,41.91830000000067,-84.0216999999998,8000.0,41.67300000000057,-82.9405,15000.0,41.673,-82.94050000000018,26000.0,42.416500000000646,-82.60929999999996,8000.0,41.67300000000064,-82.94049999999982,25000.0,41.673,-82.94050000000018,13725.42807370809,42.4165,-82.60930000000015,8000.0,41.96620000000024,-84.2975,11000.0,42.41650000000031,-82.60929999999996,8000.0
196200,41.9183,-84.02170000000015,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000014,15000.0,41.67300000000053,-82.9405,26000.0,42.4165,-82.60930000000013,8000.0,41.673,-82.9405,25000.0,41.67300000000059,-82.9405,13725.42807370809,42.4165000000005,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60930000000008,8000.0
196800,41.91830000000048,-84.0217,8000.0,41.91830000000053,-84.02169999999984,8000.0,41.67300000000049,-82.9405,15000.0,41.673,-82.94050000000014,26000.0,42.41650000000048,-82.60929999999996,8000.0,41.67300000000049,-82.94049999999986,25000.0,41.673,-82.94050000000017,13725.42807370809,42.4165,-82.6093000000001,8000.0,41.966200000000235,-84.2975,11000.0,42.41650000000034,-82.60929999999996,8000.0
197400,41.9183,-84.02169999999988,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999987,15000.0,41.6730000000004,-82.9405,26000.0,42.4165,-82.6093000000001,8000.0,41.673,-82.9405,25000.0,41.67300000000047,-82.9405,13725.42807370809,42.41650000000034,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60930000000009,8000.0
198000,41.91830000000036,-84.0217,8000.0,41.9183000000004,-84.02169999999988,8000.0,41.67300000000037,-82.9405,15000.0,41.673,-82.94050000000013,26000.0,42.41650000000041,-82.60929999999996,8000.0,41.67300000000038,-82.9404999999999,25000.0,41.673,-82.94050000000014,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.96620000000027,-84.2975,11000.0,42.4165000000004,-82.60929999999996,8000.0
198600,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,15000.0,41.67300000000032,-82.9405,26000.0,42.4165,-82.60930000000008,8000.0,41.673,-82.9405,25000.0,41.67300000000033,-82.9405,13725.42807370809,42.41650000000025,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60930000000008,8000.0
199200,41.918300000000215,-84.0217,8000.0,41.91830000000027,-84.0217,8000.0,41.67300000000024,-82.9405,15000.0,41.673,-82.9405,26000.0,42.41650000000023,-82.60929999999996,8000.0,41.6730000000002,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.96620000000017,-84.2975,11000.0,42.41650000000024,-82.60929999999996,8000.0
199800,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,15000.0,41.673000000000194,-82.9405,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673000000000215,-82.9405,13725.42807370809,42.416500000000184,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
200400,41.918300000000194,-84.0217,8000.0,41.91830000000017,-84.0217,8000.0,41.67300000000017,-82.9405,15000.0,41.673,-82.9405,26000.0,42.41650000000017,-82.60929999999996,8000.0,41.67300000000017,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.96620000000014,-84.2975,11000.0,42.41650000000017,-82.60929999999996,8000.0
201000,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,15000.0,41.673000000000116,-82.9405,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673000000000144,-82.9405,13725.42807370809,42.416500000000156,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
201600,41.91830000000013,-84.0217,8000.0,41.918300000000144,-84.0217,8000.0,41.67300000000014,-82.9405,15000.0,41.673,-82.9405,26000.0,42.41650000000014,-82.60929999999996,8000.0,41.673000000000116,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000014,-82.60929999999996,8000.0
202200,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,15000.0,41.673,-82.9405,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673000000000116,-82.9405,13725.42807370809,42.41650000000013,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
202800,41.91830000000013,-84.0217,8000.0,41.918300000000116,-84.0217,8000.0,41.673000000000116,-82.9405,15000.0,41.673,-82.9405,26000.0,42.41650000000013,-82.60929999999996,8000.0,41.67300000000012,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000013,-82.60929999999996,8000.0
203400,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,15000.0,41.673,-82.9405,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165000000001,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
204000,41.91830000000011,-84.0217,8000.0,41.9183000000001,-84.0217,8000.0,41.673,-82.9405,15000.0,41.673,-82.9405,26000.0,42.416500000000106,-82.60929999999996,8000.0,41.67300000000012,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000011,-82.60929999999996,8000.0
204600,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,15000.0,41.673,-82.9405,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
205200,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,15000.0,41.673,-82.9405,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
205800,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,15000.0,41.673,-82.9405,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
206400,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,15000.0,41.673,-82.9405,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
207000,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,15000.0,41.673,-82.9405,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
