t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft,f21_lat,f21_lon,f21_alt_ft,f22_lat,f22_lon,f22_alt_ft,f23_lat,f23_lon,f23_alt_ft,f24_lat,f24_lon,f24_alt_ft,f25_lat,f25_lon,f25_alt_ft
181800,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992848646,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.918300000000265,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.6729999999998,-82.9405,15501.661467152986,42.4165,-82.60929999999999,8000.0,41.9662000000002,-84.2975,11000.0,41.673,-82.9405,13725.428073713421,42.4165,-82.60929999999996,8000.0,42.4165000000002,-82.60929999999996,8000.0,42.4164999999998,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0
182400,41.67300000000023,-82.9405,12000.0,41.9182999999998,-84.0217,8000.0,41.96620000000102,-84.29749999999974,11000.0,41.91830000000046,-84.0217,8000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.6730000000002,-82.9405,24042.424992848464,41.918300000001025,-84.02169999999974,8000.0,42.4165000000002,-82.60929999999999,8000.0,41.73750000000017,-84.1773,17000.0,42.41650000000017,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662000000002,-84.2975,11000.0,41.673,-82.9405,15501.661467152986,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.67300000000017,-82.9405,13725.428073713421,42.4165,-82.60929999999996,8000.0,42.4164999999998,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165000000002,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0
183000,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992848646,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.67300000000024,-82.9405,15501.661467152986,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073713421,42.41650000000023,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4164999999998,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0
183600,41.673,-82.9405,12000.0,41.9182999999998,-84.0217,8000.0,41.96620000000088,-84.29749999999977,11000.0,41.91830000000034,-84.0217,8000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673000000000236,-82.9405,24042.424992848617,41.91830000000094,-84.02169999999977,8000.0,42.4165,-82.60929999999999,8000.0,41.737500000000196,-84.1773,17000.0,42.4164999999998,-82.60929999999999,8000.0,41.737500000000196,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.96620000000017,-84.2975,11000.0,41.673,-82.9405,15501.661467152986,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073713421,42.41650000000017,-82.60929999999996,8000.0,42.4164999999998,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0
184200,41.67300000000022,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.6730000000002,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992848646,41.9183,-84.0217,8000.0,42.4165000000002,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,41.7374999999998,-84.1773,17000.0,41.9182999999998,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.67300000000017,-82.9405,15501.661467152986,42.4165,-82.60929999999999,8000.0,41.96620000000017,-84.2975,11000.0,41.673,-82.9405,13725.428073713421,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4164999999998,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4164999999998,-82.60929999999999,8000.0
184800,41.673,-82.9405,12000.0,41.91830000000023,-84.0217,8000.0,41.966200000000754,-84.2974999999998,11000.0,41.91830000000024,-84.0217,8000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.96620000000017,-84.2975,11000.0,41.673,-82.9405,24042.424992848577,41.9183000000008,-84.02169999999978,8000.0,42.41650000000017,-82.60929999999999,8000.0,41.73750000000017,-84.1773,17000.0,42.41650000000023,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,15501.661467152986,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073713421,42.41650000000017,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.416500000000234,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0
185400,41.6729999999998,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992848573,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,41.737500000000196,-84.1773,17000.0,41.9182999999998,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.6729999999998,-82.9405,15501.661467152986,42.4165000000002,-82.60929999999999,8000.0,41.9661999999998,-84.2975,11000.0,41.673,-82.9405,13725.428073713421,42.4165,-82.60929999999996,8000.0,42.4164999999998,-82.60929999999996,8000.0,42.4164999999998,-82.60929999999999,8000.0,42.4164999999998,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165000000002,-82.60929999999999,8000.0
186000,41.673,-82.9405,12000.0,41.91830000000021,-84.0217,8000.0,41.966200000000626,-84.29749999999984,11000.0,41.9183000000002,-84.0217,8000.0,41.673,-82.9405,12000.0,41.96620000000017,-84.2975,11000.0,41.9661999999998,-84.2975,11000.0,41.673,-82.9405,24042.424992848577,41.91830000000075,-84.02169999999981,8000.0,42.41650000000026,-82.60929999999999,8000.0,41.7374999999998,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.96620000000024,-84.2975,11000.0,41.673,-82.9405,15501.661467152986,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.6729999999998,-82.9405,13725.428073713421,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165000000002,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0
186600,41.67300000000017,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.42499284863,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,15501.661467152986,42.41650000000017,-82.60929999999999,8000.0,41.9661999999998,-84.2975,11000.0,41.673,-82.9405,13725.428073713421,42.4165,-82.60929999999996,8000.0,42.4164999999998,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4164999999998,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4164999999998,-82.60929999999999,8000.0
187200,41.673,-82.9405,12000.0,41.91830000000012,-84.0217,8000.0,41.96620000000049,-84.29749999999987,11000.0,41.91830000000023,-84.0217,8000.0,41.673,-82.9405,12000.0,41.96620000000012,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992848646,41.918300000000514,-84.02169999999985,8000.0,42.4165000000001,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.41649999999986,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,15501.661467152986,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673000000000116,-82.9405,13725.428073713421,42.4165000000001,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4164999999998,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999986,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0
187800,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.6730000000001,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.42499284875,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,15501.661467152986,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073713421,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0
188400,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662000000003,-84.2975,11000.0,41.918300000000144,-84.0217,8000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.9662000000001,-84.2975,11000.0,41.673000000000144,-82.9405,24042.424992848748,41.918300000000315,-84.0217,8000.0,42.41650000000021,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,15501.661467152986,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073713421,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0
189000,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999986,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992848806,41.9183,-84.02169999999984,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165000000001,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.918300000000116,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,15501.661467152986,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073713421,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0
189600,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.96620000000016,-84.2975,11000.0,41.9183000000001,-84.0217,8000.0,41.673,-82.9405,12000.0,41.96620000000013,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.6730000000001,-82.9405,24042.424992848755,41.9183000000002,-84.0217,8000.0,42.416500000000255,-82.60929999999988,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,15501.661467152986,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073713421,42.4165000000001,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0
190200,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992848806,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,15501.661467152986,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073713421,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0
190800,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.91830000000016,-84.0217,8000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992848755,41.91830000000013,-84.0217,8000.0,42.41650000000014,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,15501.661467152986,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073713421,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0
191400,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992848755,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,15501.661467152986,42.41650000000011,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073713421,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0
192000,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.918300000000215,-84.0217,8000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.6730000000001,-82.9405,24042.424992848755,41.9183000000001,-84.0217,8000.0,42.4165000000001,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,15501.661467152986,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073713421,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0
192600,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992848835,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,15501.661467152986,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073713421,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0
193200,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.91830000000019,-84.0217,8000.0,41.673,-82.9405,12000.0,41.96620000000013,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.42499284881,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,15501.661467152986,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073713421,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0
193800,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.42499284881,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,15501.661467152986,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073713421,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0
194400,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.91830000000012,-84.0217,8000.0,41.673,-82.9405,12000.0,41.9662000000001,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.42499284881,41.9183,-84.0217,8000.0,42.41650000000013,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,15501.661467152986,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073713421,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0
195000,41.6730000000001,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992848755,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.9183000000001,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,15501.661467152986,42.4165000000001,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073713421,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0
195600,41.673,-82.9405,12000.0,41.9183000000001,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183000000001,-84.0217,8000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992848755,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,15501.661467152986,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.6730000000001,-82.9405,13725.428073713421,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000013,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0
196200,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992848755,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,15501.661467152986,42.4165,-82.60929999999999,8000.0,41.9662000000001,-84.2975,11000.0,41.673,-82.9405,13725.428073713421,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0
196800,41.673,-82.9405,12000.0,41.918300000000116,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.966200000000136,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67300000000012,-82.9405,24042.42499284882,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,15501.661467152986,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073713421,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165000000001,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0
197400,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.4249928488,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,41.73750000000012,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,15501.661467152986,42.4165,-82.60929999999999,8000.0,41.9662000000001,-84.2975,11000.0,41.673,-82.9405,13725.428073713421,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0
198000,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.966200000000114,-84.2975,11000.0,41.673,-82.9405,24042.4249928488,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.7375000000001,-84.1773,17000.0,42.41650000000011,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,15501.661467152986,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073713421,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165000000001,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0
