t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft,f21_lat,f21_lon,f21_alt_ft,f22_lat,f22_lon,f22_alt_ft,f23_lat,f23_lon,f23_alt_ft,f24_lat,f24_lon,f24_alt_ft,f25_lat,f25_lon,f25_alt_ft
61200,41.9183,-84.0217,8000.0,41.96620000000173,-84.2975,11000.0,42.41650000000349,-82.60929999999996,8000.0,42.044216032458486,-86.3451097215448,27409.124876052483,42.41650000000021,-82.60929999999999,8000.0,42.41649999999965,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999792,-84.02170000000145,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,39.471928932690965,-82.13987919833268,36370.00531283437,39.53442701729151,-82.0077444006968,33725.42807371526,40.48417,-85.64806,33000.0,41.91829999999922,-84.02170000000048,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,40.67249339037035,-80.78321274725057,30000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,42.01753191517679,-86.34380030838875,33000.0,41.9662,-84.2975,11000.0,41.91829999999449,-84.02170000000302,8000.0,41.9183,-84.0217,8000.0,42.41649999999533,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0
61800,41.91829999999968,-84.0217000000004,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.044216032458486,-86.3451097215448,27409.124876052483,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000164,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,39.471928932690965,-82.13987919833268,36370.00531283437,39.53442701729151,-82.0077444006968,33725.42807371526,40.48417,-85.64806,33000.0,41.9183,-84.0217,8000.0,41.966199999999525,-84.2975,11000.0,42.41649999999752,-82.60929999999996,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,40.67249339037035,-80.78321274725057,30000.0,42.41650000000546,-82.60929999999996,8000.0,41.91829999999852,-84.02170000000086,8000.0,42.01753191517679,-86.34380030838875,33000.0,41.96620000000676,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.918299999998645,-84.0217000000009,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999815,-84.2975,11000.0
62400,41.9183,-84.0217,8000.0,41.966200000001955,-84.2975,11000.0,42.41650000000368,-82.60929999999996,8000.0,42.044216032458486,-86.3451097215448,27409.124876052483,42.41650000000021,-82.60929999999999,8000.0,42.41649999999958,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000257,-84.02169999999913,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,39.471928932690965,-82.13987919833268,36370.00531283437,39.53442701729151,-82.0077444006968,33725.42807371526,40.48417,-85.64806,33000.0,41.91829999999914,-84.02170000000052,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,40.67249339037035,-80.78321274725057,30000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,42.01753191517679,-86.34380030838875,33000.0,41.9662,-84.2975,11000.0,41.918299999994325,-84.0217000000032,8000.0,41.9183,-84.0217,8000.0,42.416499999995004,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0
63000,41.91829999999956,-84.02170000000045,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.044216032458486,-86.3451097215448,27409.124876052483,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999999873,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,39.471928932690965,-82.13987919833268,36370.00531283437,39.5344767199849,-82.22056657730185,23725.42807371526,40.48417,-85.64806,33000.0,41.9183,-84.0217,8000.0,41.96619999999942,-84.2975,11000.0,42.41649999999744,-82.60929999999996,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,40.67249339037035,-80.78321274725057,30000.0,42.416500000005726,-82.60929999999996,8000.0,41.91830000000181,-84.02169999999927,8000.0,42.01753191517679,-86.34380030838875,33000.0,41.9662000000068,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.91829999999808,-84.02170000000102,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999787,-84.2975,11000.0
63600,41.9183,-84.0217,8000.0,41.96619999999847,-84.2975,11000.0,42.416500000003495,-82.60929999999996,8000.0,42.044216032458486,-86.3451097215448,27409.124876052483,42.41649999999982,-82.60929999999999,8000.0,42.41649999999952,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000359,-84.02169999999911,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.9405,13725.428073705196,40.48417,-85.64806,33000.0,41.91829999999908,-84.02170000000062,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,40.67249339037035,-80.78321274725057,30000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,42.01753191517679,-86.34380030838875,33000.0,41.9662,-84.2975,11000.0,41.91829999999386,-84.02170000000308,8000.0,41.9183,-84.0217,8000.0,42.416500000006124,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0
64200,41.91829999999945,-84.02170000000051,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.044216032458486,-86.3451097215448,27409.124876052483,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999999865,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.94049999999996,13725.428073705196,40.48417,-85.64806,33000.0,41.9183,-84.0217,8000.0,41.9661999999993,-84.2975,11000.0,42.416500000003474,-82.60929999999996,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,40.67249339037035,-80.78321274725057,30000.0,42.41650000000545,-82.60929999999996,8000.0,41.91829999999851,-84.02170000000102,8000.0,42.01753191517679,-86.34380030838875,33000.0,41.96619999999279,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.9182999999978,-84.02170000000113,8000.0,42.4165,-82.60929999999996,8000.0,41.966200000001955,-84.2975,11000.0
64800,41.9183,-84.0217,8000.0,41.966200000002,-84.2975,11000.0,42.41649999999713,-82.60929999999996,8000.0,42.044216032458486,-86.3451097215448,27409.124876052483,42.416499999999736,-82.60929999999999,8000.0,42.41650000000108,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999702,-84.02170000000181,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.9405,13725.428073705196,40.48417,-85.64806,33000.0,41.91829999999867,-84.02170000000073,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,40.67249339037035,-80.78321274725057,30000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,42.01753191517679,-86.34380030838875,33000.0,41.9662,-84.2975,11000.0,41.91829999999369,-84.0217000000033,8000.0,41.9183,-84.0217,8000.0,42.41649999999449,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0
65400,41.91830000000098,-84.02169999999937,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.044216032458486,-86.3451097215448,27409.124876052483,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999999847,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.94050000000006,13725.428073705196,40.48417,-85.64806,33000.0,41.9183,-84.0217,8000.0,41.96619999999914,-84.2975,11000.0,42.41649999999715,-82.60929999999996,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,40.67249339037035,-80.78321274725057,30000.0,42.41650000000515,-82.60929999999996,8000.0,41.91829999999831,-84.02170000000106,8000.0,42.01753191517679,-86.34380030838875,33000.0,41.96620000000702,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.9182999999978,-84.02170000000119,8000.0,42.4165,-82.60929999999996,8000.0,41.96620000000265,-84.2975,11000.0
66000,41.9183,-84.0217,8000.0,41.9661999999983,-84.2975,11000.0,42.41650000000326,-82.60929999999996,8000.0,42.044216032458486,-86.3451097215448,27409.124876052483,42.41649999999968,-82.60929999999999,8000.0,42.41649999999936,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000362,-84.02169999999911,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.9405,13725.428073705196,40.48417,-85.64806,33000.0,41.918299999998304,-84.02170000000079,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,40.67249339037035,-80.78321274725057,30000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,42.01753191517679,-86.34380030838875,33000.0,41.9662,-84.2975,11000.0,41.91829999999358,-84.02170000000325,8000.0,41.9183,-84.0217,8000.0,42.416499999994585,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0
66600,41.9182999999992,-84.02170000000059,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.044216032458486,-86.3451097215448,27409.124876052483,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165000000022,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.94049999999991,13725.428073705196,40.48417,-85.64806,33000.0,41.9183,-84.0217,8000.0,41.966199999999084,-84.2975,11000.0,42.41650000000394,-82.60929999999996,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,40.67249339037035,-80.78321274725057,30000.0,42.41649999999605,-82.60929999999996,8000.0,41.91829999999818,-84.02170000000115,8000.0,42.01753191517679,-86.34380030838875,33000.0,41.96619999999237,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.91829999999771,-84.0217000000013,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999766,-84.2975,11000.0
67200,41.9183,-84.0217,8000.0,41.96619999999831,-84.2975,11000.0,42.41650000000313,-82.60929999999996,8000.0,42.044216032458486,-86.3451097215448,27409.124876052483,42.416499999999594,-82.60929999999999,8000.0,42.41649999999923,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999996705,-84.02170000000194,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.9405,13725.428073705196,40.48417,-85.64806,33000.0,41.91829999999831,-84.02170000000088,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,40.67249339037035,-80.78321274725057,30000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,42.01753191517679,-86.34380030838875,33000.0,41.9662,-84.2975,11000.0,41.91830000000768,-84.02169999999826,8000.0,41.9183,-84.0217,8000.0,42.41649999999411,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0
67800,41.918300000001175,-84.02169999999937,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.044216032458486,-86.3451097215448,27409.124876052483,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000232,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.94050000000009,13725.428073705196,40.48417,-85.64806,33000.0,41.9183,-84.0217,8000.0,41.966199999998885,-84.2975,11000.0,42.41649999999681,-82.60929999999996,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,40.67249339037035,-80.78321274725057,30000.0,42.41650000000505,-82.60929999999996,8000.0,41.91829999999801,-84.02170000000125,8000.0,42.01753191517679,-86.34380030838875,33000.0,41.96619999999232,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.918299999997544,-84.02170000000142,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999742,-84.2975,11000.0
68400,41.9183,-84.0217,8000.0,41.966199999997826,-84.2975,11000.0,42.41650000000339,-82.60929999999996,8000.0,42.044216032458486,-86.3451097215448,27409.124876052483,42.416499999999566,-82.60929999999999,8000.0,42.41649999999915,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.9183000000041,-84.02169999999893,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.9405,13725.428073705196,40.48417,-85.64806,33000.0,41.91830000000188,-84.0216999999991,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,40.67249339037035,-80.78321274725057,30000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,42.01753191517679,-86.34380030838875,33000.0,41.9662,-84.2975,11000.0,41.91829999999335,-84.02170000000342,8000.0,41.9183,-84.0217,8000.0,42.4164999999942,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0
69000,41.918299999998986,-84.02170000000068,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.044216032458486,-86.3451097215448,27409.124876052483,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.416499999998024,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.94049999999987,13725.428073705196,40.48417,-85.64806,33000.0,41.9183,-84.0217,8000.0,41.96619999999879,-84.2975,11000.0,42.41649999999643,-82.60929999999996,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,40.67249339037035,-80.78321274725057,30000.0,42.41649999999591,-82.60929999999996,8000.0,41.91829999999794,-84.02170000000132,8000.0,42.01754018440164,-85.68063905673013,28000.0,41.96619999999201,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.91829999999754,-84.0217000000015,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999724,-84.2975,11000.0
69600,41.9183,-84.0217,8000.0,41.96620000000246,-84.2975,11000.0,42.416499999996695,-82.60929999999996,8000.0,42.044216032458486,-86.3451097215448,27409.124876052483,42.41649999999941,-82.60929999999999,8000.0,42.41649999999909,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999996435,-84.021700000002,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.9405,13725.428073705196,40.48417,-85.64806,33000.0,41.91829999999813,-84.021700000001,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,40.67249339037035,-80.78321274725057,30000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,42.01754845362648,-85.01747780507151,21000.0,41.9662,-84.2975,11000.0,41.91829999999349,-84.02170000000342,8000.0,41.9183,-84.0217,8000.0,42.41649999999433,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0
70200,41.91830000000134,-84.02169999999931,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.044216032458486,-86.3451097215448,27409.124876052483,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999999797,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.94049999999987,13725.428073705196,40.48417,-85.64806,33000.0,41.9183,-84.0217,8000.0,41.96620000000177,-84.2975,11000.0,42.41649999999626,-82.60929999999996,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,40.67249339037035,-80.78321274725057,30000.0,42.416500000005385,-82.60929999999996,8000.0,41.91830000000261,-84.02169999999917,8000.0,41.9662,-84.2975,11000.0,41.96619999999178,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.918299999997345,-84.02170000000167,8000.0,42.4165,-82.60929999999996,8000.0,41.96620000000327,-84.2975,11000.0
70800,41.9183,-84.0217,8000.0,41.96620000000331,-84.2975,11000.0,42.41649999999663,-82.60929999999996,8000.0,42.044216032458486,-86.3451097215448,27409.124876052483,42.41650000000121,-82.60929999999999,8000.0,42.416500000001705,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999624,-84.02170000000213,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.9405,13725.428073705196,40.48417,-85.64806,33000.0,41.91829999999801,-84.02170000000112,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,40.67249339037035,-80.78321274725057,30000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.918299999993316,-84.02170000000336,8000.0,41.9183,-84.0217,8000.0,42.41649999999377,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0
71400,41.918300000001466,-84.02169999999927,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.044216032458486,-86.3451097215448,27409.124876052483,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.416500000002664,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.94050000000016,13725.428073705196,40.48417,-85.64806,33000.0,41.9183,-84.0217,8000.0,41.96620000000178,-84.2975,11000.0,42.416499999996184,-82.60929999999996,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,40.67249339037035,-80.78321274725057,30000.0,42.41650000000562,-82.60929999999996,8000.0,41.91829999999716,-84.02170000000176,8000.0,41.96620000000006,-84.2975,11000.0,41.966199999991396,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.91829999999722,-84.02170000000173,8000.0,42.4165,-82.60929999999996,8000.0,41.966200000003376,-84.2975,11000.0
72000,41.9183,-84.0217,8000.0,41.96620000000316,-84.2975,11000.0,42.41649999999644,-82.60929999999996,8000.0,42.044216032458486,-86.3451097215448,27409.124876052483,42.41649999999924,-82.60929999999999,8000.0,42.41649999999846,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000436,-84.02169999999887,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.9405,13725.428073705196,40.48417,-85.64806,33000.0,41.918300000002276,-84.02169999999897,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,40.67251504711399,-81.33626747173552,28000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999999297,-84.02170000000342,8000.0,41.9183,-84.0217,8000.0,42.41649999999378,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0
72600,41.91829999999852,-84.02170000000083,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.044216032458486,-86.3451097215448,27409.124876052483,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000266,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.94049999999979,13725.428073705196,40.48417,-85.64806,33000.0,41.9183,-84.0217,8000.0,41.966200000001955,-84.2975,11000.0,42.41649999999596,-82.60929999999996,8000.0,42.728643301578266,-80.40075795334256,32252.54969173528,40.67253670385763,-81.88932219622048,18000.0,42.41649999999396,-82.60929999999996,8000.0,41.9183000000029,-84.02169999999907,8000.0,41.96619999999994,-84.2975,11000.0,41.96620000000892,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.91829999999719,-84.02170000000184,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999647,-84.2975,11000.0
