t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
170400,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999842,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217000000035,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999456,-82.60929999999999,8000.0,42.416499999994365,-82.60929999999999,8000.0,41.96619999999444,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
171000,41.91829999999466,-84.02170000000353,8000.0,41.673,-82.94049999999847,16370.005312834372,41.673,-82.94050000000355,13000.0,42.4165,-82.60929999999996,8000.0,42.41649999999483,-82.60929999999996,8000.0,41.673,-82.94050000000381,13000.0,41.91830000000651,-84.02169999999882,8000.0,41.673,-82.9405,25000.0,42.41649999999477,-82.60929999999996,8000.0,41.91829999999484,-84.02170000000345,8000.0,41.7375,-84.17730000000344,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.02170000000353,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
171600,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.67299999999997,-82.94050000000372,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000348,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999465,-82.60929999999999,8000.0,42.41649999999471,-82.60929999999999,8000.0,41.966199999994785,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
172200,41.9182999999949,-84.02170000000339,8000.0,41.67299999999997,-82.94050000000378,16370.005312834372,41.673,-82.94050000000341,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000352,13000.0,41.91829999999493,-84.02170000000316,8000.0,41.673,-82.9405,25000.0,42.416499999994954,-82.60929999999996,8000.0,41.918299999995014,-84.02170000000336,8000.0,41.7375,-84.1773000000033,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.02170000000342,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
172800,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.67300000000003,-82.94049999999868,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000334,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000647,-82.60929999999999,8000.0,42.41649999999497,-82.60929999999999,8000.0,41.96619999999503,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
173400,41.918299999995135,-84.02170000000342,8000.0,41.67300000000003,-82.94050000000355,16370.005312834372,41.673,-82.94050000000324,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000341,13000.0,41.918299999995135,-84.0217000000032,8000.0,41.673,-82.9405,25000.0,42.41650000000592,-82.60929999999996,8000.0,41.91829999999536,-84.0217000000032,8000.0,41.7375,-84.17730000000313,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217000000033,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
174000,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.67299999999997,-82.94050000000333,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000314,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999528,-82.60929999999999,8000.0,42.41649999999518,-82.60929999999999,8000.0,41.96619999999538,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
174600,41.91829999999534,-84.02170000000311,8000.0,41.67299999999997,-82.94050000000361,16370.005312834372,41.673,-82.94050000000318,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000324,13000.0,41.91829999999561,-84.02170000000294,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000291,8000.0,41.7375,-84.17730000000296,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.02170000000297,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
175200,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.67299999999997,-82.94050000000321,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000297,8000.0,42.4165,-82.60929999999996,8000.0,42.4164999999955,-82.60929999999999,8000.0,42.416499999995445,-82.60929999999999,8000.0,41.96619999999576,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
175800,41.91829999999586,-84.02170000000281,8000.0,41.67299999999997,-82.94050000000344,16370.005312834372,41.673,-82.94050000000236,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000242,13000.0,41.91829999999581,-84.0217000000028,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000277,8000.0,41.7375,-84.17730000000282,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.02170000000282,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
176400,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.67299999999997,-82.94050000000315,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217000000022,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999584,-82.60929999999999,8000.0,42.41649999999562,-82.60929999999999,8000.0,41.96619999999596,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
177000,41.9183,-84.02170000000227,8000.0,41.67299999999997,-82.94050000000333,16370.005312834372,41.673,-82.94050000000222,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405000000023,13000.0,41.9183,-84.02170000000265,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000214,8000.0,41.7375,-84.1773000000021,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.02170000000217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
177600,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000293,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
178200,41.9183,-84.02170000000211,8000.0,41.673,-82.94050000000304,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.02170000000218,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
178800,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000269,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
179400,41.9183,-84.0217,8000.0,41.673,-82.9404999999988,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.02169999999892,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
180000,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000209,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
180600,41.9183,-84.0217,8000.0,41.673,-82.94050000000215,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
181200,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000196,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
181800,41.9183,-84.0217,8000.0,41.673,-82.94050000000196,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
182400,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000175,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
183000,41.9183,-84.0217,8000.0,41.673,-82.94050000000172,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
183600,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
184200,41.9183,-84.0217,8000.0,41.673,-82.94050000000159,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
184800,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000153,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
185400,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
186000,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
186600,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
187200,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
187800,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
188400,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
189000,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
189600,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
190200,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
