t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft
120600,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.4164999999977,-82.60929999999999,8000.0,42.41649999999011,-82.60929999999996,8000.0,42.41649999999266,-82.60929999999996,8000.0,41.96619999999242,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.91829999999697,-84.02169999999936,8000.0,41.966199999995574,-84.29749999999999,11000.0
121200,41.96619999998471,-84.29749999999999,11000.0,41.673,-82.9404999999982,12000.0,42.41649999999383,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966199999998906,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
121800,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999715,-82.60929999999999,8000.0,42.416499999992055,-82.60929999999996,8000.0,42.41649999999253,-82.60929999999999,8000.0,41.966199999992405,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.9182999999966,-84.02169999999929,8000.0,41.96619999999513,-84.29749999999999,11000.0
122400,41.96619999998451,-84.29749999999999,11000.0,41.673,-82.94049999999812,12000.0,42.4164999999936,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966199999999034,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
123000,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999709,-82.60929999999999,8000.0,42.41649999999183,-82.60929999999996,8000.0,42.41649999999226,-82.60929999999996,8000.0,41.966199999991716,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.918299999996385,-84.02169999999919,8000.0,41.96619999999478,-84.29749999999999,11000.0
123600,41.96619999998527,-84.29750000000001,11000.0,41.673,-82.94049999999807,12000.0,42.41649999999345,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96620000000071,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
124200,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999996816,-82.60929999999999,8000.0,42.41649999999142,-82.60929999999996,8000.0,42.4164999999927,-82.60929999999996,8000.0,41.96619999999116,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.91829999999572,-84.02170000000227,8000.0,41.966200000006026,-84.29749999999999,11000.0
124800,41.96619999998561,-84.29750000000001,11000.0,41.673,-82.94049999999804,12000.0,42.41649999999331,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966199999998985,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
125400,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999626,-82.60929999999999,8000.0,42.41649999999067,-82.60929999999996,8000.0,42.41649999999237,-82.60929999999996,8000.0,41.96619999999117,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.91829999999599,-84.02169999999911,8000.0,41.966200000005784,-84.29749999999999,11000.0
126000,41.96619999998577,-84.29750000000001,11000.0,41.673,-82.940499999998,12000.0,42.41649999999275,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999905,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.96619999999358,-84.2975,11000.0
126600,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999616,-82.60929999999999,8000.0,42.41649999999069,-82.60929999999996,8000.0,42.416500000007886,-82.60929999999996,8000.0,41.96619999999082,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.918299999995774,-84.02169999999909,8000.0,41.9662,-84.29749999999999,11000.0
127200,41.96620000001334,-84.29750000000001,11000.0,41.673,-82.940499999998,12000.0,42.41649999999259,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999905,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.966199999993464,-84.2975,11000.0
127800,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999596,-82.60929999999999,8000.0,42.416499999990464,-82.60929999999996,8000.0,42.41650000000836,-82.60929999999996,8000.0,41.9661999999902,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.91829999999578,-84.02169999999903,8000.0,41.9662,-84.29749999999999,11000.0
128400,41.966200000012805,-84.29750000000001,11000.0,41.67300000000006,-82.94049999999787,12000.0,42.416499999991906,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966199999998864,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.96619999999301,-84.2975,11000.0
129000,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999572,-82.60929999999999,8000.0,42.41649999999076,-82.60929999999996,8000.0,42.41650000000835,-82.60929999999996,8000.0,41.96619999998988,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.91829999999485,-84.021699999999,8000.0,41.9662,-84.29749999999999,11000.0
129600,41.96620000001266,-84.29750000000001,11000.0,41.67300000001246,-82.94049999999778,12000.0,42.41649999999175,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9661999999985,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.96619999999312,-84.2975,11000.0
130200,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999514,-82.60929999999999,8000.0,42.41649999999068,-82.60929999999996,8000.0,42.41650000000836,-82.60929999999996,8000.0,41.96619999998949,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.918299999994424,-84.02169999999894,8000.0,41.96619999999301,-84.29749999999999,11000.0
130800,41.96620000001233,-84.29750000000001,11000.0,41.67299999998687,-82.94049999999775,12000.0,42.41649999999135,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96620000001009,-84.2975,11000.0,41.96619999999806,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
131400,41.9662,-84.2975,11000.0,41.673000000012706,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999501,-82.60929999999999,8000.0,42.41649999998981,-82.60929999999996,8000.0,42.41650000000894,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.91829999999412,-84.02169999999894,8000.0,41.96620000000735,-84.29749999999999,11000.0
132000,41.96620000001201,-84.29750000000001,11000.0,41.673,-82.94049999999767,12000.0,42.41649999999117,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96620000000941,-84.2975,11000.0,41.96619999999758,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.96619999999233,-84.2975,11000.0
132600,41.9662,-84.2975,11000.0,41.67300000001224,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999424,-82.60929999999999,8000.0,42.416499999990464,-82.60929999999996,8000.0,42.4165000000089,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.91829999999335,-84.0216999999989,8000.0,41.9662,-84.29749999999999,11000.0
133200,41.966200000012364,-84.29750000000001,11000.0,41.673,-82.94049999999758,12000.0,42.4164999999909,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96620000000895,-84.2975,11000.0,41.96619999999745,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.966199999991986,-84.2975,11000.0
133800,41.9662,-84.2975,11000.0,41.67299999998744,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999993924,-82.60929999999999,8000.0,42.41649999999025,-82.60929999999996,8000.0,42.416500000008945,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.91829999999284,-84.02169999999886,8000.0,41.9662,-84.29749999999999,11000.0
134400,41.96620000001133,-84.29750000000001,11000.0,41.67300000001225,-82.94049999999751,12000.0,42.41649999999071,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.966199999990735,-84.2975,11000.0,41.96619999999669,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.96619999999176,-84.2975,11000.0
135000,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999344,-82.60929999999999,8000.0,42.41649999999068,-82.60929999999996,8000.0,42.416500000008924,-82.60929999999996,8000.0,41.966200000008456,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.91829999999227,-84.02169999999882,8000.0,41.9662,-84.29749999999999,11000.0
135600,41.966200000011554,-84.29750000000001,11000.0,41.672999999988235,-82.94049999999748,12000.0,42.416499999990585,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999617,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.96619999999153,-84.2975,11000.0
136200,41.9662,-84.2975,11000.0,41.67300000001179,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999311,-82.60929999999999,8000.0,42.41649999999075,-82.60929999999996,8000.0,42.41650000000827,-82.60929999999996,8000.0,41.96619999999142,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.91829999999197,-84.02169999999877,8000.0,41.9662,-84.29749999999999,11000.0
136800,41.96620000001166,-84.29750000000001,11000.0,41.673,-82.94049999999748,12000.0,42.4164999999897,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96620000000804,-84.2975,11000.0,41.96619999999557,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
137400,41.9662,-84.2975,11000.0,41.673000000011555,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999264,-82.60929999999999,8000.0,42.41649999999025,-82.60929999999996,8000.0,42.41650000000781,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.91829999999126,-84.02169999999873,8000.0,41.96620000000801,-84.29749999999999,11000.0
138000,41.96620000001072,-84.29750000000001,11000.0,41.673,-82.94049999999723,12000.0,42.41649999998972,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96620000000781,-84.2975,11000.0,41.96619999999524,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.96620000000904,-84.2975,11000.0
138600,41.9662,-84.2975,11000.0,41.67300000001154,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999197,-82.60929999999999,8000.0,42.41649999999153,-82.60929999999996,8000.0,42.41650000000779,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.918299999991504,-84.02169999999869,8000.0,41.9662,-84.29749999999999,11000.0
139200,41.96620000001088,-84.29750000000001,11000.0,41.673,-82.94049999999719,12000.0,42.41649999998943,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.966200000007206,-84.2975,11000.0,41.96619999999493,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.966199999990394,-84.2975,11000.0
139800,41.9662,-84.2975,11000.0,41.67300000001066,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999992276,-82.60929999999999,8000.0,42.41649999999149,-82.60929999999996,8000.0,42.416500000007346,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.91829999999089,-84.02170000000298,8000.0,41.9662,-84.29749999999999,11000.0
140400,41.96620000001038,-84.29750000000001,11000.0,41.673,-82.9404999999972,12000.0,42.41649999999005,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.966199999993464,-84.2975,11000.0,41.966199999994764,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.966199999990394,-84.2975,11000.0
141000,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999262,-82.60929999999999,8000.0,42.4164999999921,-82.60929999999996,8000.0,42.416500000007005,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.91829999999107,-84.02169999999856,8000.0,41.9662,-84.29749999999999,11000.0
141600,41.966200000010545,-84.29750000000001,11000.0,41.672999999990054,-82.94049999999721,12000.0,42.41649999999004,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.966200000006445,-84.2975,11000.0,41.96619999999457,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.96619999999085,-84.2975,11000.0
142200,41.9662,-84.2975,11000.0,41.67300000001053,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999993036,-82.60929999999999,8000.0,42.41649999999184,-82.60929999999996,8000.0,42.41650000000665,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.91829999999141,-84.02169999999853,8000.0,41.9662,-84.29749999999999,11000.0
142800,41.96620000001053,-84.29750000000001,11000.0,41.673,-82.94049999999726,12000.0,42.416499999990414,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96620000000607,-84.2975,11000.0,41.966199999994316,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.96619999999153,-84.2975,11000.0
143400,41.9662,-84.2975,11000.0,41.67300000001016,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999338,-82.60929999999999,8000.0,42.416499999992055,-82.60929999999996,8000.0,42.41650000000668,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.91829999999155,-84.02169999999848,8000.0,41.9662,-84.29750000000001,11000.0
144000,41.966200000010076,-84.29750000000001,11000.0,41.673,-82.94049999999737,12000.0,42.416499999990656,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96620000000595,-84.2975,11000.0,41.96619999999376,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.96619999999176,-84.2975,11000.0
144600,41.9662,-84.2975,11000.0,41.67300000001017,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999993874,-82.60929999999999,8000.0,42.41649999999255,-82.60929999999996,8000.0,42.416500000006295,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.91829999999168,-84.02169999999845,8000.0,41.9662,-84.29750000000001,11000.0
145200,41.96620000001016,-84.29750000000001,11000.0,41.673,-82.94049999999736,12000.0,42.41649999999078,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96620000000572,-84.2975,11000.0,41.966199999993464,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.96619999999244,-84.2975,11000.0
145800,41.9662,-84.2975,11000.0,41.67300000000972,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999444,-82.60929999999999,8000.0,42.41649999999274,-82.60929999999996,8000.0,42.41650000000619,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.91829999999225,-84.02170000000302,8000.0,41.9662,-84.29749999999999,11000.0
146400,41.96620000001008,-84.29750000000001,11000.0,41.673,-82.94049999999754,12000.0,42.41649999999046,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662000000053,-84.2975,11000.0,41.966199999993144,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.96619999999278,-84.2975,11000.0
147000,41.9662,-84.2975,11000.0,41.67300000000959,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999994976,-82.60929999999999,8000.0,42.41649999999308,-82.60929999999996,8000.0,42.41650000000584,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.918299999992335,-84.0216999999985,8000.0,41.9662,-84.29749999999999,11000.0
147600,41.966200000009486,-84.29750000000001,11000.0,41.673,-82.94049999999756,12000.0,42.41649999999088,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96620000000517,-84.2975,11000.0,41.96619999999322,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.96619999999312,-84.2975,11000.0
148200,41.9662,-84.2975,11000.0,41.673000000009374,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999549,-82.60929999999999,8000.0,42.416499999994045,-82.60929999999996,8000.0,42.416500000005655,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.91829999999332,-84.02169999999853,8000.0,41.9662,-84.29749999999999,11000.0
148800,41.966200000009586,-84.29750000000001,11000.0,41.673,-82.94049999999774,12000.0,42.41649999999128,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96620000000493,-84.2975,11000.0,41.96619999999332,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.966199999993464,-84.2975,11000.0
149400,41.9662,-84.2975,11000.0,41.67300000000922,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999585,-82.6093,8000.0,42.416499999994414,-82.60929999999998,8000.0,42.41650000000545,-82.60929999999998,8000.0,41.9662,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.91829999999299,-84.02169999999845,8000.0,41.9662,-84.29749999999999,11000.0
150000,41.96620000000947,-84.29750000000001,11000.0,41.673,-82.94049999999771,12000.0,42.416499999991274,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96620000000491,-84.2975,11000.0,41.96619999999371,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.966199999993634,-84.2975,11000.0
150600,41.9662,-84.2975,11000.0,41.673000000009054,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999996255,-82.6093,8000.0,42.41649999999483,-82.60929999999995,8000.0,42.41650000000492,-82.60929999999995,8000.0,41.9662,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.918299999993394,-84.02169999999842,8000.0,41.9662,-84.29749999999999,11000.0
151200,41.96620000000899,-84.29750000000001,11000.0,41.673,-82.94049999999795,12000.0,42.41649999999183,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662000000045,-84.2975,11000.0,41.966199999993854,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.966199999993805,-84.2975,11000.0
151800,41.9662,-84.2975,11000.0,41.673000000008656,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999647,-82.60929999999998,8000.0,42.41649999999505,-82.60929999999998,8000.0,42.41650000000478,-82.60929999999998,8000.0,41.9662,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.918299999994005,-84.02169999999848,8000.0,41.9662,-84.29749999999999,11000.0
152400,41.96620000000854,-84.29750000000001,11000.0,41.673,-82.94049999999805,12000.0,42.41649999999198,-82.6093,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.966200000004385,-84.2975,11000.0,41.96619999999413,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.966199999994004,-84.2975,11000.0
153000,41.9662,-84.2975,11000.0,41.67300000000837,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999676,-82.6093,8000.0,42.41649999999553,-82.60929999999995,8000.0,42.41650000000437,-82.60929999999995,8000.0,41.9662,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.91829999999468,-84.02169999999848,8000.0,41.9662,-84.29749999999999,11000.0
153600,41.966200000008456,-84.29750000000001,11000.0,41.673,-82.94049999999807,12000.0,42.41649999999235,-82.6093,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.966200000004086,-84.2975,11000.0,41.9661999999944,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.966199999994316,-84.2975,11000.0
154200,41.9662,-84.2975,11000.0,41.67300000000813,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999708,-82.60929999999998,8000.0,42.416499999995764,-82.60929999999998,8000.0,42.416500000004156,-82.60929999999998,8000.0,41.9662,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.91829999999488,-84.02169999999843,8000.0,41.9662,-84.29749999999999,11000.0
154800,41.96620000000813,-84.29750000000001,11000.0,41.673,-82.94049999999814,12000.0,42.41649999999267,-82.60929999999998,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.966200000003795,-84.2975,11000.0,41.966199999994636,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.96619999999477,-84.2975,11000.0
155400,41.9662,-84.2975,11000.0,41.67300000000801,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999997306,-82.60929999999998,8000.0,42.416499999996006,-82.60929999999995,8000.0,42.41650000000386,-82.60929999999995,8000.0,41.9662,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.91829999999503,-84.02169999999857,8000.0,41.9662,-84.29749999999999,11000.0
156000,41.966200000007916,-84.29750000000001,11000.0,41.673,-82.94049999999827,12000.0,42.41649999999283,-82.6093,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.966200000003504,-84.2975,11000.0,41.96619999999487,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.966199999994885,-84.2975,11000.0
156600,41.9662,-84.2975,11000.0,41.67300000000779,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999997214,-82.60929999999998,8000.0,42.4164999999963,-82.60929999999995,8000.0,42.416500000003644,-82.60929999999995,8000.0,41.9662,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.918299999995455,-84.02169999999867,8000.0,41.9662,-84.29749999999999,11000.0
157200,41.96620000000786,-84.29749999999999,11000.0,41.673,-82.94049999999834,12000.0,42.41649999999324,-82.6093,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.966200000003354,-84.2975,11000.0,41.96619999999544,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.96619999999517,-84.2975,11000.0
157800,41.9662,-84.2975,11000.0,41.67300000000761,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999758,-82.6093,8000.0,42.4164999999971,-82.60929999999998,8000.0,42.416500000003516,-82.60929999999998,8000.0,41.9662,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.918299999995746,-84.02169999999872,8000.0,41.9662,-84.29749999999999,11000.0
158400,41.96620000000751,-84.29750000000001,11000.0,41.673,-82.94049999999838,12000.0,42.41649999999296,-82.60929999999998,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96620000000298,-84.2975,11000.0,41.96619999999559,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.96619999999528,-84.2975,11000.0
159000,41.9662,-84.2975,11000.0,41.67300000000751,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999998294,-82.60929999999998,8000.0,42.41649999999773,-82.60929999999995,8000.0,42.416500000003126,-82.60929999999995,8000.0,41.9662,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.91829999999702,-84.02169999999884,8000.0,41.9662,-84.29749999999999,11000.0
159600,41.9662000000074,-84.29749999999999,11000.0,41.673,-82.94049999999845,12000.0,42.41649999999514,-82.60929999999998,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96620000000295,-84.2975,11000.0,41.966199999996775,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.96619999999557,-84.2975,11000.0
160200,41.9662,-84.2975,11000.0,41.67300000000729,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999998315,-82.6093,8000.0,42.41649999999767,-82.60929999999998,8000.0,42.416500000002785,-82.60929999999998,8000.0,41.9662,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.91829999999691,-84.0216999999989,8000.0,41.9662,-84.29749999999999,11000.0
160800,41.96620000000727,-84.29750000000001,11000.0,41.673,-82.94049999999854,12000.0,42.41649999999503,-82.6093,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96620000000256,-84.2975,11000.0,41.96619999999728,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.96619999999591,-84.2975,11000.0
161400,41.9662,-84.2975,11000.0,41.67300000000717,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999863,-82.60929999999998,8000.0,42.41649999999778,-82.60929999999995,8000.0,42.41650000000233,-82.60929999999995,8000.0,41.9662,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.918299999996684,-84.02170000000227,8000.0,41.9662,-84.29749999999999,11000.0
